"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFOX;NVP-AEW541;0;1e-08;3;5;14;108.235579494306
"ind";FOLFOX;NVP-AEW541;1e-05;1e-05;4;5;3;11.0975848140758
"ind";FOLFOX;NVP-AEW541;1e-05;3e-06;4;5;14;53.0993821557391
"ind";FOLFOX;NVP-AEW541;1e-05;1e-06;5;5;3;72.1057863950397
"ind";FOLFOX;NVP-AEW541;1e-05;3e-07;5;5;14;71.0129304088146
"ind";FOLFOX;NVP-AEW541;1e-05;1e-07;6;5;3;69.3900328179363
"ind";FOLFOX;NVP-AEW541;1e-05;1e-08;6;5;14;76.3079273347539
"ind";FOLFOX;NVP-AEW541;5e-05;1e-05;7;5;3;10.3420045714153
"ind";FOLFOX;NVP-AEW541;5e-05;3e-06;7;5;14;47.9994735711424
"ind";FOLFOX;NVP-AEW541;5e-05;1e-06;8;5;3;55.5400508494149
"ind";FOLFOX;NVP-AEW541;5e-05;3e-07;8;5;14;58.0478134170975
"ind";FOLFOX;NVP-AEW541;5e-05;1e-07;9;5;3;66.635055129875
"ind";FOLFOX;NVP-AEW541;5e-05;1e-08;9;5;14;63.1748176046584
"ind";FOLFOX;NVP-AEW541;1e-04;1e-05;10;5;3;13.4221294950476
"ind";FOLFOX;NVP-AEW541;1e-04;3e-06;10;5;14;46.9734534055625
"ind";FOLFOX;NVP-AEW541;1e-04;1e-06;11;5;3;60.6827962920312
"ind";FOLFOX;NVP-AEW541;1e-04;3e-07;11;5;14;61.4515372561315
"ind";FOLFOX;NVP-AEW541;1e-04;1e-07;12;5;3;55.3145122114076
"ind";FOLFOX;NVP-AEW541;1e-04;1e-08;12;5;14;65.9132798775795
"ind";FOLFOX;Pictilisib (GDC-0941);0;1e-05;1;5;4;40.8612014835488
"ind";FOLFOX;Pictilisib (GDC-0941);0;3e-06;1;5;15;46.2573553272213
"ind";FOLFOX;Pictilisib (GDC-0941);0;1e-06;2;5;4;71.6005179130967
"ind";FOLFOX;Pictilisib (GDC-0941);0;3e-07;2;5;15;79.73177933599
"ind";FOLFOX;Pictilisib (GDC-0941);0;1e-07;3;5;4;92.1425977070669
"ind";FOLFOX;Pictilisib (GDC-0941);0;1e-08;3;5;15;107.053695098341
"ind";FOLFOX;Pictilisib (GDC-0941);1e-05;1e-05;4;5;4;31.0329811550081
"ind";FOLFOX;Pictilisib (GDC-0941);1e-05;3e-06;4;5;15;38.5511077908245
"ind";FOLFOX;Pictilisib (GDC-0941);1e-05;1e-06;5;5;4;52.8779723715168
"ind";FOLFOX;Pictilisib (GDC-0941);1e-05;3e-07;5;5;15;57.2055272449513
"ind";FOLFOX;Pictilisib (GDC-0941);1e-05;1e-07;6;5;4;61.0162012351724
"ind";FOLFOX;Pictilisib (GDC-0941);1e-05;1e-08;6;5;15;72.1143021559713
"ind";FOLFOX;Pictilisib (GDC-0941);5e-05;1e-05;7;5;4;27.8364741653103
"ind";FOLFOX;Pictilisib (GDC-0941);5e-05;3e-06;7;5;15;35.562333757186
"ind";FOLFOX;Pictilisib (GDC-0941);5e-05;1e-06;8;5;4;45.8785329924448
"ind";FOLFOX;Pictilisib (GDC-0941);5e-05;3e-07;8;5;15;54.6621533133729
"ind";FOLFOX;Pictilisib (GDC-0941);5e-05;1e-07;9;5;4;55.7026244672005
"ind";FOLFOX;Pictilisib (GDC-0941);5e-05;1e-08;9;5;15;68.8522496124361
"ind";FOLFOX;Pictilisib (GDC-0941);1e-04;1e-05;10;5;4;27.4862957536674
"ind";FOLFOX;Pictilisib (GDC-0941);1e-04;3e-06;10;5;15;34.802882714102
"ind";FOLFOX;Pictilisib (GDC-0941);1e-04;1e-06;11;5;4;46.4547661488181
"ind";FOLFOX;Pictilisib (GDC-0941);1e-04;3e-07;11;5;15;53.1429931738435
"ind";FOLFOX;Pictilisib (GDC-0941);1e-04;1e-07;12;5;4;59.1324116957525
"ind";FOLFOX;Pictilisib (GDC-0941);1e-04;1e-08;12;5;15;60.8087263324747
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;0;1e-05;1;5;5;59.7362565618131
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;0;3e-06;1;5;16;66.6110561672495
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;0;1e-06;2;5;5;79.5462389690252
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;0;3e-07;2;5;16;81.082946737141
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;0;1e-07;3;5;5;92.8543088782614
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;0;1e-08;3;5;16;99.7760741955025
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;1e-05;1e-05;4;5;5;50.1542191402049
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;1e-05;3e-06;4;5;16;58.5040517603433
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;1e-05;1e-06;5;5;5;64.7961668753673
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;1e-05;3e-07;5;5;16;61.3390259904894
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;1e-05;1e-07;6;5;5;72.6048615963052
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;1e-05;1e-08;6;5;16;74.702577372462
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;5e-05;1e-05;7;5;5;45.3758450441174
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;5e-05;3e-06;7;5;16;54.4154542997174
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;5e-05;1e-06;8;5;5;63.1497864285866
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;5e-05;3e-07;8;5;16;59.9455378380418
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;5e-05;1e-07;9;5;5;66.9467835906448
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;5e-05;1e-08;9;5;16;62.7464490244615
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;1e-04;1e-05;10;5;5;45.7706666873109
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;1e-04;3e-06;10;5;16;52.3249640176844
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;1e-04;1e-06;11;5;5;66.2946827459716
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;1e-04;3e-07;11;5;16;60.447193572923
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;1e-04;1e-07;12;5;5;62.0773166579251
"ind";FOLFOX;Palbociclib (PD-0332991) HCl;1e-04;1e-08;12;5;16;62.1547326663944
"ind";FOLFOX;XAV-939;0;1e-05;1;5;6;74.4163961944871
"ind";FOLFOX;XAV-939;0;3e-06;1;5;17;67.7384913039243
"ind";FOLFOX;XAV-939;0;1e-06;2;5;6;84.3124845571191
"ind";FOLFOX;XAV-939;0;3e-07;2;5;17;94.8637704047631
"ind";FOLFOX;XAV-939;0;1e-07;3;5;6;102.540599857942
"ind";FOLFOX;XAV-939;0;1e-08;3;5;17;101.299621242179
"ind";FOLFOX;XAV-939;1e-05;1e-05;4;5;6;53.3527905567953
"ind";FOLFOX;XAV-939;1e-05;3e-06;4;5;17;60.8887228745596
"ind";FOLFOX;XAV-939;1e-05;1e-06;5;5;6;66.3171333884277
"ind";FOLFOX;XAV-939;1e-05;3e-07;5;5;17;72.5437029496144
"ind";FOLFOX;XAV-939;1e-05;1e-07;6;5;6;72.8776239994787
"ind";FOLFOX;XAV-939;1e-05;1e-08;6;5;17;74.8788278184104
"ind";FOLFOX;XAV-939;5e-05;1e-05;7;5;6;49.0546537665791
"ind";FOLFOX;XAV-939;5e-05;3e-06;7;5;17;52.6624978146106
"ind";FOLFOX;XAV-939;5e-05;1e-06;8;5;6;60.5633175856269
"ind";FOLFOX;XAV-939;5e-05;3e-07;8;5;17;61.8659709548039
"ind";FOLFOX;XAV-939;5e-05;1e-07;9;5;6;67.4012155603596
"ind";FOLFOX;XAV-939;5e-05;1e-08;9;5;17;74.744640070397
"ind";FOLFOX;XAV-939;1e-04;1e-05;10;5;6;48.3937791076128
"ind";FOLFOX;XAV-939;1e-04;3e-06;10;5;17;51.1412732481886
"ind";FOLFOX;XAV-939;1e-04;1e-06;11;5;6;61.2311596853555
"ind";FOLFOX;XAV-939;1e-04;3e-07;11;5;17;66.7044714841359
"ind";FOLFOX;XAV-939;1e-04;1e-07;12;5;6;54.1042419456707
"ind";FOLFOX;XAV-939;1e-04;1e-08;12;5;17;61.5268888377083
"ind";FOLFOX;Semagacestat (LY450139);0;1e-05;1;5;7;96.771300853447
"ind";FOLFOX;Semagacestat (LY450139);0;3e-06;1;5;18;92.0107324393075
"ind";FOLFOX;Semagacestat (LY450139);0;1e-06;2;5;7;94.6008140293291
"ind";FOLFOX;Semagacestat (LY450139);0;3e-07;2;5;18;98.6682511143067
"ind";FOLFOX;Semagacestat (LY450139);0;1e-07;3;5;7;103.901831340194
"ind";FOLFOX;Semagacestat (LY450139);0;1e-08;3;5;18;98.6130276949319
"ind";FOLFOX;Semagacestat (LY450139);1e-05;1e-05;4;5;7;66.133915501717
"ind";FOLFOX;Semagacestat (LY450139);1e-05;3e-06;4;5;18;69.4424176503338
"ind";FOLFOX;Semagacestat (LY450139);1e-05;1e-06;5;5;7;72.1899117909097
"ind";FOLFOX;Semagacestat (LY450139);1e-05;3e-07;5;5;18;71.9199879747134
"ind";FOLFOX;Semagacestat (LY450139);1e-05;1e-07;6;5;7;66.498802954969
"ind";FOLFOX;Semagacestat (LY450139);1e-05;1e-08;6;5;18;73.2848322040273
"ind";FOLFOX;Semagacestat (LY450139);5e-05;1e-05;7;5;7;63.3288754615123
"ind";FOLFOX;Semagacestat (LY450139);5e-05;3e-06;7;5;18;65.6761288383018
"ind";FOLFOX;Semagacestat (LY450139);5e-05;1e-06;8;5;7;64.0336191919446
"ind";FOLFOX;Semagacestat (LY450139);5e-05;3e-07;8;5;18;60.9452365607422
"ind";FOLFOX;Semagacestat (LY450139);5e-05;1e-07;9;5;7;72.0926256735999
"ind";FOLFOX;Semagacestat (LY450139);5e-05;1e-08;9;5;18;68.2798872564863
"ind";FOLFOX;Semagacestat (LY450139);1e-04;1e-05;10;5;7;62.8264455665465
"ind";FOLFOX;Semagacestat (LY450139);1e-04;3e-06;10;5;18;61.4226352796363
"ind";FOLFOX;Semagacestat (LY450139);1e-04;1e-06;11;5;7;65.7199979097678
"ind";FOLFOX;Semagacestat (LY450139);1e-04;3e-07;11;5;18;62.6424535197511
"ind";FOLFOX;Semagacestat (LY450139);1e-04;1e-07;12;5;7;61.4628916040403
"ind";FOLFOX;Semagacestat (LY450139);1e-04;1e-08;12;5;18;60.9052382896997
"ind";FOLFOX;AZ 960;0;1e-05;1;5;8;10.0718227018574
"ind";FOLFOX;AZ 960;0;3e-06;1;5;19;37.6695975077206
"ind";FOLFOX;AZ 960;0;1e-06;2;5;8;60.6190571117248
"ind";FOLFOX;AZ 960;0;3e-07;2;5;19;93.6344041902705
"ind";FOLFOX;AZ 960;0;1e-07;3;5;8;95.1899498537805
"ind";FOLFOX;AZ 960;0;1e-08;3;5;19;106.665066735825
"ind";FOLFOX;AZ 960;1e-05;1e-05;4;5;8;7.12743384640793
"ind";FOLFOX;AZ 960;1e-05;3e-06;4;5;19;35.442080890697
"ind";FOLFOX;AZ 960;1e-05;1e-06;5;5;8;56.1611852907003
"ind";FOLFOX;AZ 960;1e-05;3e-07;5;5;19;63.0308238289055
"ind";FOLFOX;AZ 960;1e-05;1e-07;6;5;8;68.3222080077829
"ind";FOLFOX;AZ 960;1e-05;1e-08;6;5;19;70.6454624219469
"ind";FOLFOX;AZ 960;5e-05;1e-05;7;5;8;11.0248137661146
"ind";FOLFOX;AZ 960;5e-05;3e-06;7;5;19;34.7468851346426
"ind";FOLFOX;AZ 960;5e-05;1e-06;8;5;8;52.3156740966681
"ind";FOLFOX;AZ 960;5e-05;3e-07;8;5;19;56.6055531793142
"ind";FOLFOX;AZ 960;5e-05;1e-07;9;5;8;65.869152752752
"ind";FOLFOX;AZ 960;5e-05;1e-08;9;5;19;66.2675871430074
"ind";FOLFOX;AZ 960;1e-04;1e-05;10;5;8;14.8692927467006
"ind";FOLFOX;AZ 960;1e-04;3e-06;10;5;19;41.5391076643784
"ind";FOLFOX;AZ 960;1e-04;1e-06;11;5;8;55.5555340511088
"ind";FOLFOX;AZ 960;1e-04;3e-07;11;5;19;62.9652782750681
"ind";FOLFOX;AZ 960;1e-04;1e-07;12;5;8;55.0938765872701
"ind";FOLFOX;AZ 960;1e-04;1e-08;12;5;19;59.8461872938396
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;0;1e-05;1;5;9;44.1838965670516
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;0;3e-06;1;5;20;38.1057076887644
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;0;1e-06;2;5;9;46.352318964277
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;0;3e-07;2;5;20;44.7580652965323
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;0;1e-07;3;5;9;71.8972792788957
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;0;1e-08;3;5;20;96.2417753555169
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;1e-05;1e-05;4;5;9;35.3860833112375
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;1e-05;3e-06;4;5;20;38.0208081328097
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;1e-05;1e-06;5;5;9;37.9728102075588
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;1e-05;3e-07;5;5;20;42.4084894394887
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;1e-05;1e-07;6;5;9;56.069576347345
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;1e-05;1e-08;6;5;20;68.1157653185314
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;5e-05;1e-05;7;5;9;36.9604668701417
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;5e-05;3e-06;7;5;20;38.0272594668489
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;5e-05;1e-06;8;5;9;42.874533810474
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;5e-05;3e-07;8;5;20;39.6777687674146
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;5e-05;1e-07;9;5;9;49.8040407285621
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;5e-05;1e-08;9;5;20;61.8236502035073
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;1e-04;1e-05;10;5;9;42.7705383057636
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;1e-04;3e-06;10;5;20;35.6492977400332
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;1e-04;1e-06;11;5;9;40.3014837423157
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;1e-04;3e-07;11;5;20;41.5597519333035
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;1e-04;1e-07;12;5;9;44.9361221160118
"ind";FOLFOX;Flavopiridol (Alvocidib) HCl;1e-04;1e-08;12;5;20;57.1157246751269
"ind";FOLFOX;Dabrafenib (GSK2118436);0;1e-05;1;5;10;91.8711255707011
"ind";FOLFOX;Dabrafenib (GSK2118436);0;3e-06;1;5;21;74.0824751446228
"ind";FOLFOX;Dabrafenib (GSK2118436);0;1e-06;2;5;10;67.4123118549069
"ind";FOLFOX;Dabrafenib (GSK2118436);0;3e-07;2;5;21;77.5130365332595
"ind";FOLFOX;Dabrafenib (GSK2118436);0;1e-07;3;5;10;89.6913488255669
"ind";FOLFOX;Dabrafenib (GSK2118436);0;1e-08;3;5;21;102.704721795897
"ind";FOLFOX;Dabrafenib (GSK2118436);1e-05;1e-05;4;5;10;75.2277159632455
"ind";FOLFOX;Dabrafenib (GSK2118436);1e-05;3e-06;4;5;21;48.8489852374123
"ind";FOLFOX;Dabrafenib (GSK2118436);1e-05;1e-06;5;5;10;48.2451403713517
"ind";FOLFOX;Dabrafenib (GSK2118436);1e-05;3e-07;5;5;21;53.8172866076112
"ind";FOLFOX;Dabrafenib (GSK2118436);1e-05;1e-07;6;5;10;58.4914071456266
"ind";FOLFOX;Dabrafenib (GSK2118436);1e-05;1e-08;6;5;21;69.9657498675864
"ind";FOLFOX;Dabrafenib (GSK2118436);5e-05;1e-05;7;5;10;72.4936405974709
"ind";FOLFOX;Dabrafenib (GSK2118436);5e-05;3e-06;7;5;21;51.3755857004891
"ind";FOLFOX;Dabrafenib (GSK2118436);5e-05;1e-06;8;5;10;46.0178818076896
"ind";FOLFOX;Dabrafenib (GSK2118436);5e-05;3e-07;8;5;21;52.0914257254686
"ind";FOLFOX;Dabrafenib (GSK2118436);5e-05;1e-07;9;5;10;57.7162148474872
"ind";FOLFOX;Dabrafenib (GSK2118436);5e-05;1e-08;9;5;21;60.8492407102403
"ind";FOLFOX;Dabrafenib (GSK2118436);1e-04;1e-05;10;5;10;67.7568130925954
"ind";FOLFOX;Dabrafenib (GSK2118436);1e-04;3e-06;10;5;21;55.6001772826594
"ind";FOLFOX;Dabrafenib (GSK2118436);1e-04;1e-06;11;5;10;46.6612088380696
"ind";FOLFOX;Dabrafenib (GSK2118436);1e-04;3e-07;11;5;21;49.3253517428601
"ind";FOLFOX;Dabrafenib (GSK2118436);1e-04;1e-07;12;5;10;52.129101516257
"ind";FOLFOX;Dabrafenib (GSK2118436);1e-04;1e-08;12;5;21;61.641980636966
"ind";FOLFOX;AZD1208;0;1e-05;1;5;11;101.255752170713
"ind";FOLFOX;AZD1208;0;3e-06;1;5;22;89.5930304948109
"ind";FOLFOX;AZD1208;0;1e-06;2;5;11;92.5812884217263
"ind";FOLFOX;AZD1208;0;3e-07;2;5;22;89.7839899823685
"ind";FOLFOX;AZD1208;0;1e-07;3;5;11;95.0222151687637
"ind";FOLFOX;AZD1208;0;1e-08;3;5;22;96.9604539674737
"ind";FOLFOX;AZD1208;1e-05;1e-05;4;5;11;72.1153343694176
"ind";FOLFOX;AZD1208;1e-05;3e-06;4;5;22;63.1343032268928
"ind";FOLFOX;AZD1208;1e-05;1e-06;5;5;11;69.5652510504385
"ind";FOLFOX;AZD1208;1e-05;3e-07;5;5;22;64.9164197418563
"ind";FOLFOX;AZD1208;1e-05;1e-07;6;5;11;73.3222499414541
"ind";FOLFOX;AZD1208;1e-05;1e-08;6;5;22;73.4182457919561
"ind";FOLFOX;AZD1208;5e-05;1e-05;7;5;11;61.0536189725992
"ind";FOLFOX;AZD1208;5e-05;3e-06;7;5;22;66.4624174309885
"ind";FOLFOX;AZD1208;5e-05;1e-06;8;5;11;64.281608472408
"ind";FOLFOX;AZD1208;5e-05;3e-07;8;5;22;56.4517533758218
"ind";FOLFOX;AZD1208;5e-05;1e-07;9;5;11;65.7323844711229
"ind";FOLFOX;AZD1208;5e-05;1e-08;9;5;22;62.732514142937
"ind";FOLFOX;AZD1208;1e-04;1e-05;10;5;11;63.3198435938576
"ind";FOLFOX;AZD1208;1e-04;3e-06;10;5;22;59.8469614539243
"ind";FOLFOX;AZD1208;1e-04;1e-06;11;5;11;61.7248157660282
"ind";FOLFOX;AZD1208;1e-04;3e-07;11;5;22;60.9220117582014
"ind";FOLFOX;AZD1208;1e-04;1e-07;12;5;11;62.1106055415669
"ind";FOLFOX;AZD1208;1e-04;1e-08;12;5;22;66.0523706394627
"ind";FOLFOX;EW-7197;0;1e-05;1;5;12;88.9471229308153
"ind";FOLFOX;EW-7197;0;3e-06;1;5;23;98.4409061027685
"ind";FOLFOX;EW-7197;0;1e-06;2;5;12;100.830738284216
"ind";FOLFOX;EW-7197;0;3e-07;2;5;23;100.50636520873
"ind";FOLFOX;EW-7197;0;1e-07;3;5;12;108.30886664899
"ind";FOLFOX;EW-7197;0;1e-08;3;5;23;99.5510516642184
"ind";FOLFOX;EW-7197;1e-05;1e-05;4;5;12;66.223976124903
"ind";FOLFOX;EW-7197;1e-05;3e-06;4;5;23;67.3560562220859
"ind";FOLFOX;EW-7197;1e-05;1e-06;5;5;12;73.9400296890392
"ind";FOLFOX;EW-7197;1e-05;3e-07;5;5;23;68.3841408145583
"ind";FOLFOX;EW-7197;1e-05;1e-07;6;5;12;71.3837530893826
"ind";FOLFOX;EW-7197;1e-05;1e-08;6;5;23;68.434719273425
"ind";FOLFOX;EW-7197;5e-05;1e-05;7;5;12;66.3212622422128
"ind";FOLFOX;EW-7197;5e-05;3e-06;7;5;23;64.0596825814626
"ind";FOLFOX;EW-7197;5e-05;1e-06;8;5;12;65.0191249797589
"ind";FOLFOX;EW-7197;5e-05;3e-07;8;5;23;63.2961026845936
"ind";FOLFOX;EW-7197;5e-05;1e-07;9;5;12;66.2833283980628
"ind";FOLFOX;EW-7197;5e-05;1e-08;9;5;23;66.2100412433785
"ind";FOLFOX;EW-7197;1e-04;1e-05;10;5;12;57.1273370763973
"ind";FOLFOX;EW-7197;1e-04;3e-06;10;5;23;64.5489517549887
"ind";FOLFOX;EW-7197;1e-04;1e-06;11;5;12;64.5734668243373
"ind";FOLFOX;EW-7197;1e-04;3e-07;11;5;23;59.1169284940586
"ind";FOLFOX;EW-7197;1e-04;1e-07;12;5;12;64.3342513581671
"ind";FOLFOX;EW-7197;1e-04;1e-08;12;5;23;62.6138095966174
"ind";FOLFOX;Afatinib (BIBW2992);0;1e-05;1;6;2;49.2799343512248
"ind";FOLFOX;Afatinib (BIBW2992);0;3e-06;1;6;13;75.5528631988166
"ind";FOLFOX;Afatinib (BIBW2992);0;1e-06;2;6;2;101.145563385325
"ind";FOLFOX;Afatinib (BIBW2992);0;3e-07;2;6;13;96.181906975634
"ind";FOLFOX;Afatinib (BIBW2992);0;1e-07;3;6;2;103.68016350261
"ind";FOLFOX;Afatinib (BIBW2992);0;1e-08;3;6;13;105.469505511697
"ind";FOLFOX;Afatinib (BIBW2992);1e-05;1e-05;4;6;2;38.4984649050654
"ind";FOLFOX;Afatinib (BIBW2992);1e-05;3e-06;4;6;13;54.3991969379388
"ind";FOLFOX;Afatinib (BIBW2992);1e-05;1e-06;5;6;2;67.6259800382822
"ind";FOLFOX;Afatinib (BIBW2992);1e-05;3e-07;5;6;13;68.6780635933802
"ind";FOLFOX;Afatinib (BIBW2992);1e-05;1e-07;6;6;2;65.1189916306843
"ind";FOLFOX;Afatinib (BIBW2992);1e-05;1e-08;6;6;13;75.2571340464638
"ind";FOLFOX;Afatinib (BIBW2992);5e-05;1e-05;7;6;2;39.1433402556148
"ind";FOLFOX;Afatinib (BIBW2992);5e-05;3e-06;7;6;13;50.8285125739726
"ind";FOLFOX;Afatinib (BIBW2992);5e-05;1e-06;8;6;2;65.219890495056
"ind";FOLFOX;Afatinib (BIBW2992);5e-05;3e-07;8;6;13;64.4906316952751
"ind";FOLFOX;Afatinib (BIBW2992);5e-05;1e-07;9;6;2;66.8298854178561
"ind";FOLFOX;Afatinib (BIBW2992);5e-05;1e-08;9;6;13;69.1304311362025
"ind";FOLFOX;Afatinib (BIBW2992);1e-04;1e-05;10;6;2;41.5246566761308
"ind";FOLFOX;Afatinib (BIBW2992);1e-04;3e-06;10;6;13;52.732172222233
"ind";FOLFOX;Afatinib (BIBW2992);1e-04;1e-06;11;6;2;61.7676526240479
"ind";FOLFOX;Afatinib (BIBW2992);1e-04;3e-07;11;6;13;65.5527793314741
"ind";FOLFOX;Afatinib (BIBW2992);1e-04;1e-07;12;6;2;62.0378344936058
"ind";FOLFOX;Afatinib (BIBW2992);1e-04;1e-08;12;6;13;60.7958236643964
"ind";FOLFOX;Rapamycin (Sirolimus);0;1e-05;1;6;3;61.2897377984307
"ind";FOLFOX;Rapamycin (Sirolimus);0;3e-06;1;6;14;63.6047345050246
"ind";FOLFOX;Rapamycin (Sirolimus);0;1e-06;2;6;3;61.5137281162685
"ind";FOLFOX;Rapamycin (Sirolimus);0;3e-07;2;6;14;62.8236069795693
"ind";FOLFOX;Rapamycin (Sirolimus);0;1e-07;3;6;3;62.774576840872
"ind";FOLFOX;Rapamycin (Sirolimus);0;1e-08;3;6;14;63.3059087123331
"ind";FOLFOX;Rapamycin (Sirolimus);1e-05;1e-05;4;6;3;46.5296016236718
"ind";FOLFOX;Rapamycin (Sirolimus);1e-05;3e-06;4;6;14;50.8723816454386
"ind";FOLFOX;Rapamycin (Sirolimus);1e-05;1e-06;5;6;3;57.478805754848
"ind";FOLFOX;Rapamycin (Sirolimus);1e-05;3e-07;5;6;14;55.8442957626993
"ind";FOLFOX;Rapamycin (Sirolimus);1e-05;1e-07;6;6;3;52.6761746427735
"ind";FOLFOX;Rapamycin (Sirolimus);1e-05;1e-08;6;6;14;54.2549451088243
"ind";FOLFOX;Rapamycin (Sirolimus);5e-05;1e-05;7;6;3;47.1344787031786
"ind";FOLFOX;Rapamycin (Sirolimus);5e-05;3e-06;7;6;14;51.4607433098053
"ind";FOLFOX;Rapamycin (Sirolimus);5e-05;1e-06;8;6;3;46.5443106652809
"ind";FOLFOX;Rapamycin (Sirolimus);5e-05;3e-07;8;6;14;52.0338798258398
"ind";FOLFOX;Rapamycin (Sirolimus);5e-05;1e-07;9;6;3;49.1287150813481
"ind";FOLFOX;Rapamycin (Sirolimus);5e-05;1e-08;9;6;14;54.2521065218471
"ind";FOLFOX;Rapamycin (Sirolimus);1e-04;1e-05;10;6;3;47.3367925386451
"ind";FOLFOX;Rapamycin (Sirolimus);1e-04;3e-06;10;6;14;53.2949866038049
"ind";FOLFOX;Rapamycin (Sirolimus);1e-04;1e-06;11;6;3;48.0580516842175
"ind";FOLFOX;Rapamycin (Sirolimus);1e-04;3e-07;11;6;14;51.1275964200257
"ind";FOLFOX;Rapamycin (Sirolimus);1e-04;1e-07;12;6;3;49.2334847461432
"ind";FOLFOX;Rapamycin (Sirolimus);1e-04;1e-08;12;6;14;45.5939001346393
"ind";FOLFOX;Crizotinib (PF-02341066);0;1e-05;1;6;4;2.36557516546059
"ind";FOLFOX;Crizotinib (PF-02341066);0;3e-06;1;6;15;45.3954570995963
"ind";FOLFOX;Crizotinib (PF-02341066);0;1e-06;2;6;4;90.2015203213797
"ind";FOLFOX;Crizotinib (PF-02341066);0;3e-07;2;6;15;101.180400589136
"ind";FOLFOX;Crizotinib (PF-02341066);0;1e-07;3;6;4;105.187969294231
"ind";FOLFOX;Crizotinib (PF-02341066);0;1e-08;3;6;15;102.789879405213
"ind";FOLFOX;Crizotinib (PF-02341066);1e-05;1e-05;4;6;4;1.95888306763514
"ind";FOLFOX;Crizotinib (PF-02341066);1e-05;3e-06;4;6;15;39.0746980614386
"ind";FOLFOX;Crizotinib (PF-02341066);1e-05;1e-06;5;6;4;65.357949043493
"ind";FOLFOX;Crizotinib (PF-02341066);1e-05;3e-07;5;6;15;66.6634409996471
"ind";FOLFOX;Crizotinib (PF-02341066);1e-05;1e-07;6;6;4;70.8062296662015
"ind";FOLFOX;Crizotinib (PF-02341066);1e-05;1e-08;6;6;15;71.9109561070586
"ind";FOLFOX;Crizotinib (PF-02341066);5e-05;1e-05;7;6;4;2.54337393157844
"ind";FOLFOX;Crizotinib (PF-02341066);5e-05;3e-06;7;6;15;35.6678775820658
"ind";FOLFOX;Crizotinib (PF-02341066);5e-05;1e-06;8;6;4;58.9053247375759
"ind";FOLFOX;Crizotinib (PF-02341066);5e-05;3e-07;8;6;15;67.0260059726451
"ind";FOLFOX;Crizotinib (PF-02341066);5e-05;1e-07;9;6;4;73.3232821549004
"ind";FOLFOX;Crizotinib (PF-02341066);5e-05;1e-08;9;6;15;67.6210770244125
"ind";FOLFOX;Crizotinib (PF-02341066);1e-04;1e-05;10;6;4;1.922239490293
"ind";FOLFOX;Crizotinib (PF-02341066);1e-04;3e-06;10;6;15;39.2837212843058
"ind";FOLFOX;Crizotinib (PF-02341066);1e-04;1e-06;11;6;4;56.8870893967809
