"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFIRINOX;(-)-JQ1;5e-05;3e-06;16;10;19;53.4379481661115
"ind";FOLFIRINOX;(-)-JQ1;5e-05;1e-06;17;10;8;58.4261196451508
"ind";FOLFIRINOX;(-)-JQ1;5e-05;3e-07;17;10;19;55.2518052445475
"ind";FOLFIRINOX;(-)-JQ1;5e-05;1e-07;18;10;8;61.3743793010238
"ind";FOLFIRINOX;(-)-JQ1;5e-05;1e-08;18;10;19;55.2832877546583
"ind";FOLFIRINOX;(-)-JQ1;1e-04;1e-05;19;10;8;58.1551636155082
"ind";FOLFIRINOX;(-)-JQ1;1e-04;3e-06;19;10;19;52.2769660924334
"ind";FOLFIRINOX;(-)-JQ1;1e-04;1e-06;20;10;8;53.0758992998367
"ind";FOLFIRINOX;(-)-JQ1;1e-04;3e-07;20;10;19;52.0150419304456
"ind";FOLFIRINOX;(-)-JQ1;1e-04;1e-07;21;10;8;54.5630608225322
"ind";FOLFIRINOX;(-)-JQ1;1e-04;1e-08;21;10;19;58.4245713249814
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);0;1e-05;1;10;9;18.5700360048953
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);0;3e-06;1;10;20;24.102958130197
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);0;1e-06;2;10;9;31.2177473618882
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);0;3e-07;2;10;20;41.9006404239301
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);0;1e-07;3;10;9;62.8058012976213
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);0;1e-08;3;10;20;100.000322566702
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-05;1e-05;13;10;9;13.4825139816537
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-05;3e-06;13;10;20;15.6800964087359
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-05;1e-06;14;10;9;24.0461863906528
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-05;3e-07;14;10;20;32.5805271643097
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-05;1e-07;15;10;9;50.9593456282857
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-05;1e-08;15;10;20;61.0438129448598
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;1e-05;16;10;9;13.1901395230013
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;3e-06;16;10;20;17.494469593895
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;1e-06;17;10;9;21.0215429397568
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;3e-07;17;10;20;36.6538994766033
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;1e-07;18;10;9;47.1024800863447
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;1e-08;18;10;20;54.4216475803949
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;1e-05;19;10;9;14.0884232746068
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;3e-06;19;10;20;13.8375954071663
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;1e-06;20;10;9;20.7970365151958
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;3e-07;20;10;20;31.2897442497647
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;1e-07;21;10;9;49.5457293136361
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;1e-08;21;10;20;57.1327561969902
"ind";FOLFIRINOX;AZ505;0;1e-05;1;10;10;100.428433093537
"ind";FOLFIRINOX;AZ505;0;3e-06;1;10;21;98.0455683528518
"ind";FOLFIRINOX;AZ505;0;1e-06;2;10;10;92.9379181674082
"ind";FOLFIRINOX;AZ505;0;3e-07;2;10;21;99.3691240443155
"ind";FOLFIRINOX;AZ505;0;1e-07;3;10;10;105.591822805079
"ind";FOLFIRINOX;AZ505;0;1e-08;3;10;21;100.096576470565
"ind";FOLFIRINOX;AZ505;1e-05;1e-05;13;10;10;69.3002302481119
"ind";FOLFIRINOX;AZ505;1e-05;3e-06;13;10;21;63.8104030341914
"ind";FOLFIRINOX;AZ505;1e-05;1e-06;14;10;10;67.1333561710558
"ind";FOLFIRINOX;AZ505;1e-05;3e-07;14;10;21;65.0826061067038
"ind";FOLFIRINOX;AZ505;1e-05;1e-07;15;10;10;60.8814973804358
"ind";FOLFIRINOX;AZ505;1e-05;1e-08;15;10;21;70.7644250216281
"ind";FOLFIRINOX;AZ505;5e-05;1e-05;16;10;10;62.0339636931823
"ind";FOLFIRINOX;AZ505;5e-05;3e-06;16;10;21;62.7025799529956
"ind";FOLFIRINOX;AZ505;5e-05;1e-06;17;10;10;64.676688168963
"ind";FOLFIRINOX;AZ505;5e-05;3e-07;17;10;21;56.1800231860945
"ind";FOLFIRINOX;AZ505;5e-05;1e-07;18;10;10;60.2828135816065
"ind";FOLFIRINOX;AZ505;5e-05;1e-08;18;10;21;58.460956848962
"ind";FOLFIRINOX;AZ505;1e-04;1e-05;19;10;10;56.9121205728527
"ind";FOLFIRINOX;AZ505;1e-04;3e-06;19;10;21;51.7781489445295
"ind";FOLFIRINOX;AZ505;1e-04;1e-06;20;10;10;63.2579107870821
"ind";FOLFIRINOX;AZ505;1e-04;3e-07;20;10;21;54.5994463465128
"ind";FOLFIRINOX;AZ505;1e-04;1e-07;21;10;10;61.9681600859834
"ind";FOLFIRINOX;AZ505;1e-04;1e-08;21;10;21;59.5362652066007
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;1e-05;1;10;11;5.4632477176793
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;3e-06;1;10;22;67.7924244564912
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;1e-06;2;10;11;101.971076088969
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;3e-07;2;10;22;102.208227128247
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;1e-07;3;10;11;106.391530172567
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;1e-08;3;10;22;101.545029989026
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-05;13;10;11;5.59743546569277
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;3e-06;13;10;22;44.024935696328
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-06;14;10;11;67.53488720165
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;3e-07;14;10;22;67.4301175368549
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-07;15;10;11;69.7198250140155
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-08;15;10;22;71.2395012602681
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-05;16;10;11;2.77097699647822
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;3e-06;16;10;22;39.4217798327427
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-06;17;10;11;58.7357836790281
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;3e-07;17;10;22;60.4737730691641
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-07;18;10;11;56.0842853889542
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-08;18;10;22;53.7230971306402
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-05;19;10;11;2.5139558483601
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;3e-06;19;10;22;33.2024357656798
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-06;20;10;11;61.1733557323651
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;3e-07;20;10;22;56.6971621226695
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-07;21;10;11;52.108973354055
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-08;21;10;22;58.9677736510744
"ind";FOLFIRINOX;Bardoxolone Methyl;0;1e-05;1;10;12;1.92791666424742
"ind";FOLFIRINOX;Bardoxolone Methyl;0;3e-06;1;10;23;2.73846227292111
"ind";FOLFIRINOX;Bardoxolone Methyl;0;1e-06;2;10;12;3.6119729018165
"ind";FOLFIRINOX;Bardoxolone Methyl;0;3e-07;2;10;23;84.5171208728397
"ind";FOLFIRINOX;Bardoxolone Methyl;0;1e-07;3;10;12;111.529888708036
"ind";FOLFIRINOX;Bardoxolone Methyl;0;1e-08;3;10;23;115.43655854876
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;1e-05;13;10;12;1.48200045546418
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;3e-06;13;10;23;2.10648959044996
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;1e-06;14;10;12;3.3983047184412
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;3e-07;14;10;23;76.8116474965276
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;1e-07;15;10;12;76.1853519880108
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;1e-08;15;10;23;74.2414360153464
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;1e-05;16;10;12;1.32587817171774
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;3e-06;16;10;23;1.96068944116609
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;1e-06;17;10;12;2.51111726138289
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;3e-07;17;10;23;72.0366280941404
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;1e-07;18;10;12;63.7771141505496
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;1e-08;18;10;23;61.7746200648101
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;1e-05;19;10;12;1.26910643217358
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;3e-06;19;10;23;1.63683247240281
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;1e-06;20;10;12;3.35727423395247
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;3e-07;20;10;23;64.3226389568967
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;1e-07;21;10;12;57.895819987136
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;1e-08;21;10;23;58.9543548762731
"ind";FOLFIRINOX;Luminespib (AUY-922);0;1e-05;1;11;2;41.5086573677138
"ind";FOLFIRINOX;Luminespib (AUY-922);0;3e-06;1;11;13;46.0542673316702
"ind";FOLFIRINOX;Luminespib (AUY-922);0;1e-06;2;11;2;60.86240143168
"ind";FOLFIRINOX;Luminespib (AUY-922);0;3e-07;2;11;13;61.7831358257417
"ind";FOLFIRINOX;Luminespib (AUY-922);0;1e-07;3;11;2;52.9352602177841
"ind";FOLFIRINOX;Luminespib (AUY-922);0;1e-08;3;11;13;81.3889980239564
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;1e-05;13;11;2;29.543239098697
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;3e-06;13;11;13;37.629083129955
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;1e-06;14;11;2;49.2899984323258
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;3e-07;14;11;13;49.1258764943709
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;1e-07;15;11;2;46.6310165947665
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;1e-08;15;11;13;70.5084360869562
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;1e-05;16;11;2;21.8380237757465
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;3e-06;16;11;13;29.338860836338
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;1e-06;17;11;2;38.5139481067593
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;3e-07;17;11;13;38.2228639149146
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;1e-07;18;11;2;36.9984007142917
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;1e-08;18;11;13;52.88674618581
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;1e-05;19;11;2;17.8931620375119
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;3e-06;19;11;13;26.5802704012149
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;1e-06;20;11;2;32.6354925303229
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;3e-07;20;11;13;30.2074684513637
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;1e-07;21;11;2;27.4491360696022
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;1e-08;21;11;13;48.7018948213206
"ind";FOLFIRINOX;Topotecan;0;1e-05;1;11;3;30.1014085197608
"ind";FOLFIRINOX;Topotecan;0;3e-06;1;11;14;45.7056372401967
"ind";FOLFIRINOX;Topotecan;0;1e-06;2;11;3;68.944116609153
"ind";FOLFIRINOX;Topotecan;0;3e-07;2;11;14;71.6446450379242
"ind";FOLFIRINOX;Topotecan;0;1e-07;3;11;3;67.7139762345757
"ind";FOLFIRINOX;Topotecan;0;1e-08;3;11;14;91.8685450370855
"ind";FOLFIRINOX;Topotecan;1e-05;1e-05;13;11;3;35.7840015947698
"ind";FOLFIRINOX;Topotecan;1e-05;3e-06;13;11;14;43.7299807040599
"ind";FOLFIRINOX;Topotecan;1e-05;1e-06;14;11;3;57.5087399447895
"ind";FOLFIRINOX;Topotecan;1e-05;3e-07;14;11;14;55.0685873578368
"ind";FOLFIRINOX;Topotecan;1e-05;1e-07;15;11;3;66.3388098707991
"ind";FOLFIRINOX;Topotecan;1e-05;1e-08;15;11;14;68.6999981291131
"ind";FOLFIRINOX;Topotecan;5e-05;1e-05;16;11;3;28.7063720471438
"ind";FOLFIRINOX;Topotecan;5e-05;3e-06;16;11;14;37.3343861910485
"ind";FOLFIRINOX;Topotecan;5e-05;1e-06;17;11;3;54.6381543507474
"ind";FOLFIRINOX;Topotecan;5e-05;3e-07;17;11;14;52.1329723166805
"ind";FOLFIRINOX;Topotecan;5e-05;1e-07;18;11;3;50.2032492789021
"ind";FOLFIRINOX;Topotecan;5e-05;1e-08;18;11;14;55.0500075158042
"ind";FOLFIRINOX;Topotecan;1e-04;1e-05;19;11;3;24.9527278498284
"ind";FOLFIRINOX;Topotecan;1e-04;3e-06;19;11;14;36.8283435490208
"ind";FOLFIRINOX;Topotecan;1e-04;1e-06;20;11;3;49.5508903808674
"ind";FOLFIRINOX;Topotecan;1e-04;3e-07;20;11;14;55.534631728822
"ind";FOLFIRINOX;Topotecan;1e-04;1e-07;21;11;3;48.9377555937905
"ind";FOLFIRINOX;Topotecan;1e-04;1e-08;21;11;14;56.6532930512036
"ind";FOLFIRINOX;CCT128930;0;1e-05;1;11;4;62.4344625103302
"ind";FOLFIRINOX;CCT128930;0;3e-06;1;11;15;82.3556659163765
"ind";FOLFIRINOX;CCT128930;0;1e-06;2;11;4;101.651347973991
"ind";FOLFIRINOX;CCT128930;0;3e-07;2;11;15;98.4290356481365
"ind";FOLFIRINOX;CCT128930;0;1e-07;3;11;4;100.980151180562
"ind";FOLFIRINOX;CCT128930;0;1e-08;3;11;15;104.186980304722
"ind";FOLFIRINOX;CCT128930;1e-05;1e-05;13;11;4;50.3681453769418
"ind";FOLFIRINOX;CCT128930;1e-05;3e-06;13;11;15;61.5155344897995
"ind";FOLFIRINOX;CCT128930;1e-05;1e-06;14;11;4;65.8977966758856
"ind";FOLFIRINOX;CCT128930;1e-05;3e-07;14;11;15;68.9985658684431
"ind";FOLFIRINOX;CCT128930;1e-05;1e-07;15;11;4;65.4025922750436
"ind";FOLFIRINOX;CCT128930;1e-05;1e-08;15;11;15;71.5496814008685
"ind";FOLFIRINOX;CCT128930;5e-05;1e-05;16;11;4;46.0547834383933
"ind";FOLFIRINOX;CCT128930;5e-05;3e-06;16;11;15;52.5492123888838
"ind";FOLFIRINOX;CCT128930;5e-05;1e-06;17;11;4;58.5920479566367
"ind";FOLFIRINOX;CCT128930;5e-05;3e-07;17;11;15;54.742665962181
"ind";FOLFIRINOX;CCT128930;5e-05;1e-07;18;11;4;52.9453242988851
"ind";FOLFIRINOX;CCT128930;5e-05;1e-08;18;11;15;51.6679601591415
"ind";FOLFIRINOX;CCT128930;1e-04;1e-05;19;11;4;41.3628572184299
"ind";FOLFIRINOX;CCT128930;1e-04;3e-06;19;11;15;48.2309474364656
"ind";FOLFIRINOX;CCT128930;1e-04;1e-06;20;11;4;53.18531392514
"ind";FOLFIRINOX;CCT128930;1e-04;3e-07;20;11;15;59.5868436654674
"ind";FOLFIRINOX;CCT128930;1e-04;1e-07;21;11;4;54.1940445154951
"ind";FOLFIRINOX;CCT128930;1e-04;1e-08;21;11;15;55.9555167615335
"ind";FOLFIRINOX;UNC1215;0;1e-05;1;11;5;100.495526967544
"ind";FOLFIRINOX;UNC1215;0;3e-06;1;11;16;93.930907502708
"ind";FOLFIRINOX;UNC1215;0;1e-06;2;11;5;105.425120333508
"ind";FOLFIRINOX;UNC1215;0;3e-07;2;11;16;95.8072134946425
"ind";FOLFIRINOX;UNC1215;0;1e-07;3;11;5;102.496472733114
"ind";FOLFIRINOX;UNC1215;0;1e-08;3;11;16;103.847640134265
"ind";FOLFIRINOX;UNC1215;1e-05;1e-05;13;11;5;69.3750657229655
"ind";FOLFIRINOX;UNC1215;1e-05;3e-06;13;11;16;65.8539276044197
"ind";FOLFIRINOX;UNC1215;1e-05;1e-06;14;11;5;68.9789538129642
"ind";FOLFIRINOX;UNC1215;1e-05;3e-07;14;11;16;68.7957359262535
"ind";FOLFIRINOX;UNC1215;1e-05;1e-07;15;11;5;69.9456217053844
"ind";FOLFIRINOX;UNC1215;1e-05;1e-08;15;11;16;68.5645201142918
"ind";FOLFIRINOX;UNC1215;5e-05;1e-05;16;11;5;56.0982202704786
"ind";FOLFIRINOX;UNC1215;5e-05;3e-06;16;11;16;59.9377962371949
"ind";FOLFIRINOX;UNC1215;5e-05;1e-06;17;11;5;59.3073718748931
"ind";FOLFIRINOX;UNC1215;5e-05;3e-07;17;11;16;55.917324864022
"ind";FOLFIRINOX;UNC1215;5e-05;1e-07;18;11;5;56.7232255121875
"ind";FOLFIRINOX;UNC1215;5e-05;1e-08;18;11;16;55.8713913656635
"ind";FOLFIRINOX;UNC1215;1e-04;1e-05;19;11;5;55.2032912125734
"ind";FOLFIRINOX;UNC1215;1e-04;3e-06;19;11;16;52.7489456907347
"ind";FOLFIRINOX;UNC1215;1e-04;1e-06;20;11;5;55.113488642749
"ind";FOLFIRINOX;UNC1215;1e-04;3e-07;20;11;16;60.0077286981789
"ind";FOLFIRINOX;UNC1215;1e-04;1e-07;21;11;5;55.6179829646073
"ind";FOLFIRINOX;UNC1215;1e-04;1e-08;21;11;16;55.8037813849337
"ind";FOLFIRINOX;SGI-1027;0;1e-05;1;11;6;8.84400480753413
"ind";FOLFIRINOX;SGI-1027;0;3e-06;1;11;17;83.6508357380681
"ind";FOLFIRINOX;SGI-1027;0;1e-06;2;11;6;106.000579329797
"ind";FOLFIRINOX;SGI-1027;0;3e-07;2;11;17;98.2971703803771
"ind";FOLFIRINOX;SGI-1027;0;1e-07;3;11;6;98.0494391532753
"ind";FOLFIRINOX;SGI-1027;0;1e-08;3;11;17;101.015504491096
"ind";FOLFIRINOX;SGI-1027;1e-05;1e-05;13;11;6;3.69248555062459
"ind";FOLFIRINOX;SGI-1027;1e-05;3e-06;13;11;17;58.8624878795562
"ind";FOLFIRINOX;SGI-1027;1e-05;1e-06;14;11;6;70.6970730942598
"ind";FOLFIRINOX;SGI-1027;1e-05;3e-07;14;11;17;73.556304340393
"ind";FOLFIRINOX;SGI-1027;1e-05;1e-07;15;11;6;72.0139193983228
"ind";FOLFIRINOX;SGI-1027;1e-05;1e-08;15;11;17;70.186901598447
"ind";FOLFIRINOX;SGI-1027;5e-05;1e-05;16;11;6;2.51731054206044
"ind";FOLFIRINOX;SGI-1027;5e-05;3e-06;16;11;17;41.9981845946014
"ind";FOLFIRINOX;SGI-1027;5e-05;1e-06;17;11;6;54.936980143439
"ind";FOLFIRINOX;SGI-1027;5e-05;3e-07;17;11;17;54.1741744066547
"ind";FOLFIRINOX;SGI-1027;5e-05;1e-07;18;11;6;60.6587973294058
"ind";FOLFIRINOX;SGI-1027;5e-05;1e-08;18;11;17;56.4641399371769
"ind";FOLFIRINOX;SGI-1027;1e-04;1e-05;19;11;6;2.14958450183121
"ind";FOLFIRINOX;SGI-1027;1e-04;3e-06;19;11;17;42.8040852427669
"ind";FOLFIRINOX;SGI-1027;1e-04;1e-06;20;11;6;46.6823692137179
"ind";FOLFIRINOX;SGI-1027;1e-04;3e-07;20;11;17;56.2450526332088
"ind";FOLFIRINOX;SGI-1027;1e-04;1e-07;21;11;6;55.3542524290885
"ind";FOLFIRINOX;SGI-1027;1e-04;1e-08;21;11;17;57.7724704803083
"ind";FOLFIRINOX;EPZ015666;0;1e-05;1;11;7;93.4253809674033
"ind";FOLFIRINOX;EPZ015666;0;3e-06;1;11;18;93.4793141199703
"ind";FOLFIRINOX;EPZ015666;0;1e-06;2;11;7;102.2797079094
"ind";FOLFIRINOX;EPZ015666;0;3e-07;2;11;18;90.2206162701354
"ind";FOLFIRINOX;EPZ015666;0;1e-07;3;11;7;96.6827885504304
"ind";FOLFIRINOX;EPZ015666;0;1e-08;3;11;18;95.4929045002571
"ind";FOLFIRINOX;EPZ015666;1e-05;1e-05;13;11;7;65.4740730561969
"ind";FOLFIRINOX;EPZ015666;1e-05;3e-06;13;11;18;63.454031341871
"ind";FOLFIRINOX;EPZ015666;1e-05;1e-06;14;11;7;67.8540992099051
"ind";FOLFIRINOX;EPZ015666;1e-05;3e-07;14;11;18;69.3665499620339
"ind";FOLFIRINOX;EPZ015666;1e-05;1e-07;15;11;7;65.7024502811814
"ind";FOLFIRINOX;EPZ015666;1e-05;1e-08;15;11;18;66.5664129356989
"ind";FOLFIRINOX;EPZ015666;5e-05;1e-05;16;11;7;54.1315956019966
"ind";FOLFIRINOX;EPZ015666;5e-05;3e-06;16;11;18;54.9227872085529
"ind";FOLFIRINOX;EPZ015666;5e-05;1e-06;17;11;7;55.478376096001
"ind";FOLFIRINOX;EPZ015666;5e-05;3e-07;17;11;18;52.1523263187978
"ind";FOLFIRINOX;EPZ015666;5e-05;1e-07;18;11;7;49.38470401602
"ind";FOLFIRINOX;EPZ015666;5e-05;1e-08;18;11;18;55.7090758012396
"ind";FOLFIRINOX;EPZ015666;1e-04;1e-05;19;11;7;52.9711296350416
"ind";FOLFIRINOX;EPZ015666;1e-04;3e-06;19;11;18;52.1391655973581
"ind";FOLFIRINOX;EPZ015666;1e-04;1e-06;20;11;7;53.4712370497533
"ind";FOLFIRINOX;EPZ015666;1e-04;3e-07;20;11;18;52.9264864034909
"ind";FOLFIRINOX;EPZ015666;1e-04;1e-07;21;11;7;53.838705036621
"ind";FOLFIRINOX;EPZ015666;1e-04;1e-08;21;11;18;58.1662599100555
"ind";FOLFIRINOX;(+)-JQ1;0;1e-05;1;11;8;68.7178038110611
"ind";FOLFIRINOX;(+)-JQ1;0;3e-06;1;11;19;65.1135725100915
"ind";FOLFIRINOX;(+)-JQ1;0;1e-06;2;11;8;71.6147108479827
"ind";FOLFIRINOX;(+)-JQ1;0;3e-07;2;11;19;83.1360192817472
"ind";FOLFIRINOX;(+)-JQ1;0;1e-07;3;11;8;95.2993644790838
"ind";FOLFIRINOX;(+)-JQ1;0;1e-08;3;11;19;101.297814868648
"ind";FOLFIRINOX;(+)-JQ1;1e-05;1e-05;13;11;8;57.1376592108599
"ind";FOLFIRINOX;(+)-JQ1;1e-05;3e-06;13;11;19;53.3858213870755
"ind";FOLFIRINOX;(+)-JQ1;1e-05;1e-06;14;11;8;63.4070656300663
"ind";FOLFIRINOX;(+)-JQ1;1e-05;3e-07;14;11;19;67.8079076581851
"ind";FOLFIRINOX;(+)-JQ1;1e-05;1e-07;15;11;8;69.278811819102
"ind";FOLFIRINOX;(+)-JQ1;1e-05;1e-08;15;11;19;68.5761325155622
"ind";FOLFIRINOX;(+)-JQ1;5e-05;1e-05;16;11;8;42.9264025361484
"ind";FOLFIRINOX;(+)-JQ1;5e-05;3e-06;16;11;19;39.2463035468789
"ind";FOLFIRINOX;(+)-JQ1;5e-05;1e-06;17;11;8;48.496742398877
"ind";FOLFIRINOX;(+)-JQ1;5e-05;3e-07;17;11;19;55.4017342476164
"ind";FOLFIRINOX;(+)-JQ1;5e-05;1e-07;18;11;8;55.7733310882691
"ind";FOLFIRINOX;(+)-JQ1;5e-05;1e-08;18;11;19;58.0787798204852
"ind";FOLFIRINOX;(+)-JQ1;1e-04;1e-05;19;11;8;36.8149247742194
"ind";FOLFIRINOX;(+)-JQ1;1e-04;3e-06;19;11;19;36.5984180038669
"ind";FOLFIRINOX;(+)-JQ1;1e-04;1e-06;20;11;8;42.2345614737944
"ind";FOLFIRINOX;(+)-JQ1;1e-04;3e-07;20;11;19;54.3961002976
"ind";FOLFIRINOX;(+)-JQ1;1e-04;1e-07;21;11;8;54.8750473366635
"ind";FOLFIRINOX;(+)-JQ1;1e-04;1e-08;21;11;19;59.9654079468823
"ind";FOLFIRINOX;Entinostat (MS-275);0;1e-05;1;11;9;53.8714778135397
"ind";FOLFIRINOX;Entinostat (MS-275);0;3e-06;1;11;20;56.9327648417778
"ind";FOLFIRINOX;Entinostat (MS-275);0;1e-06;2;11;9;73.7111363573317
"ind";FOLFIRINOX;Entinostat (MS-275);0;3e-07;2;11;20;78.3344203831189
"ind";FOLFIRINOX;Entinostat (MS-275);0;1e-07;3;11;9;92.9443695014474
"ind";FOLFIRINOX;Entinostat (MS-275);0;1e-08;3;11;20;96.1313285167673
"ind";FOLFIRINOX;Entinostat (MS-275);1e-05;1e-05;13;11;9;47.1546068653807
"ind";FOLFIRINOX;Entinostat (MS-275);1e-05;3e-06;13;11;20;50.1250591103481
"ind";FOLFIRINOX;Entinostat (MS-275);1e-05;1e-06;14;11;9;69.1779129547303
"ind";FOLFIRINOX;Entinostat (MS-275);1e-05;3e-07;14;11;20;59.7999957421195
"ind";FOLFIRINOX;Entinostat (MS-275);1e-05;1e-07;15;11;9;64.5040504700765
"ind";FOLFIRINOX;Entinostat (MS-275);1e-05;1e-08;15;11;20;69.5128662180409
"ind";FOLFIRINOX;Entinostat (MS-275);5e-05;1e-05;16;11;9;42.8260197784999
"ind";FOLFIRINOX;Entinostat (MS-275);5e-05;3e-06;16;11;20;44.1802838199897
"ind";FOLFIRINOX;Entinostat (MS-275);5e-05;1e-06;17;11;9;53.834576182836
"ind";FOLFIRINOX;Entinostat (MS-275);5e-05;3e-07;17;11;20;55.8579725908622
"ind";FOLFIRINOX;Entinostat (MS-275);5e-05;1e-07;18;11;9;49.7599136037345
"ind";FOLFIRINOX;Entinostat (MS-275);5e-05;1e-08;18;11;20;55.6283050990699
"ind";FOLFIRINOX;Entinostat (MS-275);1e-04;1e-05;19;11;9;36.6985427081539
"ind";FOLFIRINOX;Entinostat (MS-275);1e-04;3e-06;19;11;20;45.1841113964751
"ind";FOLFIRINOX;Entinostat (MS-275);1e-04;1e-06;20;11;9;50.4127886084924
"ind";FOLFIRINOX;Entinostat (MS-275);1e-04;3e-07;20;11;20;51.7015070961449
