"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;3e-06;16;10;20;2.74114076106192
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;1e-06;17;10;9;4.84918865404156
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;3e-07;17;10;20;6.26255673876275
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;1e-07;18;10;9;9.12713234178795
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;1e-08;18;10;20;5.70592562267887
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;1e-05;19;10;9;1.37239711180737
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;3e-06;19;10;20;2.73931402978551
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;1e-06;20;10;9;3.40398325278862
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;3e-07;20;10;20;5.58092501105009
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;1e-07;21;10;9;7.56605998528829
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;1e-08;21;10;20;5.64094618156078
"ind";FOLFIRINOX;AZ505;0;1e-05;1;10;10;101.247624841588
"ind";FOLFIRINOX;AZ505;0;3e-06;1;10;21;85.6528199348575
"ind";FOLFIRINOX;AZ505;0;1e-06;2;10;10;96.1398232311288
"ind";FOLFIRINOX;AZ505;0;3e-07;2;10;21;81.219865050227
"ind";FOLFIRINOX;AZ505;0;1e-07;3;10;10;99.6899449860304
"ind";FOLFIRINOX;AZ505;0;1e-08;3;10;21;91.4970552113218
"ind";FOLFIRINOX;AZ505;1e-05;1e-05;13;10;10;38.0184532479119
"ind";FOLFIRINOX;AZ505;1e-05;3e-06;13;10;21;33.8892576783877
"ind";FOLFIRINOX;AZ505;1e-05;1e-06;14;10;10;32.1058460293875
"ind";FOLFIRINOX;AZ505;1e-05;3e-07;14;10;21;26.2845753746838
"ind";FOLFIRINOX;AZ505;1e-05;1e-07;15;10;10;35.5327939039368
"ind";FOLFIRINOX;AZ505;1e-05;1e-08;15;10;21;29.9236850389077
"ind";FOLFIRINOX;AZ505;5e-05;1e-05;16;10;10;6.67852954656289
"ind";FOLFIRINOX;AZ505;5e-05;3e-06;16;10;21;6.20096979858657
"ind";FOLFIRINOX;AZ505;5e-05;1e-06;17;10;10;8.38078213456812
"ind";FOLFIRINOX;AZ505;5e-05;3e-07;17;10;21;6.97446001334166
"ind";FOLFIRINOX;AZ505;5e-05;1e-07;18;10;10;7.10520178041059
"ind";FOLFIRINOX;AZ505;5e-05;1e-08;18;10;21;7.50473400672302
"ind";FOLFIRINOX;AZ505;1e-04;1e-05;19;10;10;6.03473725243306
"ind";FOLFIRINOX;AZ505;1e-04;3e-06;19;10;21;5.28577742910407
"ind";FOLFIRINOX;AZ505;1e-04;1e-06;20;10;10;4.19626270352967
"ind";FOLFIRINOX;AZ505;1e-04;3e-07;20;10;21;5.08770756641881
"ind";FOLFIRINOX;AZ505;1e-04;1e-07;21;10;10;5.80770065093612
"ind";FOLFIRINOX;AZ505;1e-04;1e-08;21;10;21;4.80143267924393
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;1e-05;1;10;11;2.29254775189727
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;3e-06;1;10;22;67.4716245023381
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;1e-06;2;10;11;91.8712741613754
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;3e-07;2;10;22;85.7177993759755
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;1e-07;3;10;11;105.752605130831
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;1e-08;3;10;22;91.0964791385657
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-05;13;10;11;1.01696739773975
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;3e-06;13;10;22;34.3302828008357
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-06;14;10;11;26.7506528117798
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;3e-07;14;10;22;24.1733959423732
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-07;15;10;11;36.2306052515262
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-08;15;10;22;25.3025768328068
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-05;16;10;11;0.701203848531357
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;3e-06;16;10;22;6.6900118574432
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-06;17;10;11;8.71089857237689
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;3e-07;17;10;22;5.77429756473887
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-07;18;10;11;5.80639584288154
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-08;18;10;22;7.32284376391455
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-05;19;10;11;0.924586987475474
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;3e-06;19;10;22;5.48828363917491
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-06;20;10;11;5.93348414739764
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;3e-07;20;10;22;5.38494284125216
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-07;21;10;11;6.02142821027634
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-08;21;10;22;4.05429958719135
"ind";FOLFIRINOX;Bardoxolone Methyl;0;1e-05;1;10;12;1.41702154727401
"ind";FOLFIRINOX;Bardoxolone Methyl;0;3e-06;1;10;23;2.42407240379895
"ind";FOLFIRINOX;Bardoxolone Methyl;0;1e-06;2;10;12;2.46817491604376
"ind";FOLFIRINOX;Bardoxolone Methyl;0;3e-07;2;10;23;37.7718445255963
"ind";FOLFIRINOX;Bardoxolone Methyl;0;1e-07;3;10;12;80.4722100349525
"ind";FOLFIRINOX;Bardoxolone Methyl;0;1e-08;3;10;23;85.7331961110196
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;1e-05;13;10;12;0.506787448398919
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;3e-06;13;10;23;1.0307983631183
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;1e-06;14;10;12;0.965036037167457
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;3e-07;14;10;23;17.703896646154
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;1e-07;15;10;12;29.9852719790839
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;1e-08;15;10;23;25.0833690796373
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;1e-05;16;10;12;0.240084682042742
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;3e-06;16;10;23;0.479908402474568
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;1e-06;17;10;12;0.300366814164344
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;3e-07;17;10;23;5.78812853011742
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;1e-07;18;10;12;4.80534710340767
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;1e-08;18;10;23;6.83067016572693
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;1e-05;19;10;12;0.221817369278621
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;3e-06;19;10;23;0.358039330176785
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;1e-06;20;10;12;0.290711234560451
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;3e-07;20;10;23;3.70591583661846
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;1e-07;21;10;12;4.09866306104708
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;1e-08;21;10;23;4.94443964202591
"ind";FOLFIRINOX;Luminespib (AUY-922);0;1e-05;1;11;2;3.69939179634556
"ind";FOLFIRINOX;Luminespib (AUY-922);0;3e-06;1;11;13;3.30299110936412
"ind";FOLFIRINOX;Luminespib (AUY-922);0;1e-06;2;11;2;4.78186055842523
"ind";FOLFIRINOX;Luminespib (AUY-922);0;3e-07;2;11;13;6.01203359228337
"ind";FOLFIRINOX;Luminespib (AUY-922);0;1e-07;3;11;2;5.45044420559208
"ind";FOLFIRINOX;Luminespib (AUY-922);0;1e-08;3;11;13;19.8897110991866
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;1e-05;13;11;2;1.80559338592797
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;3e-06;13;11;13;2.48044011175681
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;1e-06;14;11;2;2.02454017748652
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;3e-07;14;11;13;2.73774826012001
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;1e-07;15;11;2;2.47339414826208
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;1e-08;15;11;13;4.48358143714821
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;1e-05;16;11;2;0.935808336744863
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;3e-06;16;11;13;1.06263567965005
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;1e-06;17;11;2;1.50679234142912
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;3e-07;17;11;13;1.60882833129729
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;1e-07;18;11;2;1.43659366809271
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;1e-08;18;11;13;2.68085862894032
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;1e-05;19;11;2;1.64510199521462
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;3e-06;19;11;13;1.488525028665
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;1e-06;20;11;2;1.35360787582142
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;3e-07;20;11;13;1.05950414031906
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;1e-07;21;11;2;1.69024835390309
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;1e-08;21;11;13;1.97417458657972
"ind";FOLFIRINOX;Topotecan;0;1e-05;1;11;3;3.85388107000785
"ind";FOLFIRINOX;Topotecan;0;3e-06;1;11;14;2.68738266921322
"ind";FOLFIRINOX;Topotecan;0;1e-06;2;11;3;4.85388596303805
"ind";FOLFIRINOX;Topotecan;0;3e-07;2;11;14;5.67069580520521
"ind";FOLFIRINOX;Topotecan;0;1e-07;3;11;3;10.2563132322216
"ind";FOLFIRINOX;Topotecan;0;1e-08;3;11;14;63.0728555887375
"ind";FOLFIRINOX;Topotecan;1e-05;1e-05;13;11;3;2.56734032819185
"ind";FOLFIRINOX;Topotecan;1e-05;3e-06;13;11;14;2.17615887342873
"ind";FOLFIRINOX;Topotecan;1e-05;1e-06;14;11;3;2.30533487083216
"ind";FOLFIRINOX;Topotecan;1e-05;3e-07;14;11;14;5.07309371620751
"ind";FOLFIRINOX;Topotecan;1e-05;1e-07;15;11;3;6.35989541963443
"ind";FOLFIRINOX;Topotecan;1e-05;1e-08;15;11;14;12.6018361911348
"ind";FOLFIRINOX;Topotecan;5e-05;1e-05;16;11;3;2.61013803238207
"ind";FOLFIRINOX;Topotecan;5e-05;3e-06;16;11;14;2.06838172812041
"ind";FOLFIRINOX;Topotecan;5e-05;1e-06;17;11;3;2.61692303426589
"ind";FOLFIRINOX;Topotecan;5e-05;3e-07;17;11;14;4.34187928242081
"ind";FOLFIRINOX;Topotecan;5e-05;1e-07;18;11;3;3.92721128267525
"ind";FOLFIRINOX;Topotecan;5e-05;1e-08;18;11;14;6.54152470083198
"ind";FOLFIRINOX;Topotecan;1e-04;1e-05;19;11;3;2.39197412565628
"ind";FOLFIRINOX;Topotecan;1e-04;3e-06;19;11;14;1.53889061957179
"ind";FOLFIRINOX;Topotecan;1e-04;1e-06;20;11;3;2.56264301919536
"ind";FOLFIRINOX;Topotecan;1e-04;3e-07;20;11;14;3.38780363291183
"ind";FOLFIRINOX;Topotecan;1e-04;1e-07;21;11;3;4.96479464767736
"ind";FOLFIRINOX;Topotecan;1e-04;1e-08;21;11;14;5.47419171218544
"ind";FOLFIRINOX;CCT128930;0;1e-05;1;11;4;48.2431901252126
"ind";FOLFIRINOX;CCT128930;0;3e-06;1;11;15;68.9854628072619
"ind";FOLFIRINOX;CCT128930;0;1e-06;2;11;4;94.771862466707
"ind";FOLFIRINOX;CCT128930;0;3e-07;2;11;15;85.9093451983879
"ind";FOLFIRINOX;CCT128930;0;1e-07;3;11;4;93.9892385955698
"ind";FOLFIRINOX;CCT128930;0;1e-08;3;11;15;95.7152386901684
"ind";FOLFIRINOX;CCT128930;1e-05;1e-05;13;11;4;8.19602131403957
"ind";FOLFIRINOX;CCT128930;1e-05;3e-06;13;11;15;11.5859126398387
"ind";FOLFIRINOX;CCT128930;1e-05;1e-06;14;11;4;16.8114079368212
"ind";FOLFIRINOX;CCT128930;1e-05;3e-07;14;11;15;12.9841449511268
"ind";FOLFIRINOX;CCT128930;1e-05;1e-07;15;11;4;14.1957897106099
"ind";FOLFIRINOX;CCT128930;1e-05;1e-08;15;11;15;15.0337374432612
"ind";FOLFIRINOX;CCT128930;5e-05;1e-05;16;11;4;3.76906854646014
"ind";FOLFIRINOX;CCT128930;5e-05;3e-06;16;11;15;5.06369909821453
"ind";FOLFIRINOX;CCT128930;5e-05;1e-06;17;11;4;8.08380782134568
"ind";FOLFIRINOX;CCT128930;5e-05;3e-07;17;11;15;6.47967679904488
"ind";FOLFIRINOX;CCT128930;5e-05;1e-07;18;11;4;5.88807682709825
"ind";FOLFIRINOX;CCT128930;5e-05;1e-08;18;11;15;6.40425889349015
"ind";FOLFIRINOX;CCT128930;1e-04;1e-05;19;11;4;4.26098118303684
"ind";FOLFIRINOX;CCT128930;1e-04;3e-06;19;11;15;4.89903232172652
"ind";FOLFIRINOX;CCT128930;1e-04;1e-06;20;11;4;5.21975414154232
"ind";FOLFIRINOX;CCT128930;1e-04;3e-07;20;11;15;4.89720559045011
"ind";FOLFIRINOX;CCT128930;1e-04;1e-07;21;11;4;6.00368282073405
"ind";FOLFIRINOX;CCT128930;1e-04;1e-08;21;11;15;5.13233200188545
"ind";FOLFIRINOX;UNC1215;0;1e-05;1;11;5;112.169129220035
"ind";FOLFIRINOX;UNC1215;0;3e-06;1;11;16;83.926297917037
"ind";FOLFIRINOX;UNC1215;0;1e-06;2;11;5;99.3606114330544
"ind";FOLFIRINOX;UNC1215;0;3e-07;2;11;16;80.0116127916858
"ind";FOLFIRINOX;UNC1215;0;1e-07;3;11;5;92.4359950873977
"ind";FOLFIRINOX;UNC1215;0;1e-08;3;11;16;96.1865353594828
"ind";FOLFIRINOX;UNC1215;1e-05;1e-05;13;11;5;12.2372728206851
"ind";FOLFIRINOX;UNC1215;1e-05;3e-06;13;11;16;11.7484917234394
"ind";FOLFIRINOX;UNC1215;1e-05;1e-06;14;11;5;16.414224365007
"ind";FOLFIRINOX;UNC1215;1e-05;3e-07;14;11;16;14.1762175897912
"ind";FOLFIRINOX;UNC1215;1e-05;1e-07;15;11;5;14.1973554802754
"ind";FOLFIRINOX;UNC1215;1e-05;1e-08;15;11;16;15.3737704222848
"ind";FOLFIRINOX;UNC1215;5e-05;1e-05;16;11;5;6.35754676513618
"ind";FOLFIRINOX;UNC1215;5e-05;3e-06;16;11;16;6.18218056260061
"ind";FOLFIRINOX;UNC1215;5e-05;1e-06;17;11;5;7.70697925518294
"ind";FOLFIRINOX;UNC1215;5e-05;3e-07;17;11;16;7.07258157904609
"ind";FOLFIRINOX;UNC1215;5e-05;1e-07;18;11;5;6.99716367349136
"ind";FOLFIRINOX;UNC1215;5e-05;1e-08;18;11;16;6.15582343989809
"ind";FOLFIRINOX;UNC1215;1e-04;1e-05;19;11;5;5.7455917875381
"ind";FOLFIRINOX;UNC1215;1e-04;3e-06;19;11;16;6.16339132661466
"ind";FOLFIRINOX;UNC1215;1e-04;1e-06;20;11;5;5.69757485112956
"ind";FOLFIRINOX;UNC1215;1e-04;3e-07;20;11;16;5.24585030263392
"ind";FOLFIRINOX;UNC1215;1e-04;1e-07;21;11;5;4.64328994302882
"ind";FOLFIRINOX;UNC1215;1e-04;1e-08;21;11;16;4.26176406786959
"ind";FOLFIRINOX;SGI-1027;0;1e-05;1;11;6;3.02376218568397
"ind";FOLFIRINOX;SGI-1027;0;3e-06;1;11;17;51.9613711575442
"ind";FOLFIRINOX;SGI-1027;0;1e-06;2;11;6;92.8287423118263
"ind";FOLFIRINOX;SGI-1027;0;3e-07;2;11;17;85.8524555672082
"ind";FOLFIRINOX;SGI-1027;0;1e-07;3;11;6;97.870259673113
"ind";FOLFIRINOX;SGI-1027;0;1e-08;3;11;17;101.377583723824
"ind";FOLFIRINOX;SGI-1027;1e-05;1e-05;13;11;6;0.834816193320361
"ind";FOLFIRINOX;SGI-1027;1e-05;3e-06;13;11;17;6.96480443373777
"ind";FOLFIRINOX;SGI-1027;1e-05;1e-06;14;11;6;14.5809690483219
"ind";FOLFIRINOX;SGI-1027;1e-05;3e-07;14;11;17;14.6381196411125
"ind";FOLFIRINOX;SGI-1027;1e-05;1e-07;15;11;6;14.2563328043424
"ind";FOLFIRINOX;SGI-1027;1e-05;1e-08;15;11;17;14.5833177028202
"ind";FOLFIRINOX;SGI-1027;5e-05;1e-05;16;11;6;0.217641983503964
"ind";FOLFIRINOX;SGI-1027;5e-05;3e-06;16;11;17;1.55767985555775
"ind";FOLFIRINOX;SGI-1027;5e-05;1e-06;17;11;6;5.34318898350559
"ind";FOLFIRINOX;SGI-1027;5e-05;3e-07;17;11;17;5.84475719968619
"ind";FOLFIRINOX;SGI-1027;5e-05;1e-07;18;11;6;6.56214066809434
"ind";FOLFIRINOX;SGI-1027;5e-05;1e-08;18;11;17;6.53421777572633
"ind";FOLFIRINOX;SGI-1027;1e-04;1e-05;19;11;6;0.187892359859537
"ind";FOLFIRINOX;SGI-1027;1e-04;3e-06;19;11;17;1.85073974461644
"ind";FOLFIRINOX;SGI-1027;1e-04;1e-06;20;11;6;5.03812486034476
"ind";FOLFIRINOX;SGI-1027;1e-04;3e-07;20;11;17;4.85232019337255
"ind";FOLFIRINOX;SGI-1027;1e-04;1e-07;21;11;6;5.47706228990552
"ind";FOLFIRINOX;SGI-1027;1e-04;1e-08;21;11;17;5.11876199811781
"ind";FOLFIRINOX;EPZ015666;0;1e-05;1;11;7;98.2267332336242
"ind";FOLFIRINOX;EPZ015666;0;3e-06;1;11;18;82.9719613059171
"ind";FOLFIRINOX;EPZ015666;0;1e-06;2;11;7;98.1100833935448
"ind";FOLFIRINOX;EPZ015666;0;3e-07;2;11;18;85.8949923097875
"ind";FOLFIRINOX;EPZ015666;0;1e-07;3;11;7;96.3992190723793
"ind";FOLFIRINOX;EPZ015666;0;1e-08;3;11;18;100.696212957723
"ind";FOLFIRINOX;EPZ015666;1e-05;1e-05;13;11;7;16.5191309325952
"ind";FOLFIRINOX;EPZ015666;1e-05;3e-06;13;11;18;15.1900534481999
"ind";FOLFIRINOX;EPZ015666;1e-05;1e-06;14;11;7;16.7800925435113
"ind";FOLFIRINOX;EPZ015666;1e-05;3e-07;14;11;18;16.6242984617944
"ind";FOLFIRINOX;EPZ015666;1e-05;1e-07;15;11;7;13.6845659148254
"ind";FOLFIRINOX;EPZ015666;1e-05;1e-08;15;11;18;16.0989827390204
"ind";FOLFIRINOX;EPZ015666;5e-05;1e-05;16;11;7;6.06266014480107
"ind";FOLFIRINOX;EPZ015666;5e-05;3e-06;16;11;18;7.44262514332501
"ind";FOLFIRINOX;EPZ015666;5e-05;1e-06;17;11;7;6.6396462665364
"ind";FOLFIRINOX;EPZ015666;5e-05;3e-07;17;11;18;6.2341119231729
"ind";FOLFIRINOX;EPZ015666;5e-05;1e-07;18;11;7;6.20827672369222
"ind";FOLFIRINOX;EPZ015666;5e-05;1e-08;18;11;18;5.82570700208932
"ind";FOLFIRINOX;EPZ015666;1e-04;1e-05;19;11;7;6.68609743327946
"ind";FOLFIRINOX;EPZ015666;1e-04;3e-06;19;11;18;4.5827468492963
"ind";FOLFIRINOX;EPZ015666;1e-04;1e-06;20;11;7;5.23958722397193
"ind";FOLFIRINOX;EPZ015666;1e-04;3e-07;20;11;18;4.70748649931416
"ind";FOLFIRINOX;EPZ015666;1e-04;1e-07;21;11;7;6.15477959345443
"ind";FOLFIRINOX;EPZ015666;1e-04;1e-08;21;11;18;4.73801900779134
"ind";FOLFIRINOX;(+)-JQ1;0;1e-05;1;11;8;37.9020643694434
"ind";FOLFIRINOX;(+)-JQ1;0;3e-06;1;11;19;32.0599167858663
"ind";FOLFIRINOX;(+)-JQ1;0;1e-06;2;11;8;47.0015347804742
"ind";FOLFIRINOX;(+)-JQ1;0;3e-07;2;11;19;54.8345584937296
"ind";FOLFIRINOX;(+)-JQ1;0;1e-07;3;11;8;80.9223688137827
"ind";FOLFIRINOX;(+)-JQ1;0;1e-08;3;11;19;93.7794254603934
"ind";FOLFIRINOX;(+)-JQ1;1e-05;1e-05;13;11;8;15.926226152594
"ind";FOLFIRINOX;(+)-JQ1;1e-05;3e-06;13;11;19;18.7485259746508
"ind";FOLFIRINOX;(+)-JQ1;1e-05;1e-06;14;11;8;22.9881083055926
"ind";FOLFIRINOX;(+)-JQ1;1e-05;3e-07;14;11;19;25.9742920193046
"ind";FOLFIRINOX;(+)-JQ1;1e-05;1e-07;15;11;8;24.854505746864
"ind";FOLFIRINOX;(+)-JQ1;1e-05;1e-08;15;11;19;19.4826109861576
"ind";FOLFIRINOX;(+)-JQ1;5e-05;1e-05;16;11;8;9.75213539993182
"ind";FOLFIRINOX;(+)-JQ1;5e-05;3e-06;16;11;19;10.9288113035522
"ind";FOLFIRINOX;(+)-JQ1;5e-05;1e-06;17;11;8;9.51361648755458
"ind";FOLFIRINOX;(+)-JQ1;5e-05;3e-07;17;11;19;12.035810457058
"ind";FOLFIRINOX;(+)-JQ1;5e-05;1e-07;18;11;8;12.0519900769347
"ind";FOLFIRINOX;(+)-JQ1;5e-05;1e-08;18;11;19;8.16653265200606
"ind";FOLFIRINOX;(+)-JQ1;1e-04;1e-05;19;11;8;7.91235604297385
"ind";FOLFIRINOX;(+)-JQ1;1e-04;3e-06;19;11;19;8.75108666045796
"ind";FOLFIRINOX;(+)-JQ1;1e-04;1e-06;20;11;8;8.90453208767658
"ind";FOLFIRINOX;(+)-JQ1;1e-04;3e-07;20;11;19;9.88000658928068
"ind";FOLFIRINOX;(+)-JQ1;1e-04;1e-07;21;11;8;8.2307292082914
"ind";FOLFIRINOX;(+)-JQ1;1e-04;1e-08;21;11;19;6.22810980612183
"ind";FOLFIRINOX;Entinostat (MS-275);0;1e-05;1;11;9;31.8227026815437
"ind";FOLFIRINOX;Entinostat (MS-275);0;3e-06;1;11;20;43.0333525248851
"ind";FOLFIRINOX;Entinostat (MS-275);0;1e-06;2;11;9;72.8380390692152
"ind";FOLFIRINOX;Entinostat (MS-275);0;3e-07;2;11;20;73.4416432752639
"ind";FOLFIRINOX;Entinostat (MS-275);0;1e-07;3;11;9;91.3292568955028
"ind";FOLFIRINOX;Entinostat (MS-275);0;1e-08;3;11;20;91.8772762784265
"ind";FOLFIRINOX;Entinostat (MS-275);1e-05;1e-05;13;11;9;12.0086704495227
"ind";FOLFIRINOX;Entinostat (MS-275);1e-05;3e-06;13;11;20;16.0136482922509
"ind";FOLFIRINOX;Entinostat (MS-275);1e-05;1e-06;14;11;9;19.3382992153211
"ind";FOLFIRINOX;Entinostat (MS-275);1e-05;3e-07;14;11;20;14.8557616246165
"ind";FOLFIRINOX;Entinostat (MS-275);1e-05;1e-07;15;11;9;13.6402024409697
"ind";FOLFIRINOX;Entinostat (MS-275);1e-05;1e-08;15;11;20;17.613864890388
"ind";FOLFIRINOX;Entinostat (MS-275);5e-05;1e-05;16;11;9;5.92487241423741
"ind";FOLFIRINOX;Entinostat (MS-275);5e-05;3e-06;16;11;20;7.65296020172333
"ind";FOLFIRINOX;Entinostat (MS-275);5e-05;1e-06;17;11;9;7.18636084140547
"ind";FOLFIRINOX;Entinostat (MS-275);5e-05;3e-07;17;11;20;6.49924891986358
"ind";FOLFIRINOX;Entinostat (MS-275);5e-05;1e-07;18;11;9;6.51177507718755
"ind";FOLFIRINOX;Entinostat (MS-275);5e-05;1e-08;18;11;20;5.73202178377047
"ind";FOLFIRINOX;Entinostat (MS-275);1e-04;1e-05;19;11;9;5.42226035161315
"ind";FOLFIRINOX;Entinostat (MS-275);1e-04;3e-06;19;11;20;5.5305594201433
"ind";FOLFIRINOX;Entinostat (MS-275);1e-04;1e-06;20;11;9;5.42278227483498
"ind";FOLFIRINOX;Entinostat (MS-275);1e-04;3e-07;20;11;20;4.47496970398798
"ind";FOLFIRINOX;Entinostat (MS-275);1e-04;1e-07;21;11;9;4.94600541169141
"ind";FOLFIRINOX;Entinostat (MS-275);1e-04;1e-08;21;11;20;4.94574445008049
"ind";FOLFIRINOX;LLY-507;0;1e-05;1;11;10;1.9770451642998
"ind";FOLFIRINOX;LLY-507;0;3e-06;1;11;21;51.996079051796
"ind";FOLFIRINOX;LLY-507;0;1e-06;2;11;10;101.881239632892
"ind";FOLFIRINOX;LLY-507;0;3e-07;2;11;21;84.0716535343173
"ind";FOLFIRINOX;LLY-507;0;1e-07;3;11;10;94.3052631063892
"ind";FOLFIRINOX;LLY-507;0;1e-08;3;11;21;92.804733843622
"ind";FOLFIRINOX;LLY-507;1e-05;1e-05;13;11;10;0.692331153760212
"ind";FOLFIRINOX;LLY-507;1e-05;3e-06;13;11;21;12.2101328131499
"ind";FOLFIRINOX;LLY-507;1e-05;1e-06;14;11;10;16.8998739229217
"ind";FOLFIRINOX;LLY-507;1e-05;3e-07;14;11;21;16.569496523502
"ind";FOLFIRINOX;LLY-507;1e-05;1e-07;15;11;10;13.3048667709426
"ind";FOLFIRINOX;LLY-507;1e-05;1e-08;15;11;21;18.3529081725022
"ind";FOLFIRINOX;LLY-507;5e-05;1e-05;16;11;10;0.182412166030301
"ind";FOLFIRINOX;LLY-507;5e-05;3e-06;16;11;21;6.14355824418504
"ind";FOLFIRINOX;LLY-507;5e-05;1e-06;17;11;10;7.75630099964607
"ind";FOLFIRINOX;LLY-507;5e-05;3e-07;17;11;21;6.08875630589268
"ind";FOLFIRINOX;LLY-507;5e-05;1e-07;18;11;10;6.67826858495197
"ind";FOLFIRINOX;LLY-507;5e-05;1e-08;18;11;21;7.17827103146708
"ind";FOLFIRINOX;LLY-507;1e-04;1e-05;19;11;10;0.166493507764423
"ind";FOLFIRINOX;LLY-507;1e-04;3e-06;19;11;21;3.72731468871357
"ind";FOLFIRINOX;LLY-507;1e-04;1e-06;20;11;10;5.36380495076796
"ind";FOLFIRINOX;LLY-507;1e-04;3e-07;20;11;21;5.33614302001086
"ind";FOLFIRINOX;LLY-507;1e-04;1e-07;21;11;10;5.09136102897163
"ind";FOLFIRINOX;LLY-507;1e-04;1e-08;21;11;21;6.01725282450169
"ind";FOLFIRINOX;KH-CB19;0;1e-05;1;11;11;2.94834428012924
"ind";FOLFIRINOX;KH-CB19;0;3e-06;1;11;22;72.9664321817859
