"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;1e-05;1;9;12;60.2877166856615
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;1e-07;1;9;23;91.620523757658
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;3e-06;2;9;12;71.2891311827221
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;1e-08;2;9;23;98.8261222224304
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;1e-06;3;9;12;85.6221220931732
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;3e-07;3;9;23;91.677005882559
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-06;1e-05;13;9;12;62.6273800902139
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-06;1e-07;13;9;23;102.11142674119
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-06;3e-06;14;9;12;75.2037769162443
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-06;1e-08;14;9;23;102.332575984072
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-06;1e-06;15;9;12;91.9318271614392
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-06;3e-07;15;9;23;101.829885072453
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-05;1e-05;16;9;12;61.9876114062393
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-05;1e-07;16;9;23;108.23886833718
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-05;3e-06;17;9;12;79.9867267006483
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-05;1e-08;17;9;23;108.9514120667
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-05;1e-06;18;9;12;90.8947284526803
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-05;3e-07;18;9;23;94.9542725604678
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-04;1e-05;19;9;12;61.5233717873415
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-04;1e-07;19;9;23;88.0790945263661
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-04;3e-06;20;9;12;63.8675972096744
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-04;1e-08;20;9;23;88.2478891842433
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-04;1e-06;21;9;12;79.7177848905428
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);2e-04;3e-07;21;9;23;76.0106023465607
"ind";FOLFOX;Trichostatin A (TSA);0;1e-05;1;10;2;14.0494940912366
"ind";FOLFOX;Trichostatin A (TSA);0;1e-07;1;10;13;91.3005307961997
"ind";FOLFOX;Trichostatin A (TSA);0;3e-06;2;10;2;13.540068772418
"ind";FOLFOX;Trichostatin A (TSA);0;1e-08;2;10;13;90.295800689788
"ind";FOLFOX;Trichostatin A (TSA);0;1e-06;3;10;2;18.8767606197936
"ind";FOLFOX;Trichostatin A (TSA);0;3e-07;3;10;13;77.2267059434674
"ind";FOLFOX;Trichostatin A (TSA);2e-06;1e-05;13;10;2;13.7825074316084
"ind";FOLFOX;Trichostatin A (TSA);2e-06;1e-07;13;10;13;97.6293528913553
"ind";FOLFOX;Trichostatin A (TSA);2e-06;3e-06;14;10;2;14.6864386689661
"ind";FOLFOX;Trichostatin A (TSA);2e-06;1e-08;14;10;13;97.870922594778
"ind";FOLFOX;Trichostatin A (TSA);2e-06;1e-06;15;10;2;19.0079729407174
"ind";FOLFOX;Trichostatin A (TSA);2e-06;3e-07;15;10;13;84.2717648301558
"ind";FOLFOX;Trichostatin A (TSA);2e-05;1e-05;16;10;2;15.0561793481257
"ind";FOLFOX;Trichostatin A (TSA);2e-05;1e-07;16;10;13;99.1361221925601
"ind";FOLFOX;Trichostatin A (TSA);2e-05;3e-06;17;10;2;17.5324860471501
"ind";FOLFOX;Trichostatin A (TSA);2e-05;1e-08;17;10;13;99.2275797871113
"ind";FOLFOX;Trichostatin A (TSA);2e-05;1e-06;18;10;2;20.8890449388622
"ind";FOLFOX;Trichostatin A (TSA);2e-05;3e-07;18;10;13;74.4008617868826
"ind";FOLFOX;Trichostatin A (TSA);2e-04;1e-05;19;10;2;14.2654295995119
"ind";FOLFOX;Trichostatin A (TSA);2e-04;1e-07;19;10;13;84.9399918155229
"ind";FOLFOX;Trichostatin A (TSA);2e-04;3e-06;20;10;2;14.2380574928291
"ind";FOLFOX;Trichostatin A (TSA);2e-04;1e-08;20;10;13;82.4552127977633
"ind";FOLFOX;Trichostatin A (TSA);2e-04;1e-06;21;10;2;25.9322469756945
"ind";FOLFOX;Trichostatin A (TSA);2e-04;3e-07;21;10;13;56.9759090159863
"ind";FOLFOX;Idarubicin HCl;0;1e-05;1;10;3;17.2865715648889
"ind";FOLFOX;Idarubicin HCl;0;1e-07;1;10;14;87.9841611087441
"ind";FOLFOX;Idarubicin HCl;0;3e-06;2;10;3;11.9023043892314
"ind";FOLFOX;Idarubicin HCl;0;1e-08;2;10;14;88.7614420429585
"ind";FOLFOX;Idarubicin HCl;0;1e-06;3;10;3;37.284502363967
"ind";FOLFOX;Idarubicin HCl;0;3e-07;3;10;14;56.1460562578257
"ind";FOLFOX;Idarubicin HCl;2e-06;1e-05;13;10;3;17.7045392891562
"ind";FOLFOX;Idarubicin HCl;2e-06;1e-07;13;10;14;89.8359058497288
"ind";FOLFOX;Idarubicin HCl;2e-06;3e-06;14;10;3;14.2332782361067
"ind";FOLFOX;Idarubicin HCl;2e-06;1e-08;14;10;14;100.453459136405
"ind";FOLFOX;Idarubicin HCl;2e-06;1e-06;15;10;3;40.7872630635959
"ind";FOLFOX;Idarubicin HCl;2e-06;3e-07;15;10;14;60.5323277342712
"ind";FOLFOX;Idarubicin HCl;2e-05;1e-05;16;10;3;12.5116596213362
"ind";FOLFOX;Idarubicin HCl;2e-05;1e-07;16;10;14;92.7414766980007
"ind";FOLFOX;Idarubicin HCl;2e-05;3e-06;17;10;3;11.4187305045021
"ind";FOLFOX;Idarubicin HCl;2e-05;1e-08;17;10;14;100.850571922247
"ind";FOLFOX;Idarubicin HCl;2e-05;1e-06;18;10;3;35.8633252058814
"ind";FOLFOX;Idarubicin HCl;2e-05;3e-07;18;10;14;57.3391325268881
"ind";FOLFOX;Idarubicin HCl;2e-04;1e-05;19;10;3;9.57241673706566
"ind";FOLFOX;Idarubicin HCl;2e-04;1e-07;19;10;14;73.4897616644413
"ind";FOLFOX;Idarubicin HCl;2e-04;3e-06;20;10;3;5.72989433226316
"ind";FOLFOX;Idarubicin HCl;2e-04;1e-08;20;10;14;84.0397536401779
"ind";FOLFOX;Idarubicin HCl;2e-04;1e-06;21;10;3;27.6960099451988
"ind";FOLFOX;Idarubicin HCl;2e-04;3e-07;21;10;14;41.3527360294315
"ind";FOLFOX;AR-42 (HDAC-42);0;1e-05;1;10;4;15.8058709367153
"ind";FOLFOX;AR-42 (HDAC-42);0;1e-07;1;10;15;88.3597672393357
"ind";FOLFOX;AR-42 (HDAC-42);0;3e-06;2;10;4;21.1036770134859
"ind";FOLFOX;AR-42 (HDAC-42);0;1e-08;2;10;15;87.9528787011066
"ind";FOLFOX;AR-42 (HDAC-42);0;1e-06;3;10;4;60.1601974267504
"ind";FOLFOX;AR-42 (HDAC-42);0;3e-07;3;10;15;82.2870698567119
"ind";FOLFOX;AR-42 (HDAC-42);2e-06;1e-05;13;10;4;16.2051561119769
"ind";FOLFOX;AR-42 (HDAC-42);2e-06;1e-07;13;10;15;100.722183707568
"ind";FOLFOX;AR-42 (HDAC-42);2e-06;3e-06;14;10;4;21.5057862949926
"ind";FOLFOX;AR-42 (HDAC-42);2e-06;1e-08;14;10;15;99.6926883617767
"ind";FOLFOX;AR-42 (HDAC-42);2e-06;1e-06;15;10;4;60.0541848230901
"ind";FOLFOX;AR-42 (HDAC-42);2e-06;3e-07;15;10;15;91.2340556799701
"ind";FOLFOX;AR-42 (HDAC-42);2e-05;1e-05;16;10;4;18.2311264843869
"ind";FOLFOX;AR-42 (HDAC-42);2e-05;1e-07;16;10;15;102.592393758617
"ind";FOLFOX;AR-42 (HDAC-42);2e-05;3e-06;17;10;4;25.4399835332882
"ind";FOLFOX;AR-42 (HDAC-42);2e-05;1e-08;17;10;15;102.830487638968
"ind";FOLFOX;AR-42 (HDAC-42);2e-05;1e-06;18;10;4;53.2092030019163
"ind";FOLFOX;AR-42 (HDAC-42);2e-05;3e-07;18;10;15;88.6337055451055
"ind";FOLFOX;AR-42 (HDAC-42);2e-04;1e-05;19;10;4;18.801161468003
"ind";FOLFOX;AR-42 (HDAC-42);2e-04;1e-07;19;10;15;84.4205735053757
"ind";FOLFOX;AR-42 (HDAC-42);2e-04;3e-06;20;10;4;24.3359752304158
"ind";FOLFOX;AR-42 (HDAC-42);2e-04;1e-08;20;10;15;85.0783730215303
"ind";FOLFOX;AR-42 (HDAC-42);2e-04;1e-06;21;10;4;53.5463578397868
"ind";FOLFOX;AR-42 (HDAC-42);2e-04;3e-07;21;10;15;74.812529581834
"ind";FOLFOX;GSK-J4;0;1e-05;1;10;5;79.874631406614
"ind";FOLFOX;GSK-J4;0;1e-07;1;10;16;94.9927238531888
"ind";FOLFOX;GSK-J4;0;3e-06;2;10;5;89.4863683921684
"ind";FOLFOX;GSK-J4;0;1e-08;2;10;16;90.1102786333824
"ind";FOLFOX;GSK-J4;0;1e-06;3;10;5;91.5001733838305
"ind";FOLFOX;GSK-J4;0;3e-07;3;10;16;92.4579798787861
"ind";FOLFOX;GSK-J4;2e-06;1e-05;13;10;5;67.6173585862741
"ind";FOLFOX;GSK-J4;2e-06;1e-07;13;10;16;99.0218545091065
"ind";FOLFOX;GSK-J4;2e-06;3e-06;14;10;5;98.7435714244982
"ind";FOLFOX;GSK-J4;2e-06;1e-08;14;10;16;97.0888624038412
"ind";FOLFOX;GSK-J4;2e-06;1e-06;15;10;5;96.1558211482653
"ind";FOLFOX;GSK-J4;2e-06;3e-07;15;10;16;96.8512030013732
"ind";FOLFOX;GSK-J4;2e-05;1e-05;16;10;5;45.1943894784663
"ind";FOLFOX;GSK-J4;2e-05;1e-07;16;10;16;100.87012342702
"ind";FOLFOX;GSK-J4;2e-05;3e-06;17;10;5;90.0083935696187
"ind";FOLFOX;GSK-J4;2e-05;1e-08;17;10;16;101.194026689433
"ind";FOLFOX;GSK-J4;2e-05;1e-06;18;10;5;92.8492272131964
"ind";FOLFOX;GSK-J4;2e-05;3e-07;18;10;16;93.2545950788319
"ind";FOLFOX;GSK-J4;2e-04;1e-05;19;10;5;28.5486727922617
"ind";FOLFOX;GSK-J4;2e-04;1e-07;19;10;16;81.2534469710238
"ind";FOLFOX;GSK-J4;2e-04;3e-06;20;10;5;69.5479610631782
"ind";FOLFOX;GSK-J4;2e-04;1e-08;20;10;16;82.7332786434297
"ind";FOLFOX;GSK-J4;2e-04;1e-06;21;10;5;81.1296207741255
"ind";FOLFOX;GSK-J4;2e-04;3e-07;21;10;16;69.6113948342209
"ind";FOLFOX;IOX1;0;1e-05;1;10;6;94.5506426063677
"ind";FOLFOX;IOX1;0;1e-07;1;10;17;91.7545601848269
"ind";FOLFOX;IOX1;0;3e-06;2;10;6;91.9648474806121
"ind";FOLFOX;IOX1;0;1e-08;2;10;17;87.2635795383727
"ind";FOLFOX;IOX1;0;1e-06;3;10;6;88.0117504543688
"ind";FOLFOX;IOX1;0;3e-07;3;10;17;87.5451212071099
"ind";FOLFOX;IOX1;2e-06;1e-05;13;10;6;97.5087852785859
"ind";FOLFOX;IOX1;2e-06;1e-07;13;10;17;99.0520507220344
"ind";FOLFOX;IOX1;2e-06;3e-06;14;10;6;99.7811046111409
"ind";FOLFOX;IOX1;2e-06;1e-08;14;10;17;94.3290588856023
"ind";FOLFOX;IOX1;2e-06;1e-06;15;10;6;98.8022259388185
"ind";FOLFOX;IOX1;2e-06;3e-07;15;10;17;94.5226187828591
"ind";FOLFOX;IOX1;2e-05;1e-05;16;10;6;93.2467744769226
"ind";FOLFOX;IOX1;2e-05;1e-07;16;10;17;97.7453584863442
"ind";FOLFOX;IOX1;2e-05;3e-06;17;10;6;95.5649312262242
"ind";FOLFOX;IOX1;2e-05;1e-08;17;10;17;103.393353737501
"ind";FOLFOX;IOX1;2e-05;1e-06;18;10;6;94.0451275885038
"ind";FOLFOX;IOX1;2e-05;3e-07;18;10;17;95.8204042219302
"ind";FOLFOX;IOX1;2e-04;1e-05;19;10;6;80.9884154618731
"ind";FOLFOX;IOX1;2e-04;1e-07;19;10;17;80.2463272362509
"ind";FOLFOX;IOX1;2e-04;3e-06;20;10;6;71.9827751242946
"ind";FOLFOX;IOX1;2e-04;1e-08;20;10;17;82.9542106473693
"ind";FOLFOX;IOX1;2e-04;1e-06;21;10;6;82.423495912242
"ind";FOLFOX;IOX1;2e-04;3e-07;21;10;17;71.7718361116836
"ind";FOLFOX;CPI-360;0;1e-05;1;10;7;89.8897811073266
"ind";FOLFOX;CPI-360;0;1e-07;1;10;18;91.9520303830384
"ind";FOLFOX;CPI-360;0;3e-06;2;10;7;89.5100474368385
"ind";FOLFOX;CPI-360;0;1e-08;2;10;18;90.8041398138968
"ind";FOLFOX;CPI-360;0;1e-06;3;10;7;91.1323878551483
"ind";FOLFOX;CPI-360;0;3e-07;3;10;18;87.803418309061
"ind";FOLFOX;CPI-360;2e-06;1e-05;13;10;7;102.645617299389
"ind";FOLFOX;CPI-360;2e-06;1e-07;13;10;18;100.329632939506
"ind";FOLFOX;CPI-360;2e-06;3e-06;14;10;7;98.1583297149472
"ind";FOLFOX;CPI-360;2e-06;1e-08;14;10;18;97.0914692711443
"ind";FOLFOX;CPI-360;2e-06;1e-06;15;10;7;100.199941291176
"ind";FOLFOX;CPI-360;2e-06;3e-07;15;10;18;93.1066553593797
"ind";FOLFOX;CPI-360;2e-05;1e-05;16;10;7;96.2659612918222
"ind";FOLFOX;CPI-360;2e-05;1e-07;16;10;18;101.911132436734
"ind";FOLFOX;CPI-360;2e-05;3e-06;17;10;7;91.2262350780607
"ind";FOLFOX;CPI-360;2e-05;1e-08;17;10;18;96.370670461831
"ind";FOLFOX;CPI-360;2e-05;1e-06;18;10;7;90.1882674135341
"ind";FOLFOX;CPI-360;2e-05;3e-07;18;10;18;93.0082461186869
"ind";FOLFOX;CPI-360;2e-04;1e-05;19;10;7;76.999039532328
"ind";FOLFOX;CPI-360;2e-04;1e-07;19;10;18;82.5651357023783
"ind";FOLFOX;CPI-360;2e-04;3e-06;20;10;7;72.5362999483243
"ind";FOLFOX;CPI-360;2e-04;1e-08;20;10;18;84.4861796658376
"ind";FOLFOX;CPI-360;2e-04;1e-06;21;10;7;76.0034334614772
"ind";FOLFOX;CPI-360;2e-04;3e-07;21;10;18;72.5886545333287
"ind";FOLFOX;(-)-JQ1;0;1e-05;1;10;8;85.7757100251155
"ind";FOLFOX;(-)-JQ1;0;1e-07;1;10;19;89.5949878631319
"ind";FOLFOX;(-)-JQ1;0;3e-06;2;10;8;83.8459765039791
"ind";FOLFOX;(-)-JQ1;0;1e-08;2;10;19;91.0009582952826
"ind";FOLFOX;(-)-JQ1;0;1e-06;3;10;8;90.3839997002103
"ind";FOLFOX;(-)-JQ1;0;3e-07;3;10;19;89.5178680387478
"ind";FOLFOX;(-)-JQ1;2e-06;1e-05;13;10;8;91.1649736964374
"ind";FOLFOX;(-)-JQ1;2e-06;1e-07;13;10;19;92.1629693956494
"ind";FOLFOX;(-)-JQ1;2e-06;3e-06;14;10;8;95.6422682895502
"ind";FOLFOX;(-)-JQ1;2e-06;1e-08;14;10;19;97.8259541337991
"ind";FOLFOX;(-)-JQ1;2e-06;1e-06;15;10;8;97.6000256341951
"ind";FOLFOX;(-)-JQ1;2e-06;3e-07;15;10;19;95.2616656632943
"ind";FOLFOX;(-)-JQ1;2e-05;1e-05;16;10;8;90.6386037401486
"ind";FOLFOX;(-)-JQ1;2e-05;1e-07;16;10;19;96.272695699022
"ind";FOLFOX;(-)-JQ1;2e-05;3e-06;17;10;8;92.823593018049
"ind";FOLFOX;(-)-JQ1;2e-05;1e-08;17;10;19;98.8115672133213
"ind";FOLFOX;(-)-JQ1;2e-05;1e-06;18;10;8;91.053312880287
"ind";FOLFOX;(-)-JQ1;2e-05;3e-07;18;10;19;88.667594820046
"ind";FOLFOX;(-)-JQ1;2e-04;1e-05;19;10;8;82.8358154240192
"ind";FOLFOX;(-)-JQ1;2e-04;1e-07;19;10;19;83.8409800083148
"ind";FOLFOX;(-)-JQ1;2e-04;3e-06;20;10;8;74.2192500314318
"ind";FOLFOX;(-)-JQ1;2e-04;1e-08;20;10;19;81.6342668362217
"ind";FOLFOX;(-)-JQ1;2e-04;1e-06;21;10;8;77.6451081456185
"ind";FOLFOX;(-)-JQ1;2e-04;3e-07;21;10;19;74.3304763696983
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-05;1;10;9;14.3171324676905
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-07;1;10;20;79.1475326679848
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;3e-06;2;10;9;14.1598514737354
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-08;2;10;20;93.0125908975254
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-06;3;10;9;17.2872232817146
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;3e-07;3;10;20;31.0458344297111
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-06;1e-05;13;10;9;13.9628157534077
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-06;1e-07;13;10;20;78.5481704272085
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-06;3e-06;14;10;9;15.8562703712423
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-06;1e-08;14;10;20;97.2815533453304
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-06;1e-06;15;10;9;17.0940978623417
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-06;3e-07;15;10;20;33.0909218290107
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-05;1e-05;16;10;9;15.4124512128857
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-05;1e-07;16;10;20;81.2640916791783
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-05;3e-06;17;10;9;16.2846655647221
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-05;1e-08;17;10;20;100.455414286882
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-05;1e-06;18;10;9;18.3269288577767
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-05;3e-07;18;10;20;31.9008869051353
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-04;1e-05;19;10;9;18.3325770702668
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-04;1e-07;19;10;20;67.8033151205635
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-04;3e-06;20;10;9;18.5224439055108
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-04;1e-08;20;10;20;82.2827250778734
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-04;1e-06;21;10;9;22.775982388439
"ind";FOLFOX;Dacinostat (NVP-LAQ824);2e-04;3e-07;21;10;20;26.5709294649595
"ind";FOLFOX;AZ505;0;1e-05;1;10;10;87.066543818045
"ind";FOLFOX;AZ505;0;1e-07;1;10;21;90.343158779128
"ind";FOLFOX;AZ505;0;3e-06;2;10;10;88.8335653716782
"ind";FOLFOX;AZ505;0;1e-08;2;10;21;93.9341184891792
"ind";FOLFOX;AZ505;0;1e-06;3;10;10;91.1743149709402
"ind";FOLFOX;AZ505;0;3e-07;3;10;21;90.7628644149307
"ind";FOLFOX;AZ505;2e-06;1e-05;13;10;10;94.3071177524676
"ind";FOLFOX;AZ505;2e-06;1e-07;13;10;21;100.440424799889
"ind";FOLFOX;AZ505;2e-06;3e-06;14;10;10;97.2520088492283
"ind";FOLFOX;AZ505;2e-06;1e-08;14;10;21;96.5453305711402
"ind";FOLFOX;AZ505;2e-06;1e-06;15;10;10;100.015939907364
"ind";FOLFOX;AZ505;2e-06;3e-07;15;10;21;97.1229689177237
"ind";FOLFOX;AZ505;2e-05;1e-05;16;10;10;88.3478190975297
"ind";FOLFOX;AZ505;2e-05;1e-07;16;10;21;98.2100325831258
"ind";FOLFOX;AZ505;2e-05;3e-06;17;10;10;92.6324227491534
"ind";FOLFOX;AZ505;2e-05;1e-08;17;10;21;102.256976832281
"ind";FOLFOX;AZ505;2e-05;1e-06;18;10;10;92.8826820102531
"ind";FOLFOX;AZ505;2e-05;3e-07;18;10;21;92.1481971475984
"ind";FOLFOX;AZ505;2e-04;1e-05;19;10;10;72.9601331240236
"ind";FOLFOX;AZ505;2e-04;1e-07;19;10;21;85.2678053788905
"ind";FOLFOX;AZ505;2e-04;3e-06;20;10;10;75.1753186148519
"ind";FOLFOX;AZ505;2e-04;1e-08;20;10;21;79.7812186615854
"ind";FOLFOX;AZ505;2e-04;1e-06;21;10;10;80.9701673907512
"ind";FOLFOX;AZ505;2e-04;3e-07;21;10;21;71.9547513007861
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;1e-05;1;10;11;28.8560658950883
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;1e-07;1;10;22;88.2791715918808
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;3e-06;2;10;11;89.3067117871949
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;1e-08;2;10;22;91.7256674055506
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;1e-06;3;10;11;90.4191924088024
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;3e-07;3;10;22;89.4763754008398
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-06;1e-05;13;10;11;12.4997114795303
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-06;1e-07;13;10;22;99.7969630539016
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-06;3e-06;14;10;11;98.1859190605719
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-06;1e-08;14;10;22;97.2926325313686
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-06;1e-06;15;10;11;102.31432791295
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-06;3e-07;15;10;22;101.569198342141
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-05;1e-05;16;10;11;15.1430749248964
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-05;1e-07;16;10;22;95.907082559759
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-05;3e-06;17;10;11;92.6443708909594
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-05;1e-08;17;10;22;98.2767249382973
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-05;1e-06;18;10;11;99.7582945222386
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-05;3e-07;18;10;22;95.1975801754259
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-04;1e-05;19;10;11;8.88681063634446
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-04;1e-07;19;10;22;84.5795924108662
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-04;3e-06;20;10;11;82.3978617170946
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-04;1e-08;20;10;22;83.6202652433171
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-04;1e-06;21;10;11;87.318975468564
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);2e-04;3e-07;21;10;22;74.3876102114251
"ind";FOLFOX;Bardoxolone Methyl;0;1e-05;1;10;12;11.5981698705337
"ind";FOLFOX;Bardoxolone Methyl;0;1e-07;1;10;23;86.7233062898005
"ind";FOLFOX;Bardoxolone Methyl;0;3e-06;2;10;12;8.46862567313523
"ind";FOLFOX;Bardoxolone Methyl;0;1e-08;2;10;23;97.6482526793029
"ind";FOLFOX;Bardoxolone Methyl;0;1e-06;3;10;12;39.6439345122348
"ind";FOLFOX;Bardoxolone Methyl;0;3e-07;3;10;23;88.4136424969335
"ind";FOLFOX;Bardoxolone Methyl;2e-06;1e-05;13;10;12;8.807952900425
"ind";FOLFOX;Bardoxolone Methyl;2e-06;1e-07;13;10;23;100.253599309832
"ind";FOLFOX;Bardoxolone Methyl;2e-06;3e-06;14;10;12;9.03170901060968
"ind";FOLFOX;Bardoxolone Methyl;2e-06;1e-08;14;10;23;100.852527072724
"ind";FOLFOX;Bardoxolone Methyl;2e-06;1e-06;15;10;12;21.8598857703334
"ind";FOLFOX;Bardoxolone Methyl;2e-06;3e-07;15;10;23;99.0305440667836
"ind";FOLFOX;Bardoxolone Methyl;2e-05;1e-05;16;10;12;9.52114834677092
"ind";FOLFOX;Bardoxolone Methyl;2e-05;1e-07;16;10;23;100.793003602636
"ind";FOLFOX;Bardoxolone Methyl;2e-05;3e-06;17;10;12;5.8037555725183
"ind";FOLFOX;Bardoxolone Methyl;2e-05;1e-08;17;10;23;105.132134228684
"ind";FOLFOX;Bardoxolone Methyl;2e-05;1e-06;18;10;12;16.5053803297198
"ind";FOLFOX;Bardoxolone Methyl;2e-05;3e-07;18;10;23;94.1348472715196
"ind";FOLFOX;Bardoxolone Methyl;2e-04;1e-05;19;10;12;11.3174971575642
"ind";FOLFOX;Bardoxolone Methyl;2e-04;1e-07;19;10;23;82.2592632721453
"ind";FOLFOX;Bardoxolone Methyl;2e-04;3e-06;20;10;12;8.56030050662837
"ind";FOLFOX;Bardoxolone Methyl;2e-04;1e-08;20;10;23;84.9024094785695
"ind";FOLFOX;Bardoxolone Methyl;2e-04;1e-06;21;10;12;9.31173000675342
"ind";FOLFOX;Bardoxolone Methyl;2e-04;3e-07;21;10;23;72.6751156322156
"ind";FOLFOX;Luminespib (AUY-922);0;1e-05;1;11;2;65.2957260139017
"ind";FOLFOX;Luminespib (AUY-922);0;1e-07;1;11;13;84.7081978644869
"ind";FOLFOX;Luminespib (AUY-922);0;3e-06;2;11;2;63.9931613181081
"ind";FOLFOX;Luminespib (AUY-922);0;1e-08;2;11;13;89.2569640694936
"ind";FOLFOX;Luminespib (AUY-922);0;1e-06;3;11;2;75.7021230490246
"ind";FOLFOX;Luminespib (AUY-922);0;3e-07;3;11;13;79.538997241337
"ind";FOLFOX;Luminespib (AUY-922);2e-06;1e-05;13;11;2;64.2001900297645
"ind";FOLFOX;Luminespib (AUY-922);2e-06;1e-07;13;11;13;99.2642931682969
"ind";FOLFOX;Luminespib (AUY-922);2e-06;3e-06;14;11;2;68.0331539211222
"ind";FOLFOX;Luminespib (AUY-922);2e-06;1e-08;14;11;13;102.016493323568
"ind";FOLFOX;Luminespib (AUY-922);2e-06;1e-06;15;11;2;77.0813730913183
"ind";FOLFOX;Luminespib (AUY-922);2e-06;3e-07;15;11;13;91.5596968539185
"ind";FOLFOX;Luminespib (AUY-922);2e-05;1e-05;16;11;2;66.8639739356718
"ind";FOLFOX;Luminespib (AUY-922);2e-05;1e-07;16;11;13;96.7143424679593
"ind";FOLFOX;Luminespib (AUY-922);2e-05;3e-06;17;11;2;60.5838133635078
"ind";FOLFOX;Luminespib (AUY-922);2e-05;1e-08;17;11;13;105.71911384977
"ind";FOLFOX;Luminespib (AUY-922);2e-05;1e-06;18;11;2;81.6307910131508
"ind";FOLFOX;Luminespib (AUY-922);2e-05;3e-07;18;11;13;87.1208535535267
"ind";FOLFOX;Luminespib (AUY-922);2e-04;1e-05;19;11;2;62.3688657493209
