"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Abraxane;Dabrafenib (GSK2118436);0.00025;1e-07;6;5;10;62.3307269680602
"ind";Abraxane;Dabrafenib (GSK2118436);0.00025;1e-08;6;5;21;77.5963633964921
"ind";Abraxane;Dabrafenib (GSK2118436);0.0025;1e-05;7;5;10;42.1128444009474
"ind";Abraxane;Dabrafenib (GSK2118436);0.0025;3e-06;7;5;21;25.6417553905378
"ind";Abraxane;Dabrafenib (GSK2118436);0.0025;1e-06;8;5;10;20.7263499007003
"ind";Abraxane;Dabrafenib (GSK2118436);0.0025;3e-07;8;5;21;26.6301468523026
"ind";Abraxane;Dabrafenib (GSK2118436);0.0025;1e-07;9;5;10;23.6540198416765
"ind";Abraxane;Dabrafenib (GSK2118436);0.0025;1e-08;9;5;21;30.3015996226323
"ind";Abraxane;Dabrafenib (GSK2118436);0.025;1e-05;10;5;10;39.7069177030519
"ind";Abraxane;Dabrafenib (GSK2118436);0.025;3e-06;10;5;21;20.9902086018766
"ind";Abraxane;Dabrafenib (GSK2118436);0.025;1e-06;11;5;10;16.0057683826748
"ind";Abraxane;Dabrafenib (GSK2118436);0.025;3e-07;11;5;21;18.6788727591198
"ind";Abraxane;Dabrafenib (GSK2118436);0.025;1e-07;12;5;10;21.9646603586736
"ind";Abraxane;Dabrafenib (GSK2118436);0.025;1e-08;12;5;21;24.5527989143625
"ind";Abraxane;AZD1208;0;1e-05;1;5;11;91.3024123572166
"ind";Abraxane;AZD1208;0;3e-06;1;5;22;88.6259890033982
"ind";Abraxane;AZD1208;0;1e-06;2;5;11;91.9615612635513
"ind";Abraxane;AZD1208;0;3e-07;2;5;22;91.1653385916998
"ind";Abraxane;AZD1208;0;1e-07;3;5;11;90.3515253397699
"ind";Abraxane;AZD1208;0;1e-08;3;5;22;95.581569884595
"ind";Abraxane;AZD1208;0.00025;1e-05;4;5;11;68.2707007730313
"ind";Abraxane;AZD1208;0.00025;3e-06;4;5;22;76.2803888679839
"ind";Abraxane;AZD1208;0.00025;1e-06;5;5;11;78.3431333054816
"ind";Abraxane;AZD1208;0.00025;3e-07;5;5;22;76.7068774604513
"ind";Abraxane;AZD1208;0.00025;1e-07;6;5;11;67.8156689751537
"ind";Abraxane;AZD1208;0.00025;1e-08;6;5;22;82.3756908140248
"ind";Abraxane;AZD1208;0.0025;1e-05;7;5;11;29.5544978159055
"ind";Abraxane;AZD1208;0.0025;3e-06;7;5;22;28.8654781132111
"ind";Abraxane;AZD1208;0.0025;1e-06;8;5;11;26.7861387888471
"ind";Abraxane;AZD1208;0.0025;3e-07;8;5;22;31.5501989104627
"ind";Abraxane;AZD1208;0.0025;1e-07;9;5;11;29.9982450907139
"ind";Abraxane;AZD1208;0.0025;1e-08;9;5;22;30.0284477848108
"ind";Abraxane;AZD1208;0.025;1e-05;10;5;11;21.0220707846602
"ind";Abraxane;AZD1208;0.025;3e-06;10;5;22;20.0874467563427
"ind";Abraxane;AZD1208;0.025;1e-06;11;5;11;21.2849337926245
"ind";Abraxane;AZD1208;0.025;3e-07;11;5;22;23.1734319180246
"ind";Abraxane;AZD1208;0.025;1e-07;12;5;11;20.8063372553966
"ind";Abraxane;AZD1208;0.025;1e-08;12;5;22;22.5215847619111
"ind";Abraxane;EW-7197;0;1e-05;1;5;12;88.97116265022
"ind";Abraxane;EW-7197;0;3e-06;1;5;23;91.7743709396979
"ind";Abraxane;EW-7197;0;1e-06;2;5;12;100.834847271033
"ind";Abraxane;EW-7197;0;3e-07;2;5;23;96.3426113962896
"ind";Abraxane;EW-7197;0;1e-07;3;5;12;95.8772907685548
"ind";Abraxane;EW-7197;0;1e-08;3;5;23;100.570656672119
"ind";Abraxane;EW-7197;0.00025;1e-05;4;5;12;75.1947513691819
"ind";Abraxane;EW-7197;0.00025;3e-06;4;5;23;78.2847193037117
"ind";Abraxane;EW-7197;0.00025;1e-06;5;5;12;88.1739442851566
"ind";Abraxane;EW-7197;0.00025;3e-07;5;5;23;82.0394784061109
"ind";Abraxane;EW-7197;0.00025;1e-07;6;5;12;76.0620001568217
"ind";Abraxane;EW-7197;0.00025;1e-08;6;5;23;79.6657457887363
"ind";Abraxane;EW-7197;0.0025;1e-05;7;5;12;37.994325378436
"ind";Abraxane;EW-7197;0.0025;3e-06;7;5;23;37.5532332855262
"ind";Abraxane;EW-7197;0.0025;1e-06;8;5;12;35.4609499494063
"ind";Abraxane;EW-7197;0.0025;3e-07;8;5;23;41.5851269985948
"ind";Abraxane;EW-7197;0.0025;1e-07;9;5;12;34.9770430483811
"ind";Abraxane;EW-7197;0.0025;1e-08;9;5;23;28.7323871205424
"ind";Abraxane;EW-7197;0.025;1e-05;10;5;12;31.3789396780011
"ind";Abraxane;EW-7197;0.025;3e-06;10;5;23;31.4234139748032
"ind";Abraxane;EW-7197;0.025;1e-06;11;5;12;28.7141327449893
"ind";Abraxane;EW-7197;0.025;3e-07;11;5;23;33.1778254143225
"ind";Abraxane;EW-7197;0.025;1e-07;12;5;12;27.8422373890269
"ind";Abraxane;EW-7197;0.025;1e-08;12;5;23;22.9430948883185
"ind";Abraxane;Afatinib (BIBW2992);0;1e-05;1;6;2;26.0397007775949
"ind";Abraxane;Afatinib (BIBW2992);0;3e-06;1;6;13;62.3088217173965
"ind";Abraxane;Afatinib (BIBW2992);0;1e-06;2;6;2;89.6127209764763
"ind";Abraxane;Afatinib (BIBW2992);0;3e-07;2;6;13;93.3764413177834
"ind";Abraxane;Afatinib (BIBW2992);0;1e-07;3;6;2;93.2085010626951
"ind";Abraxane;Afatinib (BIBW2992);0;1e-08;3;6;13;89.3551683323093
"ind";Abraxane;Afatinib (BIBW2992);0.00025;1e-05;4;6;2;24.6327862690587
"ind";Abraxane;Afatinib (BIBW2992);0.00025;3e-06;4;6;13;46.0441730996054
"ind";Abraxane;Afatinib (BIBW2992);0.00025;1e-06;5;6;2;79.453331236846
"ind";Abraxane;Afatinib (BIBW2992);0.00025;3e-07;5;6;13;78.1293911626419
"ind";Abraxane;Afatinib (BIBW2992);0.00025;1e-07;6;6;2;76.6481315609441
"ind";Abraxane;Afatinib (BIBW2992);0.00025;1e-08;6;6;13;81.3156094409971
"ind";Abraxane;Afatinib (BIBW2992);0.0025;1e-05;7;6;2;12.1653796640448
"ind";Abraxane;Afatinib (BIBW2992);0.0025;3e-06;7;6;13;17.0837722335183
"ind";Abraxane;Afatinib (BIBW2992);0.0025;1e-06;8;6;2;27.2103040971531
"ind";Abraxane;Afatinib (BIBW2992);0.0025;3e-07;8;6;13;31.8741311020955
"ind";Abraxane;Afatinib (BIBW2992);0.0025;1e-07;9;6;2;37.1433395799253
"ind";Abraxane;Afatinib (BIBW2992);0.0025;1e-08;9;6;13;33.3255199074337
"ind";Abraxane;Afatinib (BIBW2992);0.025;1e-05;10;6;2;14.78007003872
"ind";Abraxane;Afatinib (BIBW2992);0.025;3e-06;10;6;13;12.3552251697968
"ind";Abraxane;Afatinib (BIBW2992);0.025;1e-06;11;6;2;20.9935275792499
"ind";Abraxane;Afatinib (BIBW2992);0.025;3e-07;11;6;13;23.6095455448744
"ind";Abraxane;Afatinib (BIBW2992);0.025;1e-07;12;6;2;23.8007186415758
"ind";Abraxane;Afatinib (BIBW2992);0.025;1e-08;12;6;13;23.7864470388706
"ind";Abraxane;Rapamycin (Sirolimus);0;1e-05;1;6;3;52.6930804715105
"ind";Abraxane;Rapamycin (Sirolimus);0;3e-06;1;6;14;50.9721907034614
"ind";Abraxane;Rapamycin (Sirolimus);0;1e-06;2;6;3;62.3523003209866
"ind";Abraxane;Rapamycin (Sirolimus);0;3e-07;2;6;14;50.9366776455672
"ind";Abraxane;Rapamycin (Sirolimus);0;1e-07;3;6;3;53.6336786590999
"ind";Abraxane;Rapamycin (Sirolimus);0;1e-08;3;6;14;56.5221846670713
"ind";Abraxane;Rapamycin (Sirolimus);0.00025;1e-05;4;6;3;46.4567219871049
"ind";Abraxane;Rapamycin (Sirolimus);0.00025;3e-06;4;6;14;43.9618466956054
"ind";Abraxane;Rapamycin (Sirolimus);0.00025;1e-06;5;6;3;52.7063563810037
"ind";Abraxane;Rapamycin (Sirolimus);0.00025;3e-07;5;6;14;51.6701716450636
"ind";Abraxane;Rapamycin (Sirolimus);0.00025;1e-07;6;6;3;51.1636956979
"ind";Abraxane;Rapamycin (Sirolimus);0.00025;1e-08;6;6;14;51.4753476732517
"ind";Abraxane;Rapamycin (Sirolimus);0.0025;1e-05;7;6;3;23.8823654849586
"ind";Abraxane;Rapamycin (Sirolimus);0.0025;3e-06;7;6;14;22.3008727665875
"ind";Abraxane;Rapamycin (Sirolimus);0.0025;1e-06;8;6;3;21.7778019325576
"ind";Abraxane;Rapamycin (Sirolimus);0.0025;3e-07;8;6;14;23.3709110717351
"ind";Abraxane;Rapamycin (Sirolimus);0.0025;1e-07;9;6;3;21.7266896810089
"ind";Abraxane;Rapamycin (Sirolimus);0.0025;1e-08;9;6;14;20.634082329723
"ind";Abraxane;Rapamycin (Sirolimus);0.025;1e-05;10;6;3;14.5888969420187
"ind";Abraxane;Rapamycin (Sirolimus);0.025;3e-06;10;6;14;17.9842107948909
"ind";Abraxane;Rapamycin (Sirolimus);0.025;1e-06;11;6;3;17.6440156141291
"ind";Abraxane;Rapamycin (Sirolimus);0.025;3e-07;11;6;14;17.6031921924376
"ind";Abraxane;Rapamycin (Sirolimus);0.025;1e-07;12;6;3;15.8338453547385
"ind";Abraxane;Rapamycin (Sirolimus);0.025;1e-08;12;6;14;19.0695163959557
"ind";Abraxane;Crizotinib (PF-02341066);0;1e-05;1;6;4;4.47630478335168
"ind";Abraxane;Crizotinib (PF-02341066);0;3e-06;1;6;15;51.9622416539128
"ind";Abraxane;Crizotinib (PF-02341066);0;1e-06;2;6;4;97.1577522391688
"ind";Abraxane;Crizotinib (PF-02341066);0;3e-07;2;6;15;95.9031787920665
"ind";Abraxane;Crizotinib (PF-02341066);0;1e-07;3;6;4;91.8699574880486
"ind";Abraxane;Crizotinib (PF-02341066);0;1e-08;3;6;15;97.640663446982
"ind";Abraxane;Crizotinib (PF-02341066);0.00025;1e-05;4;6;4;5.11056135938675
"ind";Abraxane;Crizotinib (PF-02341066);0.00025;3e-06;4;6;15;43.5506253990552
"ind";Abraxane;Crizotinib (PF-02341066);0.00025;1e-06;5;6;4;75.9488230283926
"ind";Abraxane;Crizotinib (PF-02341066);0.00025;3e-07;5;6;15;80.9306080656958
"ind";Abraxane;Crizotinib (PF-02341066);0.00025;1e-07;6;6;4;84.6687722812286
"ind";Abraxane;Crizotinib (PF-02341066);0.00025;1e-08;6;6;15;82.6186399577494
"ind";Abraxane;Crizotinib (PF-02341066);0.0025;1e-05;7;6;4;4.37109320061849
"ind";Abraxane;Crizotinib (PF-02341066);0.0025;3e-06;7;6;15;35.7238129573706
"ind";Abraxane;Crizotinib (PF-02341066);0.0025;1e-06;8;6;4;32.8525656317404
"ind";Abraxane;Crizotinib (PF-02341066);0.0025;3e-07;8;6;15;34.440696304858
"ind";Abraxane;Crizotinib (PF-02341066);0.0025;1e-07;9;6;4;31.8220231573349
"ind";Abraxane;Crizotinib (PF-02341066);0.0025;1e-08;9;6;15;32.5362670880662
"ind";Abraxane;Crizotinib (PF-02341066);0.025;1e-05;10;6;4;5.67047284226021
"ind";Abraxane;Crizotinib (PF-02341066);0.025;3e-06;10;6;15;34.229609343917
"ind";Abraxane;Crizotinib (PF-02341066);0.025;1e-06;11;6;4;30.1120860146176
"ind";Abraxane;Crizotinib (PF-02341066);0.025;3e-07;11;6;15;23.7160847185569
"ind";Abraxane;Crizotinib (PF-02341066);0.025;1e-07;12;6;4;24.9480891195209
"ind";Abraxane;Crizotinib (PF-02341066);0.025;1e-08;12;6;15;22.7486028142439
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0;1e-05;1;6;5;39.7314781356142
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0;3e-06;1;6;16;74.0287946179463
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0;1e-06;2;6;5;87.5874809832968
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0;3e-07;2;6;16;90.8882039810304
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0;1e-07;3;6;5;91.8802463179058
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0;1e-08;3;6;16;103.822922600203
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.00025;1e-05;4;6;5;29.1416170306686
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.00025;3e-06;4;6;16;64.4226784064428
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.00025;1e-06;5;6;5;79.2741064586885
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.00025;3e-07;5;6;16;78.9986313367057
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.00025;1e-07;6;6;5;73.6504311973916
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.00025;1e-08;6;6;16;82.432445327108
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.0025;1e-05;7;6;5;17.9626374419646
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.0025;3e-06;7;6;16;30.7343942721088
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.0025;1e-06;8;6;5;29.1658455654936
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.0025;3e-07;8;6;16;35.2571647386865
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.0025;1e-07;9;6;5;32.0088815834509
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.0025;1e-08;9;6;16;32.1137612684468
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.025;1e-05;10;6;5;18.2228452680302
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.025;3e-06;10;6;16;24.7008253052111
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.025;1e-06;11;6;5;23.5142908942611
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.025;3e-07;11;6;16;22.4797656470077
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.025;1e-07;12;6;5;25.0572834751021
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.025;1e-08;12;6;16;24.1296292992685
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0;1e-05;1;6;6;40.6448607087427
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0;3e-06;1;6;17;68.8462114495592
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0;1e-06;2;6;6;95.1076199156897
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0;3e-07;2;6;17;93.1497551631879
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0;1e-07;3;6;6;93.591179153835
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0;1e-08;3;6;17;89.4192245956137
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.00025;1e-05;4;6;6;32.639155386638
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.00025;3e-06;4;6;17;63.6476971897804
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.00025;1e-06;5;6;6;82.3348673923334
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.00025;3e-07;5;6;17;81.937585800751
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.00025;1e-07;6;6;6;79.4022189852973
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.00025;1e-08;6;6;17;85.2585545604616
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.0025;1e-05;7;6;6;20.396775447533
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.0025;3e-06;7;6;17;32.5508705885086
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.0025;1e-06;8;6;6;33.16322191388
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.0025;3e-07;8;6;17;35.1599187016492
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.0025;1e-07;9;6;6;33.7297713515
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.0025;1e-08;9;6;17;32.6952461042466
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.025;1e-05;10;6;6;17.7259943552492
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.025;3e-06;10;6;17;26.5169697238735
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.025;1e-06;11;6;6;25.7625661669255
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.025;3e-07;11;6;17;25.0974431013188
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.025;1e-07;12;6;6;24.8156619223268
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.025;1e-08;12;6;17;24.5385273116574
"ind";Abraxane;PF-573228;0;1e-05;1;6;7;56.7618148334226
"ind";Abraxane;PF-573228;0;3e-06;1;6;18;78.8774886625807
"ind";Abraxane;PF-573228;0;1e-06;2;6;7;96.1557529701736
"ind";Abraxane;PF-573228;0;3e-07;2;6;18;88.9661841841601
"ind";Abraxane;PF-573228;0;1e-07;3;6;7;95.0180075266109
"ind";Abraxane;PF-573228;0;1e-08;3;6;18;98.0558675163802
"ind";Abraxane;PF-573228;0.00025;1e-05;4;6;7;52.1417983298076
"ind";Abraxane;PF-573228;0.00025;3e-06;4;6;18;66.7217340329184
"ind";Abraxane;PF-573228;0.00025;1e-06;5;6;7;80.799508459451
"ind";Abraxane;PF-573228;0.00025;3e-07;5;6;18;80.2790928073197
"ind";Abraxane;PF-573228;0.00025;1e-07;6;6;7;79.8847982953732
"ind";Abraxane;PF-573228;0.00025;1e-08;6;6;18;82.1865091037475
"ind";Abraxane;PF-573228;0.0025;1e-05;7;6;7;33.1950840966636
"ind";Abraxane;PF-573228;0.0025;3e-06;7;6;18;36.7102130327114
"ind";Abraxane;PF-573228;0.0025;1e-06;8;6;7;35.1864705206355
"ind";Abraxane;PF-573228;0.0025;3e-07;8;6;18;36.316914213977
"ind";Abraxane;PF-573228;0.0025;1e-07;9;6;7;33.8545649007356
"ind";Abraxane;PF-573228;0.0025;1e-08;9;6;18;32.7397204010486
"ind";Abraxane;PF-573228;0.025;1e-05;10;6;7;44.0863083471036
"ind";Abraxane;PF-573228;0.025;3e-06;10;6;18;36.6139626888861
"ind";Abraxane;PF-573228;0.025;1e-06;11;6;7;28.6022832075095
"ind";Abraxane;PF-573228;0.025;3e-07;11;6;18;27.1591918456045
"ind";Abraxane;PF-573228;0.025;1e-07;12;6;7;25.1024215673788
"ind";Abraxane;PF-573228;0.025;1e-08;12;6;18;22.0672167595081
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;1e-05;1;6;8;74.9225952245724
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;3e-06;1;6;19;80.159277724144
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;1e-06;2;6;8;100.88496382937
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;3e-07;2;6;19;90.2785078375576
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;1e-07;3;6;8;89.4773066996462
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;1e-08;3;6;19;94.9941108895233
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.00025;1e-05;4;6;8;59.5205488260984
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.00025;3e-06;4;6;19;70.1980309336989
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.00025;1e-06;5;6;8;74.0128635265545
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.00025;3e-07;5;6;19;70.7297311088994
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.00025;1e-07;6;6;8;80.797517073027
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.00025;1e-08;6;6;19;78.8678636281982
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;1e-05;7;6;8;23.6921880814693
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;3e-06;7;6;19;28.048345883908
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;1e-06;8;6;8;24.0559480015815
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;3e-07;8;6;19;33.0961785709396
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;1e-07;9;6;8;30.6909156685188
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;1e-08;9;6;19;33.2873516676409
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;1e-05;10;6;8;19.589932048087
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;3e-06;10;6;19;22.1120229540475
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;1e-06;11;6;8;24.1110430259781
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;3e-07;11;6;19;21.1242952877574
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;1e-07;12;6;8;25.0486541339315
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;1e-08;12;6;19;21.2324939501266
"ind";Abraxane;Ibrutinib (PCI-32765);0;1e-05;1;6;9;76.4456739411736
"ind";Abraxane;Ibrutinib (PCI-32765);0;3e-06;1;6;20;92.1085919611879
"ind";Abraxane;Ibrutinib (PCI-32765);0;1e-06;2;6;9;100.109318817233
"ind";Abraxane;Ibrutinib (PCI-32765);0;3e-07;2;6;20;95.9907997947213
"ind";Abraxane;Ibrutinib (PCI-32765);0;1e-07;3;6;9;106.47843639657
"ind";Abraxane;Ibrutinib (PCI-32765);0;1e-08;3;6;20;92.5921669644757
"ind";Abraxane;Ibrutinib (PCI-32765);0.00025;1e-05;4;6;9;75.65841250823
"ind";Abraxane;Ibrutinib (PCI-32765);0.00025;3e-06;4;6;20;75.2302644270761
"ind";Abraxane;Ibrutinib (PCI-32765);0.00025;1e-06;5;6;9;85.7301812452056
"ind";Abraxane;Ibrutinib (PCI-32765);0.00025;3e-07;5;6;20;72.6112593818156
"ind";Abraxane;Ibrutinib (PCI-32765);0.00025;1e-07;6;6;9;84.0388303757788
"ind";Abraxane;Ibrutinib (PCI-32765);0.00025;1e-08;6;6;20;78.7490442382345
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;1e-05;7;6;9;24.6646484518423
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;3e-06;7;6;20;39.9415694033433
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;1e-06;8;6;9;38.6192888178259
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;3e-07;8;6;20;35.059685584976
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;1e-07;9;6;9;32.0380885843358
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;1e-08;9;6;20;32.2378910222077
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;1e-05;10;6;9;16.934086353983
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;3e-06;10;6;20;29.6434464095095
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;1e-06;11;6;9;24.2142632222873
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;3e-07;11;6;20;26.0951276997288
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;1e-07;12;6;9;26.4343271872787
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;1e-08;12;6;20;24.3427076466335
"ind";Abraxane;Alpelisib (BYL719);0;1e-05;1;6;10;62.700129149707
"ind";Abraxane;Alpelisib (BYL719);0;3e-06;1;6;21;74.6832969559584
"ind";Abraxane;Alpelisib (BYL719);0;1e-06;2;6;10;88.0747068616953
"ind";Abraxane;Alpelisib (BYL719);0;3e-07;2;6;21;87.8546586618464
"ind";Abraxane;Alpelisib (BYL719);0;1e-07;3;6;10;90.9668637447773
"ind";Abraxane;Alpelisib (BYL719);0;1e-08;3;6;21;97.9599490702922
"ind";Abraxane;Alpelisib (BYL719);0.00025;1e-05;4;6;10;47.925037577047
"ind";Abraxane;Alpelisib (BYL719);0.00025;3e-06;4;6;21;56.875323859589
"ind";Abraxane;Alpelisib (BYL719);0.00025;1e-06;5;6;10;69.1840833461598
"ind";Abraxane;Alpelisib (BYL719);0.00025;3e-07;5;6;21;76.6760109708797
"ind";Abraxane;Alpelisib (BYL719);0.00025;1e-07;6;6;10;76.5701355926719
"ind";Abraxane;Alpelisib (BYL719);0.00025;1e-08;6;6;21;79.7092243923264
"ind";Abraxane;Alpelisib (BYL719);0.0025;1e-05;7;6;10;19.6931522443962
"ind";Abraxane;Alpelisib (BYL719);0.0025;3e-06;7;6;21;24.5196091406296
"ind";Abraxane;Alpelisib (BYL719);0.0025;1e-06;8;6;10;25.0927965329962
"ind";Abraxane;Alpelisib (BYL719);0.0025;3e-07;8;6;21;31.5399100806055
"ind";Abraxane;Alpelisib (BYL719);0.0025;1e-07;9;6;10;31.5422333647668
"ind";Abraxane;Alpelisib (BYL719);0.0025;1e-08;9;6;21;31.5950051050021
"ind";Abraxane;Alpelisib (BYL719);0.025;1e-05;10;6;10;15.9267767211906
"ind";Abraxane;Alpelisib (BYL719);0.025;3e-06;10;6;21;18.8215887861711
"ind";Abraxane;Alpelisib (BYL719);0.025;1e-06;11;6;10;19.7260101203918
"ind";Abraxane;Alpelisib (BYL719);0.025;3e-07;11;6;21;20.4067323796528
"ind";Abraxane;Alpelisib (BYL719);0.025;1e-07;12;6;10;22.1000746355037
"ind";Abraxane;Alpelisib (BYL719);0.025;1e-08;12;6;21;22.2321699349605
"ind";Abraxane;LGK-974;0;1e-05;1;6;11;96.7136730666231
"ind";Abraxane;LGK-974;0;3e-06;1;6;22;91.510844136259
"ind";Abraxane;LGK-974;0;1e-06;2;6;11;106.020417519056
"ind";Abraxane;LGK-974;0;3e-07;2;6;22;99.347281612326
"ind";Abraxane;LGK-974;0;1e-07;3;6;11;102.155136470127
"ind";Abraxane;LGK-974;0;1e-08;3;6;22;98.5995160101245
"ind";Abraxane;LGK-974;0.00025;1e-05;4;6;11;81.3537776807899
"ind";Abraxane;LGK-974;0.00025;3e-06;4;6;22;75.2369023818226
"ind";Abraxane;LGK-974;0.00025;1e-06;5;6;11;85.8300824641416
"ind";Abraxane;LGK-974;0.00025;3e-07;5;6;22;76.9226109897149
"ind";Abraxane;LGK-974;0.00025;1e-07;6;6;11;83.712906797722
"ind";Abraxane;LGK-974;0.00025;1e-08;6;6;22;81.4331012400114
"ind";Abraxane;LGK-974;0.0025;1e-05;7;6;11;33.7885172510072
"ind";Abraxane;LGK-974;0.0025;3e-06;7;6;22;37.8081307477946
"ind";Abraxane;LGK-974;0.0025;1e-06;8;6;11;34.9644309343627
"ind";Abraxane;LGK-974;0.0025;3e-07;8;6;22;35.2983200581153
"ind";Abraxane;LGK-974;0.0025;1e-07;9;6;11;33.1499460043869
"ind";Abraxane;LGK-974;0.0025;1e-08;9;6;22;31.8104067365284
"ind";Abraxane;LGK-974;0.025;1e-05;10;6;11;29.6726534103945
"ind";Abraxane;LGK-974;0.025;3e-06;10;6;22;27.5073525720623
"ind";Abraxane;LGK-974;0.025;1e-06;11;6;11;24.6905364753539
"ind";Abraxane;LGK-974;0.025;3e-07;11;6;22;24.6029154726991
"ind";Abraxane;LGK-974;0.025;1e-07;12;6;11;23.712101945709
"ind";Abraxane;LGK-974;0.025;1e-08;12;6;22;22.4193602588139
"ind";Abraxane;Lorlatinib (PF-06463922);0;1e-05;1;6;12;59.8587526204364
"ind";Abraxane;Lorlatinib (PF-06463922);0;3e-06;1;6;23;62.0781527899531
"ind";Abraxane;Lorlatinib (PF-06463922);0;1e-06;2;6;12;82.267824049393
"ind";Abraxane;Lorlatinib (PF-06463922);0;3e-07;2;6;23;91.6880775279925
