"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFIRINOX;IOX1;0;1e-08;3;10;17;98.1612009155226
"ind";FOLFIRINOX;IOX1;1e-05;1e-05;13;10;6;53.2226150783722
"ind";FOLFIRINOX;IOX1;1e-05;3e-06;13;10;17;48.5208144522231
"ind";FOLFIRINOX;IOX1;1e-05;1e-06;14;10;6;46.2866931847184
"ind";FOLFIRINOX;IOX1;1e-05;3e-07;14;10;17;45.0365295527896
"ind";FOLFIRINOX;IOX1;1e-05;1e-07;15;10;6;47.7847297585342
"ind";FOLFIRINOX;IOX1;1e-05;1e-08;15;10;17;48.1398385121596
"ind";FOLFIRINOX;IOX1;5e-05;1e-05;16;10;6;49.23479902546
"ind";FOLFIRINOX;IOX1;5e-05;3e-06;16;10;17;45.6945104116995
"ind";FOLFIRINOX;IOX1;5e-05;1e-06;17;10;6;45.2389465651108
"ind";FOLFIRINOX;IOX1;5e-05;3e-07;17;10;17;45.7432311317867
"ind";FOLFIRINOX;IOX1;5e-05;1e-07;18;10;6;47.2447836338563
"ind";FOLFIRINOX;IOX1;5e-05;1e-08;18;10;17;47.2580939336739
"ind";FOLFIRINOX;IOX1;1e-04;1e-05;19;10;6;39.5795577652886
"ind";FOLFIRINOX;IOX1;1e-04;3e-06;19;10;17;39.5918635141766
"ind";FOLFIRINOX;IOX1;1e-04;1e-06;20;10;6;39.6785060318575
"ind";FOLFIRINOX;IOX1;1e-04;3e-07;20;10;17;39.4557468632112
"ind";FOLFIRINOX;IOX1;1e-04;1e-07;21;10;6;37.7620739958493
"ind";FOLFIRINOX;IOX1;1e-04;1e-08;21;10;17;35.1437119977599
"ind";FOLFIRINOX;CPI-360;0;1e-05;1;10;7;116.473410949542
"ind";FOLFIRINOX;CPI-360;0;3e-06;1;10;18;95.2369531593598
"ind";FOLFIRINOX;CPI-360;0;1e-06;2;10;7;108.911904964459
"ind";FOLFIRINOX;CPI-360;0;3e-07;2;10;18;89.4924286682511
"ind";FOLFIRINOX;CPI-360;0;1e-07;3;10;7;104.067458106302
"ind";FOLFIRINOX;CPI-360;0;1e-08;3;10;18;99.3435573597011
"ind";FOLFIRINOX;CPI-360;1e-05;1e-05;13;10;7;47.9082895228791
"ind";FOLFIRINOX;CPI-360;1e-05;3e-06;13;10;18;46.438380375093
"ind";FOLFIRINOX;CPI-360;1e-05;1e-06;14;10;7;51.380519811157
"ind";FOLFIRINOX;CPI-360;1e-05;3e-07;14;10;18;49.0821072841558
"ind";FOLFIRINOX;CPI-360;1e-05;1e-07;15;10;7;46.5390866057888
"ind";FOLFIRINOX;CPI-360;1e-05;1e-08;15;10;18;48.5198099012935
"ind";FOLFIRINOX;CPI-360;5e-05;1e-05;16;10;7;49.2805060927584
"ind";FOLFIRINOX;CPI-360;5e-05;3e-06;16;10;18;46.6608884060068
"ind";FOLFIRINOX;CPI-360;5e-05;1e-06;17;10;7;50.5083184665028
"ind";FOLFIRINOX;CPI-360;5e-05;3e-07;17;10;18;47.0180062614915
"ind";FOLFIRINOX;CPI-360;5e-05;1e-07;18;10;7;41.5655549531738
"ind";FOLFIRINOX;CPI-360;5e-05;1e-08;18;10;18;42.0936976044286
"ind";FOLFIRINOX;CPI-360;1e-04;1e-05;19;10;7;43.6479890303038
"ind";FOLFIRINOX;CPI-360;1e-04;3e-06;19;10;18;41.1958802110687
"ind";FOLFIRINOX;CPI-360;1e-04;1e-06;20;10;7;35.009102173189
"ind";FOLFIRINOX;CPI-360;1e-04;3e-07;20;10;18;39.407026143124
"ind";FOLFIRINOX;CPI-360;1e-04;1e-07;21;10;7;36.8951465435757
"ind";FOLFIRINOX;CPI-360;1e-04;1e-08;21;10;18;35.4011281734784
"ind";FOLFIRINOX;(-)-JQ1;0;1e-05;1;10;8;112.885406166624
"ind";FOLFIRINOX;(-)-JQ1;0;3e-06;1;10;19;97.9924363593442
"ind";FOLFIRINOX;(-)-JQ1;0;1e-06;2;10;8;101.727105577989
"ind";FOLFIRINOX;(-)-JQ1;0;3e-07;2;10;19;94.7693347016154
"ind";FOLFIRINOX;(-)-JQ1;0;1e-07;3;10;8;103.98483379234
"ind";FOLFIRINOX;(-)-JQ1;0;1e-08;3;10;19;98.7199823701312
"ind";FOLFIRINOX;(-)-JQ1;1e-05;1e-05;13;10;8;54.9067447119026
"ind";FOLFIRINOX;(-)-JQ1;1e-05;3e-06;13;10;19;51.8282983880411
"ind";FOLFIRINOX;(-)-JQ1;1e-05;1e-06;14;10;8;45.5418186703952
"ind";FOLFIRINOX;(-)-JQ1;1e-05;3e-07;14;10;19;44.3692565977806
"ind";FOLFIRINOX;(-)-JQ1;1e-05;1e-07;15;10;8;47.2490529753072
"ind";FOLFIRINOX;(-)-JQ1;1e-05;1e-08;15;10;19;45.7294185565043
"ind";FOLFIRINOX;(-)-JQ1;5e-05;1e-05;16;10;8;46.9620025471645
"ind";FOLFIRINOX;(-)-JQ1;5e-05;3e-06;16;10;19;51.4480758611748
"ind";FOLFIRINOX;(-)-JQ1;5e-05;1e-06;17;10;8;46.9562263793191
"ind";FOLFIRINOX;(-)-JQ1;5e-05;3e-07;17;10;19;46.4393849260227
"ind";FOLFIRINOX;(-)-JQ1;5e-05;1e-07;18;10;8;46.095828508088
"ind";FOLFIRINOX;(-)-JQ1;5e-05;1e-08;18;10;19;46.0963307835529
"ind";FOLFIRINOX;(-)-JQ1;1e-04;1e-05;19;10;8;41.8942942448963
"ind";FOLFIRINOX;(-)-JQ1;1e-04;3e-06;19;10;19;41.7920811878061
"ind";FOLFIRINOX;(-)-JQ1;1e-04;1e-06;20;10;8;33.9420179481859
"ind";FOLFIRINOX;(-)-JQ1;1e-04;3e-07;20;10;19;39.0192694842855
"ind";FOLFIRINOX;(-)-JQ1;1e-04;1e-07;21;10;8;35.129648284745
"ind";FOLFIRINOX;(-)-JQ1;1e-04;1e-08;21;10;19;33.3297441565743
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);0;1e-05;1;10;9;6.38090750503139
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);0;3e-06;1;10;20;6.95676632544374
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);0;1e-06;2;10;9;13.2530404146535
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);0;3e-07;2;10;20;33.4173912251848
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);0;1e-07;3;10;9;80.0606999899231
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);0;1e-08;3;10;20;85.8891044836561
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-05;1e-05;13;10;9;1.73460831774448
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-05;3e-06;13;10;20;2.24391563906862
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-05;1e-06;14;10;9;2.73539218139176
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-05;3e-07;14;10;20;15.9552824153674
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-05;1e-07;15;10;9;48.7835045203222
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-05;1e-08;15;10;20;42.821494752948
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;1e-05;16;10;9;2.34010139058102
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;3e-06;16;10;20;2.72082619291208
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;1e-06;17;10;9;3.73065101492606
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;3e-07;17;10;20;12.8846213612105
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;1e-07;18;10;9;43.1853933272077
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);5e-05;1e-08;18;10;20;38.6478367780536
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;1e-05;19;10;9;2.29665456287437
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;3e-06;19;10;20;2.28660905357804
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;1e-06;20;10;9;3.78112969914014
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;3e-07;20;10;20;7.95453653630212
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;1e-07;21;10;9;31.3683584664651
"ind";FOLFIRINOX;Dacinostat (NVP-LAQ824);1e-04;1e-08;21;10;20;35.6020383594051
"ind";FOLFIRINOX;AZ505;0;1e-05;1;10;10;111.727912357954
"ind";FOLFIRINOX;AZ505;0;3e-06;1;10;21;95.7904607215878
"ind";FOLFIRINOX;AZ505;0;1e-06;2;10;10;102.739190639594
"ind";FOLFIRINOX;AZ505;0;3e-07;2;10;21;83.4151466817014
"ind";FOLFIRINOX;AZ505;0;1e-07;3;10;10;103.065669691725
"ind";FOLFIRINOX;AZ505;0;1e-08;3;10;21;98.4934561354988
"ind";FOLFIRINOX;AZ505;1e-05;1e-05;13;10;10;46.9763173979117
"ind";FOLFIRINOX;AZ505;1e-05;3e-06;13;10;21;48.6290548148911
"ind";FOLFIRINOX;AZ505;1e-05;1e-06;14;10;10;44.3715168373723
"ind";FOLFIRINOX;AZ505;1e-05;3e-07;14;10;21;46.8537621844965
"ind";FOLFIRINOX;AZ505;1e-05;1e-07;15;10;10;47.0885759642983
"ind";FOLFIRINOX;AZ505;1e-05;1e-08;15;10;21;45.4057020194299
"ind";FOLFIRINOX;AZ505;5e-05;1e-05;16;10;10;51.472185083486
"ind";FOLFIRINOX;AZ505;5e-05;3e-06;16;10;21;47.9318964697255
"ind";FOLFIRINOX;AZ505;5e-05;1e-06;17;10;10;45.426044175755
"ind";FOLFIRINOX;AZ505;5e-05;3e-07;17;10;21;45.1334687174992
"ind";FOLFIRINOX;AZ505;5e-05;1e-07;18;10;10;44.0940096430611
"ind";FOLFIRINOX;AZ505;5e-05;1e-08;18;10;21;43.958646405293
"ind";FOLFIRINOX;AZ505;1e-04;1e-05;19;10;10;37.2206210447769
"ind";FOLFIRINOX;AZ505;1e-04;3e-06;19;10;21;34.6328978500413
"ind";FOLFIRINOX;AZ505;1e-04;1e-06;20;10;10;37.3220806886699
"ind";FOLFIRINOX;AZ505;1e-04;3e-07;20;10;21;42.731085169281
"ind";FOLFIRINOX;AZ505;1e-04;1e-07;21;10;10;41.2081859599567
"ind";FOLFIRINOX;AZ505;1e-04;1e-08;21;10;21;40.1393437708268
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;1e-05;1;10;11;2.3245308511717
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;3e-06;1;10;22;78.890900432365
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;1e-06;2;10;11;96.7128896127236
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;3e-07;2;10;22;86.314029526891
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;1e-07;3;10;11;102.247462959539
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);0;1e-08;3;10;22;93.4724594514587
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-05;13;10;11;1.08491500400408
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;3e-06;13;10;22;50.7933597927863
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-06;14;10;11;53.6945028775675
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;3e-07;14;10;22;50.4706478066415
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-07;15;10;11;48.5984160115373
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-08;15;10;22;40.7915484618913
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-05;16;10;11;1.06808877593272
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;3e-06;16;10;22;49.8088998817455
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-06;17;10;11;51.0773965681401
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;3e-07;17;10;22;45.6088724449483
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-07;18;10;11;47.5639796917473
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-08;18;10;22;46.1116501852298
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-05;19;10;11;0.751906370830604
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;3e-06;19;10;22;37.8180777101764
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-06;20;10;11;40.6165054624026
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;3e-07;20;10;22;37.987595679552
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-07;21;10;11;39.8796673555165
"ind";FOLFIRINOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-08;21;10;22;34.8807707919283
"ind";FOLFIRINOX;Bardoxolone Methyl;0;1e-05;1;10;12;1.62787478147093
"ind";FOLFIRINOX;Bardoxolone Methyl;0;3e-06;1;10;23;2.09197731096157
"ind";FOLFIRINOX;Bardoxolone Methyl;0;1e-06;2;10;12;33.2323027163999
"ind";FOLFIRINOX;Bardoxolone Methyl;0;3e-07;2;10;23;60.2831012873006
"ind";FOLFIRINOX;Bardoxolone Methyl;0;1e-07;3;10;12;97.8573242593085
"ind";FOLFIRINOX;Bardoxolone Methyl;0;1e-08;3;10;23;89.9173537114861
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;1e-05;13;10;12;0.699418584757258
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;3e-06;13;10;23;1.39682806765525
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;1e-06;14;10;12;16.2513738018768
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;3e-07;14;10;23;48.049680066225
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;1e-07;15;10;12;59.1303790955463
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-05;1e-08;15;10;23;49.4701150807267
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;1e-05;16;10;12;0.772750802620497
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;3e-06;16;10;23;1.34383800611709
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;1e-06;17;10;12;9.48346305120416
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;3e-07;17;10;23;41.8445689738795
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;1e-07;18;10;12;52.2286119335
"ind";FOLFIRINOX;Bardoxolone Methyl;5e-05;1e-08;18;10;23;54.5034175136548
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;1e-05;19;10;12;0.616291995330094
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;3e-06;19;10;23;1.03217608019832
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;1e-06;20;10;12;12.8253528563621
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;3e-07;20;10;23;42.2240380875485
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;1e-07;21;10;12;47.1963140515014
"ind";FOLFIRINOX;Bardoxolone Methyl;1e-04;1e-08;21;10;23;45.0930355425815
"ind";FOLFIRINOX;Luminespib (AUY-922);0;1e-05;1;11;2;58.0198480428366
"ind";FOLFIRINOX;Luminespib (AUY-922);0;3e-06;1;11;13;41.5640481267793
"ind";FOLFIRINOX;Luminespib (AUY-922);0;1e-06;2;11;2;57.6971360566918
"ind";FOLFIRINOX;Luminespib (AUY-922);0;3e-07;2;11;13;49.0542309958584
"ind";FOLFIRINOX;Luminespib (AUY-922);0;1e-07;3;11;2;86.4805338434778
"ind";FOLFIRINOX;Luminespib (AUY-922);0;1e-08;3;11;13;103.020213762159
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;1e-05;13;11;2;24.0489492554237
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;3e-06;13;11;13;28.2246163321774
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;1e-06;14;11;2;30.3115708884908
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;3e-07;14;11;13;29.4903505035155
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;1e-07;15;11;2;46.2706203698443
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-05;1e-08;15;11;13;52.5719172137022
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;1e-05;16;11;2;20.7042969352093
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;3e-06;16;11;13;25.6710478690493
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;1e-06;17;11;2;24.7646917927875
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;3e-07;17;11;13;22.9072771238953
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;1e-07;18;11;2;28.5493374201814
"ind";FOLFIRINOX;Luminespib (AUY-922);5e-05;1e-08;18;11;13;41.4432508774909
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;1e-05;19;11;2;9.70722677078
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;3e-06;19;11;13;14.0094672646675
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;1e-06;20;11;2;14.7676520788083
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;3e-07;20;11;13;14.3937079952522
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;1e-07;21;11;2;16.7302934575795
"ind";FOLFIRINOX;Luminespib (AUY-922);1e-04;1e-08;21;11;13;38.5860568958811
"ind";FOLFIRINOX;Topotecan;0;1e-05;1;11;3;53.5337747288262
"ind";FOLFIRINOX;Topotecan;0;3e-06;1;11;14;46.2374701891664
"ind";FOLFIRINOX;Topotecan;0;1e-06;2;11;3;64.3907100385716
"ind";FOLFIRINOX;Topotecan;0;3e-07;2;11;14;52.4686996056824
"ind";FOLFIRINOX;Topotecan;0;1e-07;3;11;3;60.8338463344721
"ind";FOLFIRINOX;Topotecan;0;1e-08;3;11;14;95.4243019077364
"ind";FOLFIRINOX;Topotecan;1e-05;1e-05;13;11;3;29.8685639285224
"ind";FOLFIRINOX;Topotecan;1e-05;3e-06;13;11;14;35.014627203302
"ind";FOLFIRINOX;Topotecan;1e-05;1e-06;14;11;3;41.8644088547397
"ind";FOLFIRINOX;Topotecan;1e-05;3e-07;14;11;14;43.5836977708073
"ind";FOLFIRINOX;Topotecan;1e-05;1e-07;15;11;3;43.6499981321631
"ind";FOLFIRINOX;Topotecan;1e-05;1e-08;15;11;14;43.243406143394
"ind";FOLFIRINOX;Topotecan;5e-05;1e-05;16;11;3;31.2852318770379
"ind";FOLFIRINOX;Topotecan;5e-05;3e-06;16;11;14;36.9358308562258
"ind";FOLFIRINOX;Topotecan;5e-05;1e-06;17;11;3;44.9172391298957
"ind";FOLFIRINOX;Topotecan;5e-05;3e-07;17;11;14;42.0155937696496
"ind";FOLFIRINOX;Topotecan;5e-05;1e-07;18;11;3;32.6104856909568
"ind";FOLFIRINOX;Topotecan;5e-05;1e-08;18;11;14;38.7781772611735
"ind";FOLFIRINOX;Topotecan;1e-04;1e-05;19;11;3;26.9460741364865
"ind";FOLFIRINOX;Topotecan;1e-04;3e-06;19;11;14;31.6081950009151
"ind";FOLFIRINOX;Topotecan;1e-04;1e-06;20;11;3;31.0446419293907
"ind";FOLFIRINOX;Topotecan;1e-04;3e-07;20;11;14;30.8861740202411
"ind";FOLFIRINOX;Topotecan;1e-04;1e-07;21;11;3;31.1915575028496
"ind";FOLFIRINOX;Topotecan;1e-04;1e-08;21;11;14;32.4916975435277
"ind";FOLFIRINOX;CCT128930;0;1e-05;1;11;4;87.6950359174046
"ind";FOLFIRINOX;CCT128930;0;3e-06;1;11;15;85.1279060167264
"ind";FOLFIRINOX;CCT128930;0;1e-06;2;11;4;111.01945281483
"ind";FOLFIRINOX;CCT128930;0;3e-07;2;11;15;94.8873694358473
"ind";FOLFIRINOX;CCT128930;0;1e-07;3;11;4;94.8070053614767
"ind";FOLFIRINOX;CCT128930;0;1e-08;3;11;15;100.31847403691
"ind";FOLFIRINOX;CCT128930;1e-05;1e-05;13;11;4;47.3035498632398
"ind";FOLFIRINOX;CCT128930;1e-05;3e-06;13;11;15;47.7736796983082
"ind";FOLFIRINOX;CCT128930;1e-05;1e-06;14;11;4;49.4806628654878
"ind";FOLFIRINOX;CCT128930;1e-05;3e-07;14;11;15;45.6078678940186
"ind";FOLFIRINOX;CCT128930;1e-05;1e-07;15;11;4;47.5481580146055
"ind";FOLFIRINOX;CCT128930;1e-05;1e-08;15;11;15;44.114854074851
"ind";FOLFIRINOX;CCT128930;5e-05;1e-05;16;11;4;46.7374854143914
"ind";FOLFIRINOX;CCT128930;5e-05;3e-06;16;11;15;44.2617696483099
"ind";FOLFIRINOX;CCT128930;5e-05;1e-06;17;11;4;41.5974494451897
"ind";FOLFIRINOX;CCT128930;5e-05;3e-07;17;11;15;41.3468139882461
"ind";FOLFIRINOX;CCT128930;5e-05;1e-07;18;11;4;44.0221842515923
"ind";FOLFIRINOX;CCT128930;5e-05;1e-08;18;11;15;40.1330653275166
"ind";FOLFIRINOX;CCT128930;1e-04;1e-05;19;11;4;37.9157702880832
"ind";FOLFIRINOX;CCT128930;1e-04;3e-06;19;11;15;37.1068556519959
"ind";FOLFIRINOX;CCT128930;1e-04;1e-06;20;11;4;32.8759382741124
"ind";FOLFIRINOX;CCT128930;1e-04;3e-07;20;11;15;33.5808818889827
"ind";FOLFIRINOX;CCT128930;1e-04;1e-07;21;11;4;33.1240623537319
"ind";FOLFIRINOX;CCT128930;1e-04;1e-08;21;11;15;31.1978359461598
"ind";FOLFIRINOX;UNC1215;0;1e-05;1;11;5;105.127008199333
"ind";FOLFIRINOX;UNC1215;0;3e-06;1;11;16;96.1320080376631
"ind";FOLFIRINOX;UNC1215;0;1e-06;2;11;5;109.353153960301
"ind";FOLFIRINOX;UNC1215;0;3e-07;2;11;16;96.7397613500913
"ind";FOLFIRINOX;UNC1215;0;1e-07;3;11;5;104.228688530508
"ind";FOLFIRINOX;UNC1215;0;1e-08;3;11;16;102.666611834928
"ind";FOLFIRINOX;UNC1215;1e-05;1e-05;13;11;5;52.0289574362353
"ind";FOLFIRINOX;UNC1215;1e-05;3e-06;13;11;16;47.9080383851467
"ind";FOLFIRINOX;UNC1215;1e-05;1e-06;14;11;5;48.4399481023876
"ind";FOLFIRINOX;UNC1215;1e-05;3e-07;14;11;16;43.9732123937727
"ind";FOLFIRINOX;UNC1215;1e-05;1e-07;15;11;5;44.0879823374833
"ind";FOLFIRINOX;UNC1215;1e-05;1e-08;15;11;16;46.1422889885836
"ind";FOLFIRINOX;UNC1215;5e-05;1e-05;16;11;5;46.3329025274815
"ind";FOLFIRINOX;UNC1215;5e-05;3e-06;16;11;16;50.7263060182332
"ind";FOLFIRINOX;UNC1215;5e-05;1e-06;17;11;5;43.0633403892572
"ind";FOLFIRINOX;UNC1215;5e-05;3e-07;17;11;16;43.0912166775545
"ind";FOLFIRINOX;UNC1215;5e-05;1e-07;18;11;5;49.6004555638466
"ind";FOLFIRINOX;UNC1215;5e-05;1e-08;18;11;16;41.8277427458081
"ind";FOLFIRINOX;UNC1215;1e-04;1e-05;19;11;5;34.8589218092088
"ind";FOLFIRINOX;UNC1215;1e-04;3e-06;19;11;16;35.4023838621405
"ind";FOLFIRINOX;UNC1215;1e-04;1e-06;20;11;5;31.9889198032461
"ind";FOLFIRINOX;UNC1215;1e-04;3e-07;20;11;16;33.6419083579579
"ind";FOLFIRINOX;UNC1215;1e-04;1e-07;21;11;5;34.9922759451176
"ind";FOLFIRINOX;UNC1215;1e-04;1e-08;21;11;16;35.5992758443486
"ind";FOLFIRINOX;SGI-1027;0;1e-05;1;11;6;43.7785806511562
"ind";FOLFIRINOX;SGI-1027;0;3e-06;1;11;17;79.973304059045
"ind";FOLFIRINOX;SGI-1027;0;1e-06;2;11;6;105.107168318473
"ind";FOLFIRINOX;SGI-1027;0;3e-07;2;11;17;96.0094528242478
"ind";FOLFIRINOX;SGI-1027;0;1e-07;3;11;6;97.3748886753521
"ind";FOLFIRINOX;SGI-1027;0;1e-08;3;11;17;93.8506728764657
"ind";FOLFIRINOX;SGI-1027;1e-05;1e-05;13;11;6;4.48908696679928
"ind";FOLFIRINOX;SGI-1027;1e-05;3e-06;13;11;17;20.9195219718832
"ind";FOLFIRINOX;SGI-1027;1e-05;1e-06;14;11;6;48.0243151552518
"ind";FOLFIRINOX;SGI-1027;1e-05;3e-07;14;11;17;42.600744686161
"ind";FOLFIRINOX;SGI-1027;1e-05;1e-07;15;11;6;46.2399815664904
"ind";FOLFIRINOX;SGI-1027;1e-05;1e-08;15;11;17;44.9662109877153
"ind";FOLFIRINOX;SGI-1027;5e-05;1e-05;16;11;6;3.94386694974075
"ind";FOLFIRINOX;SGI-1027;5e-05;3e-06;16;11;17;17.7134976799582
"ind";FOLFIRINOX;SGI-1027;5e-05;1e-06;17;11;6;43.6063001667241
"ind";FOLFIRINOX;SGI-1027;5e-05;3e-07;17;11;17;47.483866755109
"ind";FOLFIRINOX;SGI-1027;5e-05;1e-07;18;11;6;43.4478322575744
"ind";FOLFIRINOX;SGI-1027;5e-05;1e-08;18;11;17;43.2072423099272
"ind";FOLFIRINOX;SGI-1027;1e-04;1e-05;19;11;6;2.31900582105872
"ind";FOLFIRINOX;SGI-1027;1e-04;3e-06;19;11;17;13.8095616296704
"ind";FOLFIRINOX;SGI-1027;1e-04;1e-06;20;11;6;33.1946320565386
"ind";FOLFIRINOX;SGI-1027;1e-04;3e-07;20;11;17;31.8116165641658
"ind";FOLFIRINOX;SGI-1027;1e-04;1e-07;21;11;6;34.5414837154446
"ind";FOLFIRINOX;SGI-1027;1e-04;1e-08;21;11;17;32.3618593358725
"ind";FOLFIRINOX;EPZ015666;0;1e-05;1;11;7;101.756488692681
"ind";FOLFIRINOX;EPZ015666;0;3e-06;1;11;18;87.42656968146
"ind";FOLFIRINOX;EPZ015666;0;1e-06;2;11;7;106.386966202826
"ind";FOLFIRINOX;EPZ015666;0;3e-07;2;11;18;93.740172274206
"ind";FOLFIRINOX;EPZ015666;0;1e-07;3;11;7;99.8814943825198
"ind";FOLFIRINOX;EPZ015666;0;1e-08;3;11;18;99.909872946282
"ind";FOLFIRINOX;EPZ015666;1e-05;1e-05;13;11;7;47.6832701146412
"ind";FOLFIRINOX;EPZ015666;1e-05;3e-06;13;11;18;44.2534821031404
"ind";FOLFIRINOX;EPZ015666;1e-05;1e-06;14;11;7;52.0550757604058
"ind";FOLFIRINOX;EPZ015666;1e-05;3e-07;14;11;18;46.0481123389305
"ind";FOLFIRINOX;EPZ015666;1e-05;1e-07;15;11;7;40.2591364691856
"ind";FOLFIRINOX;EPZ015666;1e-05;1e-08;15;11;18;44.5131585184506
"ind";FOLFIRINOX;EPZ015666;5e-05;1e-05;16;11;7;44.1417258122187
"ind";FOLFIRINOX;EPZ015666;5e-05;3e-06;16;11;18;43.8795380195843
"ind";FOLFIRINOX;EPZ015666;5e-05;1e-06;17;11;7;41.9779231097883
"ind";FOLFIRINOX;EPZ015666;5e-05;3e-07;17;11;18;43.7117780143356
"ind";FOLFIRINOX;EPZ015666;5e-05;1e-07;18;11;7;42.4337380941095
"ind";FOLFIRINOX;EPZ015666;5e-05;1e-08;18;11;18;47.193551536445
