"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";MLN8237;AZD1208;1e-08;3e-07;5;5;22;74.2628985771241
"ind";MLN8237;AZD1208;1e-08;1e-07;6;5;11;32.3401504846239
"ind";MLN8237;AZD1208;1e-08;1e-08;6;5;22;37.2184142410986
"ind";MLN8237;AZD1208;1e-07;1e-05;7;5;11;55.7243211004592
"ind";MLN8237;AZD1208;1e-07;3e-06;7;5;22;61.8598160221173
"ind";MLN8237;AZD1208;1e-07;1e-06;8;5;11;62.2410515708045
"ind";MLN8237;AZD1208;1e-07;3e-07;8;5;22;61.8581707392315
"ind";MLN8237;AZD1208;1e-07;1e-07;9;5;11;29.1891987178546
"ind";MLN8237;AZD1208;1e-07;1e-08;9;5;22;35.435867754512
"ind";MLN8237;AZD1208;1e-06;1e-05;10;5;11;50.4610611487013
"ind";MLN8237;AZD1208;1e-06;3e-06;10;5;22;53.516821548505
"ind";MLN8237;AZD1208;1e-06;1e-06;11;5;11;49.6179711899215
"ind";MLN8237;AZD1208;1e-06;3e-07;11;5;22;54.4656796928022
"ind";MLN8237;AZD1208;1e-06;1e-07;12;5;11;29.1438359182882
"ind";MLN8237;AZD1208;1e-06;1e-08;12;5;22;34.0738085654602
"ind";MLN8237;EW-7197;0;1e-05;1;5;12;87.7499875134781
"ind";MLN8237;EW-7197;0;3e-06;1;5;23;93.7468085919023
"ind";MLN8237;EW-7197;0;1e-06;2;5;12;95.3319211321897
"ind";MLN8237;EW-7197;0;3e-07;2;5;23;102.005423557513
"ind";MLN8237;EW-7197;0;1e-07;3;5;12;30.1549797718345
"ind";MLN8237;EW-7197;0;1e-08;3;5;23;38.1663322237467
"ind";MLN8237;EW-7197;1e-08;1e-05;4;5;12;70.5657128922604
"ind";MLN8237;EW-7197;1e-08;3e-06;4;5;23;75.2897901382919
"ind";MLN8237;EW-7197;1e-08;1e-06;5;5;12;81.7914780222524
"ind";MLN8237;EW-7197;1e-08;3e-07;5;5;23;84.0415198888259
"ind";MLN8237;EW-7197;1e-08;1e-07;6;5;12;37.9155441038644
"ind";MLN8237;EW-7197;1e-08;1e-08;6;5;23;41.9032397382825
"ind";MLN8237;EW-7197;1e-07;1e-05;7;5;12;66.2691741561315
"ind";MLN8237;EW-7197;1e-07;3e-06;7;5;23;70.1219565939119
"ind";MLN8237;EW-7197;1e-07;1e-06;8;5;12;70.2072762635626
"ind";MLN8237;EW-7197;1e-07;3e-07;8;5;23;67.739116894411
"ind";MLN8237;EW-7197;1e-07;1e-07;9;5;12;32.7639283479303
"ind";MLN8237;EW-7197;1e-07;1e-08;9;5;23;35.1444176433085
"ind";MLN8237;EW-7197;1e-06;1e-05;10;5;12;56.2616234828876
"ind";MLN8237;EW-7197;1e-06;3e-06;10;5;23;64.417290747928
"ind";MLN8237;EW-7197;1e-06;1e-06;11;5;12;58.2051726518728
"ind";MLN8237;EW-7197;1e-06;3e-07;11;5;23;65.0455537699013
"ind";MLN8237;EW-7197;1e-06;1e-07;12;5;12;30.359935011326
"ind";MLN8237;EW-7197;1e-06;1e-08;12;5;23;39.0364518299365
"ind";MLN8237;Afatinib (BIBW2992);0;1e-05;1;6;2;24.0993985903451
"ind";MLN8237;Afatinib (BIBW2992);0;3e-06;1;6;13;74.7280435529884
"ind";MLN8237;Afatinib (BIBW2992);0;1e-06;2;6;2;88.1406246786557
"ind";MLN8237;Afatinib (BIBW2992);0;3e-07;2;6;13;92.742950991136
"ind";MLN8237;Afatinib (BIBW2992);0;1e-07;3;6;2;39.2719623230219
"ind";MLN8237;Afatinib (BIBW2992);0;1e-08;3;6;13;39.792811876592
"ind";MLN8237;Afatinib (BIBW2992);1e-08;1e-05;4;6;2;24.021835254299
"ind";MLN8237;Afatinib (BIBW2992);1e-08;3e-06;4;6;13;65.5433693630699
"ind";MLN8237;Afatinib (BIBW2992);1e-08;1e-06;5;6;2;78.4209985104314
"ind";MLN8237;Afatinib (BIBW2992);1e-08;3e-07;5;6;13;79.1174232519604
"ind";MLN8237;Afatinib (BIBW2992);1e-08;1e-07;6;6;2;37.3740109940153
"ind";MLN8237;Afatinib (BIBW2992);1e-08;1e-08;6;6;13;43.2182908448821
"ind";MLN8237;Afatinib (BIBW2992);1e-07;1e-05;7;6;2;18.0381764389615
"ind";MLN8237;Afatinib (BIBW2992);1e-07;3e-06;7;6;13;40.8986770162795
"ind";MLN8237;Afatinib (BIBW2992);1e-07;1e-06;8;6;2;61.233433323442
"ind";MLN8237;Afatinib (BIBW2992);1e-07;3e-07;8;6;13;65.0563656288653
"ind";MLN8237;Afatinib (BIBW2992);1e-07;1e-07;9;6;2;40.7021832316294
"ind";MLN8237;Afatinib (BIBW2992);1e-07;1e-08;9;6;13;36.1478051632503
"ind";MLN8237;Afatinib (BIBW2992);1e-06;1e-05;10;6;2;22.4012316117602
"ind";MLN8237;Afatinib (BIBW2992);1e-06;3e-06;10;6;13;39.0279903750951
"ind";MLN8237;Afatinib (BIBW2992);1e-06;1e-06;11;6;2;45.6735229913593
"ind";MLN8237;Afatinib (BIBW2992);1e-06;3e-07;11;6;13;55.6025701669081
"ind";MLN8237;Afatinib (BIBW2992);1e-06;1e-07;12;6;2;38.8317316308573
"ind";MLN8237;Afatinib (BIBW2992);1e-06;1e-08;12;6;13;32.3079499481442
"ind";MLN8237;Rapamycin (Sirolimus);0;1e-05;1;6;3;50.9001166388046
"ind";MLN8237;Rapamycin (Sirolimus);0;3e-06;1;6;14;61.2031131102604
"ind";MLN8237;Rapamycin (Sirolimus);0;1e-06;2;6;3;55.8632299841054
"ind";MLN8237;Rapamycin (Sirolimus);0;3e-07;2;6;14;63.2709986573316
"ind";MLN8237;Rapamycin (Sirolimus);0;1e-07;3;6;3;26.7229196720011
"ind";MLN8237;Rapamycin (Sirolimus);0;1e-08;3;6;14;26.4864690172667
"ind";MLN8237;Rapamycin (Sirolimus);1e-08;1e-05;4;6;3;48.9431701663205
"ind";MLN8237;Rapamycin (Sirolimus);1e-08;3e-06;4;6;14;54.0616452241257
"ind";MLN8237;Rapamycin (Sirolimus);1e-08;1e-06;5;6;3;52.3192906480358
"ind";MLN8237;Rapamycin (Sirolimus);1e-08;3e-07;5;6;14;52.5270663724744
"ind";MLN8237;Rapamycin (Sirolimus);1e-08;1e-07;6;6;3;31.6531273595854
"ind";MLN8237;Rapamycin (Sirolimus);1e-08;1e-08;6;6;14;30.8095673199811
"ind";MLN8237;Rapamycin (Sirolimus);1e-07;1e-05;7;6;3;37.4099721770912
"ind";MLN8237;Rapamycin (Sirolimus);1e-07;3e-06;7;6;14;43.8865107369398
"ind";MLN8237;Rapamycin (Sirolimus);1e-07;1e-06;8;6;3;40.0506512088422
"ind";MLN8237;Rapamycin (Sirolimus);1e-07;3e-07;8;6;14;41.071196678879
"ind";MLN8237;Rapamycin (Sirolimus);1e-07;1e-07;9;6;3;24.3240972244665
"ind";MLN8237;Rapamycin (Sirolimus);1e-07;1e-08;9;6;14;23.6690395954955
"ind";MLN8237;Rapamycin (Sirolimus);1e-06;1e-05;10;6;3;34.4827788827942
"ind";MLN8237;Rapamycin (Sirolimus);1e-06;3e-06;10;6;14;37.3554428014467
"ind";MLN8237;Rapamycin (Sirolimus);1e-06;1e-06;11;6;3;36.6512617263131
"ind";MLN8237;Rapamycin (Sirolimus);1e-06;3e-07;11;6;14;40.0499460876054
"ind";MLN8237;Rapamycin (Sirolimus);1e-06;1e-07;12;6;3;23.1937878819039
"ind";MLN8237;Rapamycin (Sirolimus);1e-06;1e-08;12;6;14;21.5421589049467
"ind";MLN8237;Crizotinib (PF-02341066);0;1e-05;1;6;4;5.1908675047816
"ind";MLN8237;Crizotinib (PF-02341066);0;3e-06;1;6;15;66.2393240237743
"ind";MLN8237;Crizotinib (PF-02341066);0;1e-06;2;6;4;87.9011184985618
"ind";MLN8237;Crizotinib (PF-02341066);0;3e-07;2;6;15;92.7131008587789
"ind";MLN8237;Crizotinib (PF-02341066);0;1e-07;3;6;4;39.0465585676637
"ind";MLN8237;Crizotinib (PF-02341066);0;1e-08;3;6;15;36.3941275152997
"ind";MLN8237;Crizotinib (PF-02341066);1e-08;1e-05;4;6;4;5.64731598539224
"ind";MLN8237;Crizotinib (PF-02341066);1e-08;3e-06;4;6;15;54.9855890847233
"ind";MLN8237;Crizotinib (PF-02341066);1e-08;1e-06;5;6;4;84.8632211700899
"ind";MLN8237;Crizotinib (PF-02341066);1e-08;3e-07;5;6;15;82.6916828012116
"ind";MLN8237;Crizotinib (PF-02341066);1e-08;1e-07;6;6;4;40.6608161190715
"ind";MLN8237;Crizotinib (PF-02341066);1e-08;1e-08;6;6;15;39.8109099883361
"ind";MLN8237;Crizotinib (PF-02341066);1e-07;1e-05;7;6;4;5.28652895257178
"ind";MLN8237;Crizotinib (PF-02341066);1e-07;3e-06;7;6;15;47.8673901994024
"ind";MLN8237;Crizotinib (PF-02341066);1e-07;1e-06;8;6;4;63.4482191281763
"ind";MLN8237;Crizotinib (PF-02341066);1e-07;3e-07;8;6;15;66.4315870810037
"ind";MLN8237;Crizotinib (PF-02341066);1e-07;1e-07;9;6;4;33.9584037230401
"ind";MLN8237;Crizotinib (PF-02341066);1e-07;1e-08;9;6;15;36.7542094268833
"ind";MLN8237;Crizotinib (PF-02341066);1e-06;1e-05;10;6;4;6.5092091771529
"ind";MLN8237;Crizotinib (PF-02341066);1e-06;3e-06;10;6;15;39.2870049094066
"ind";MLN8237;Crizotinib (PF-02341066);1e-06;1e-06;11;6;4;44.5624869626021
"ind";MLN8237;Crizotinib (PF-02341066);1e-06;3e-07;11;6;15;57.4481074839805
"ind";MLN8237;Crizotinib (PF-02341066);1e-06;1e-07;12;6;4;34.61957240273
"ind";MLN8237;Crizotinib (PF-02341066);1e-06;1e-08;12;6;15;34.3452802416215
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);0;1e-05;1;6;5;46.8971433775895
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);0;3e-06;1;6;16;81.8166273463644
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);0;1e-06;2;6;5;85.8407542446829
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);0;3e-07;2;6;16;90.0249436637512
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);0;1e-07;3;6;5;40.0379590265801
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);0;1e-08;3;6;16;39.1086092365006
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-08;1e-05;4;6;5;45.7959790461472
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-08;3e-06;4;6;16;74.4711443823873
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-08;1e-06;5;6;5;77.7295096175599
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-08;3e-07;5;6;16;76.5087097162768
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-08;1e-07;6;6;5;41.9702262557769
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-08;1e-08;6;6;16;38.5435720854254
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-07;1e-05;7;6;5;34.9664920512271
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-07;3e-06;7;6;16;58.4084826084785
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-07;1e-06;8;6;5;61.2120446459263
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-07;3e-07;8;6;16;61.8628715474767
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-07;1e-07;9;6;5;41.7984117144141
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-07;1e-08;9;6;16;34.6310893829308
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-06;1e-05;10;6;5;26.8472560500871
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-06;3e-06;10;6;16;46.3715930157742
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-06;1e-06;11;6;5;45.208378015495
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-06;3e-07;11;6;16;55.1928947283374
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-06;1e-07;12;6;5;37.0952530650739
"ind";MLN8237;Cabozantinib (XL184, BMS-907351);1e-06;1e-08;12;6;16;36.0446224222677
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);0;1e-05;1;6;6;43.8310411996463
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);0;3e-06;1;6;17;91.818537049714
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);0;1e-06;2;6;6;93.31409919293
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);0;3e-07;2;6;17;89.71398519833
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);0;1e-07;3;6;6;39.1838221684241
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);0;1e-08;3;6;17;34.4644457306378
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-08;1e-05;4;6;6;44.1060384819915
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-08;3e-06;4;6;17;78.9084723254605
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-08;1e-06;5;6;6;80.8343934635261
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-08;3e-07;5;6;17;81.2781497618747
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-08;1e-07;6;6;6;40.3822932305423
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-08;1e-08;6;6;17;41.557730332259
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-07;1e-05;7;6;6;34.188038205819
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-07;3e-06;7;6;17;58.5349343502749
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-07;1e-06;8;6;6;63.1847388260319
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-07;3e-07;8;6;17;63.9956282483319
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-07;1e-07;9;6;6;35.2316176362573
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-07;1e-08;9;6;17;36.8895927043456
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-06;1e-05;10;6;6;27.4816301227792
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-06;3e-06;10;6;17;51.7112411015169
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-06;1e-06;11;6;6;54.8678338381806
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-06;3e-07;11;6;17;55.3369745010533
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-06;1e-07;12;6;6;39.6691806197428
"ind";MLN8237;Vemurafenib (PLX4032, RG7204);1e-06;1e-08;12;6;17;33.8817805486431
"ind";MLN8237;PF-573228;0;1e-05;1;6;7;59.0003143665514
"ind";MLN8237;PF-573228;0;3e-06;1;6;18;85.108368320078
"ind";MLN8237;PF-573228;0;1e-06;2;6;7;83.2755231852677
"ind";MLN8237;PF-573228;0;3e-07;2;6;18;90.5488487426807
"ind";MLN8237;PF-573228;0;1e-07;3;6;7;45.229061571774
"ind";MLN8237;PF-573228;0;1e-08;3;6;18;38.4074836867264
"ind";MLN8237;PF-573228;1e-08;1e-05;4;6;7;56.3525841224326
"ind";MLN8237;PF-573228;1e-08;3e-06;4;6;18;77.9955753642392
"ind";MLN8237;PF-573228;1e-08;1e-06;5;6;7;77.0641102104493
"ind";MLN8237;PF-573228;1e-08;3e-07;5;6;18;80.8301627361054
"ind";MLN8237;PF-573228;1e-08;1e-07;6;6;7;41.8071082096678
"ind";MLN8237;PF-573228;1e-08;1e-08;6;6;18;40.8878651573155
"ind";MLN8237;PF-573228;1e-07;1e-05;7;6;7;60.3195962005717
"ind";MLN8237;PF-573228;1e-07;3e-06;7;6;18;68.5119297699248
"ind";MLN8237;PF-573228;1e-07;1e-06;8;6;7;68.8945755610855
"ind";MLN8237;PF-573228;1e-07;3e-07;8;6;18;67.0812387804928
"ind";MLN8237;PF-573228;1e-07;1e-07;9;6;7;40.3120161472763
"ind";MLN8237;PF-573228;1e-07;1e-08;9;6;18;35.0668543072625
"ind";MLN8237;PF-573228;1e-06;1e-05;10;6;7;56.3098067674011
"ind";MLN8237;PF-573228;1e-06;3e-06;10;6;18;64.2410104387323
"ind";MLN8237;PF-573228;1e-06;1e-06;11;6;7;58.7264922862675
"ind";MLN8237;PF-573228;1e-06;3e-07;11;6;18;59.2031542423325
"ind";MLN8237;PF-573228;1e-06;1e-07;12;6;7;36.920618038764
"ind";MLN8237;PF-573228;1e-06;1e-08;12;6;18;31.9154324596685
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);0;1e-05;1;6;8;76.205272544048
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);0;3e-06;1;6;19;84.7386497515917
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);0;1e-06;2;6;8;81.6737227757097
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);0;3e-07;2;6;19;86.9950377092961
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);0;1e-07;3;6;8;36.692628838871
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);0;1e-08;3;6;19;34.0770991312319
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-08;1e-05;4;6;8;69.5066207946129
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-08;3e-06;4;6;19;77.711646546228
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-08;1e-06;5;6;8;79.1066113929964
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-08;3e-07;5;6;19;77.6839117775813
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-08;1e-07;6;6;8;37.1424961879383
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-08;1e-08;6;6;19;37.5178557263189
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-07;1e-05;7;6;8;52.1331386415252
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-07;3e-06;7;6;19;56.5476676646091
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-07;1e-06;8;6;8;61.6597966312833
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-07;3e-07;8;6;19;64.13265680868
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-07;1e-07;9;6;8;35.1712122503063
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-07;1e-08;9;6;19;33.842058718971
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-06;1e-05;10;6;8;41.2086953200516
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-06;3e-06;10;6;19;48.5428963442402
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-06;1e-06;11;6;8;51.7852788313791
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-06;3e-07;11;6;19;56.7671954096608
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-06;1e-07;12;6;8;31.4437063522609
"ind";MLN8237;CAL-101 (Idelalisib, GS-1101);1e-06;1e-08;12;6;19;31.8308179112546
"ind";MLN8237;Ibrutinib (PCI-32765);0;1e-05;1;6;9;79.5994911375075
"ind";MLN8237;Ibrutinib (PCI-32765);0;3e-06;1;6;20;93.8826619501891
"ind";MLN8237;Ibrutinib (PCI-32765);0;1e-06;2;6;9;90.1302417684441
"ind";MLN8237;Ibrutinib (PCI-32765);0;3e-07;2;6;20;95.0973508007533
"ind";MLN8237;Ibrutinib (PCI-32765);0;1e-07;3;6;9;39.041387678594
"ind";MLN8237;Ibrutinib (PCI-32765);0;1e-08;3;6;20;33.1115531176642
"ind";MLN8237;Ibrutinib (PCI-32765);1e-08;1e-05;4;6;9;74.697958380219
"ind";MLN8237;Ibrutinib (PCI-32765);1e-08;3e-06;4;6;20;86.5026280456096
"ind";MLN8237;Ibrutinib (PCI-32765);1e-08;1e-06;5;6;9;83.0729183498988
"ind";MLN8237;Ibrutinib (PCI-32765);1e-08;3e-07;5;6;20;82.2845928071758
"ind";MLN8237;Ibrutinib (PCI-32765);1e-08;1e-07;6;6;9;41.4016634985178
"ind";MLN8237;Ibrutinib (PCI-32765);1e-08;1e-08;6;6;20;37.5375991209489
"ind";MLN8237;Ibrutinib (PCI-32765);1e-07;1e-05;7;6;9;54.8833465053898
"ind";MLN8237;Ibrutinib (PCI-32765);1e-07;3e-06;7;6;20;68.3271880058878
"ind";MLN8237;Ibrutinib (PCI-32765);1e-07;1e-06;8;6;9;67.928324426281
"ind";MLN8237;Ibrutinib (PCI-32765);1e-07;3e-07;8;6;20;68.8802380959376
"ind";MLN8237;Ibrutinib (PCI-32765);1e-07;1e-07;9;6;9;39.0007256872729
"ind";MLN8237;Ibrutinib (PCI-32765);1e-07;1e-08;9;6;20;36.9065156140284
"ind";MLN8237;Ibrutinib (PCI-32765);1e-06;1e-05;10;6;9;56.205213783945
"ind";MLN8237;Ibrutinib (PCI-32765);1e-06;3e-06;10;6;20;64.904764562957
"ind";MLN8237;Ibrutinib (PCI-32765);1e-06;1e-06;11;6;9;57.9741279266204
"ind";MLN8237;Ibrutinib (PCI-32765);1e-06;3e-07;11;6;20;63.1837986643829
"ind";MLN8237;Ibrutinib (PCI-32765);1e-06;1e-07;12;6;9;36.9645705958568
"ind";MLN8237;Ibrutinib (PCI-32765);1e-06;1e-08;12;6;20;37.0959581863107
"ind";MLN8237;Alpelisib (BYL719);0;1e-05;1;6;10;61.8884909524131
"ind";MLN8237;Alpelisib (BYL719);0;3e-06;1;6;21;82.327135121795
"ind";MLN8237;Alpelisib (BYL719);0;1e-06;2;6;10;84.1884201464889
"ind";MLN8237;Alpelisib (BYL719);0;3e-07;2;6;21;90.9928400814415
"ind";MLN8237;Alpelisib (BYL719);0;1e-07;3;6;10;35.6984078950074
"ind";MLN8237;Alpelisib (BYL719);0;1e-08;3;6;21;37.3669597816475
"ind";MLN8237;Alpelisib (BYL719);1e-08;1e-05;4;6;10;56.557539361924
"ind";MLN8237;Alpelisib (BYL719);1e-08;3e-06;4;6;21;75.8780962901809
"ind";MLN8237;Alpelisib (BYL719);1e-08;1e-06;5;6;10;75.8167507425808
"ind";MLN8237;Alpelisib (BYL719);1e-08;3e-07;5;6;21;78.5758901421113
"ind";MLN8237;Alpelisib (BYL719);1e-08;1e-07;6;6;10;38.6488701901183
"ind";MLN8237;Alpelisib (BYL719);1e-08;1e-08;6;6;21;37.8001392614443
"ind";MLN8237;Alpelisib (BYL719);1e-07;1e-05;7;6;10;45.509229743189
"ind";MLN8237;Alpelisib (BYL719);1e-07;3e-06;7;6;21;56.6153593033402
"ind";MLN8237;Alpelisib (BYL719);1e-07;1e-06;8;6;10;60.7889719038567
"ind";MLN8237;Alpelisib (BYL719);1e-07;3e-07;8;6;21;66.2884474699369
"ind";MLN8237;Alpelisib (BYL719);1e-07;1e-07;9;6;10;33.9767368751965
"ind";MLN8237;Alpelisib (BYL719);1e-07;1e-08;9;6;21;35.4259960571971
"ind";MLN8237;Alpelisib (BYL719);1e-06;1e-05;10;6;10;36.20703534714
"ind";MLN8237;Alpelisib (BYL719);1e-06;3e-06;10;6;21;45.6608308090972
"ind";MLN8237;Alpelisib (BYL719);1e-06;1e-06;11;6;10;46.9737665519865
"ind";MLN8237;Alpelisib (BYL719);1e-06;3e-07;11;6;21;53.8454080448457
"ind";MLN8237;Alpelisib (BYL719);1e-06;1e-07;12;6;10;31.7610109088131
"ind";MLN8237;Alpelisib (BYL719);1e-06;1e-08;12;6;21;35.8695173151334
"ind";MLN8237;LGK-974;0;1e-05;1;6;11;85.1868718177732
"ind";MLN8237;LGK-974;0;3e-06;1;6;22;91.9369974174935
"ind";MLN8237;LGK-974;0;1e-06;2;6;11;89.7200962490488
"ind";MLN8237;LGK-974;0;3e-07;2;6;22;96.7677830106914
"ind";MLN8237;LGK-974;0;1e-07;3;6;11;35.0875378635414
"ind";MLN8237;LGK-974;0;1e-08;3;6;22;34.2164780957026
"ind";MLN8237;LGK-974;1e-08;1e-05;4;6;11;79.8890609254129
"ind";MLN8237;LGK-974;1e-08;3e-06;4;6;22;85.2070852932276
"ind";MLN8237;LGK-974;1e-08;1e-06;5;6;11;81.8537637315016
"ind";MLN8237;LGK-974;1e-08;3e-07;5;6;22;82.8148439772363
"ind";MLN8237;LGK-974;1e-08;1e-07;6;6;11;35.9776359047734
"ind";MLN8237;LGK-974;1e-08;1e-08;6;6;22;37.9468044786951
"ind";MLN8237;LGK-974;1e-07;1e-05;7;6;11;66.7700452746594
"ind";MLN8237;LGK-974;1e-07;3e-06;7;6;22;66.0470609665449
"ind";MLN8237;LGK-974;1e-07;1e-06;8;6;11;68.4668020107707
"ind";MLN8237;LGK-974;1e-07;3e-07;8;6;22;68.7960936283482
"ind";MLN8237;LGK-974;1e-07;1e-07;9;6;11;36.5269253482271
"ind";MLN8237;LGK-974;1e-07;1e-08;9;6;22;34.6513028583852
"ind";MLN8237;LGK-974;1e-06;1e-05;10;6;11;56.1969873695158
"ind";MLN8237;LGK-974;1e-06;3e-06;10;6;22;60.2511994406038
"ind";MLN8237;LGK-974;1e-06;1e-06;11;6;11;56.0853431736919
"ind";MLN8237;LGK-974;1e-06;3e-07;11;6;22;61.0012133961283
"ind";MLN8237;LGK-974;1e-06;1e-07;12;6;11;36.3567560897502
"ind";MLN8237;LGK-974;1e-06;1e-08;12;6;22;37.4858902302515
"ind";MLN8237;Lorlatinib (PF-06463922);0;1e-05;1;6;12;78.4703569970062
"ind";MLN8237;Lorlatinib (PF-06463922);0;3e-06;1;6;23;85.8938733778539
"ind";MLN8237;Lorlatinib (PF-06463922);0;1e-06;2;6;12;88.2555594402513
"ind";MLN8237;Lorlatinib (PF-06463922);0;3e-07;2;6;23;94.0540064107272
"ind";MLN8237;Lorlatinib (PF-06463922);0;1e-07;3;6;12;37.491766240558
"ind";MLN8237;Lorlatinib (PF-06463922);0;1e-08;3;6;23;38.658506847021
"ind";MLN8237;Lorlatinib (PF-06463922);1e-08;1e-05;4;6;12;67.0046156060958
"ind";MLN8237;Lorlatinib (PF-06463922);1e-08;3e-06;4;6;23;74.4481104219857
"ind";MLN8237;Lorlatinib (PF-06463922);1e-08;1e-06;5;6;12;72.6730852285915
"ind";MLN8237;Lorlatinib (PF-06463922);1e-08;3e-07;5;6;23;78.5293521404837
"ind";MLN8237;Lorlatinib (PF-06463922);1e-08;1e-07;6;6;12;39.7942221190656
"ind";MLN8237;Lorlatinib (PF-06463922);1e-08;1e-08;6;6;23;38.2984249354373
"ind";MLN8237;Lorlatinib (PF-06463922);1e-07;1e-05;7;6;12;54.3909368417032
"ind";MLN8237;Lorlatinib (PF-06463922);1e-07;3e-06;7;6;23;59.213496020472
"ind";MLN8237;Lorlatinib (PF-06463922);1e-07;1e-06;8;6;12;65.2364065846571
"ind";MLN8237;Lorlatinib (PF-06463922);1e-07;3e-07;8;6;23;66.9681843421953
"ind";MLN8237;Lorlatinib (PF-06463922);1e-07;1e-07;9;6;12;34.8254678038705
"ind";MLN8237;Lorlatinib (PF-06463922);1e-07;1e-08;9;6;23;36.9199129175273
"ind";MLN8237;Lorlatinib (PF-06463922);1e-06;1e-05;10;6;12;44.7923564857933
"ind";MLN8237;Lorlatinib (PF-06463922);1e-06;3e-06;10;6;23;47.8995907358821
"ind";MLN8237;Lorlatinib (PF-06463922);1e-06;1e-06;11;6;12;49.9940358495389
"ind";MLN8237;Lorlatinib (PF-06463922);1e-06;3e-07;11;6;23;55.1480020095955
"ind";MLN8237;Lorlatinib (PF-06463922);1e-06;1e-07;12;6;12;35.839432142364
