"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Entinostat;Trametinib (GSK1120212);1e-05;1e-08;21;4;20;12.387551647511
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);0;1e-05;1;4;10;110.69979702554
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);0;3e-06;1;4;21;94.4719933910076
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);0;1e-06;2;4;10;99.8094808582127
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);0;3e-07;2;4;21;84.9367686005565
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);0;1e-07;3;4;10;104.649700083616
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);0;1e-08;3;4;21;88.8627320651537
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-07;1e-05;13;4;10;87.7498995753091
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-07;3e-06;13;4;21;83.6527492753337
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-07;1e-06;14;4;10;84.3710256246032
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-07;3e-07;14;4;21;82.9425009983439
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-07;1e-07;15;4;10;83.8005602531912
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-07;1e-08;15;4;21;85.2541135753817
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-06;1e-05;16;4;10;65.6996184599619
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-06;3e-06;16;4;21;58.2557064983998
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-06;1e-06;17;4;10;63.8049934019281
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-06;3e-07;17;4;21;62.3925249202284
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-06;1e-07;18;4;10;64.3426381249021
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-06;1e-08;18;4;21;59.4655842149209
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-05;1e-05;19;4;10;44.9220229207367
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-05;3e-06;19;4;21;36.1263252591193
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-05;1e-06;20;4;10;38.5751234242326
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-05;3e-07;20;4;21;37.1711552543586
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-05;1e-07;21;4;10;35.2432373083408
"ind";Entinostat;Tofacitinib (CP-690550,Tasocitinib);1e-05;1e-08;21;4;21;34.939351160573
"ind";Entinostat;SCH772984;0;1e-05;1;4;11;47.0371838466922
"ind";Entinostat;SCH772984;0;3e-06;1;4;22;36.9092984261732
"ind";Entinostat;SCH772984;0;1e-06;2;4;11;51.1258338348419
"ind";Entinostat;SCH772984;0;3e-07;2;4;22;66.7224893163181
"ind";Entinostat;SCH772984;0;1e-07;3;4;11;94.6734035573215
"ind";Entinostat;SCH772984;0;1e-08;3;4;22;93.3988290230161
"ind";Entinostat;SCH772984;1e-07;1e-05;13;4;11;32.2057925492996
"ind";Entinostat;SCH772984;1e-07;3e-06;13;4;22;29.0521768619741
"ind";Entinostat;SCH772984;1e-07;1e-06;14;4;11;39.2568012086971
"ind";Entinostat;SCH772984;1e-07;3e-07;14;4;22;56.8923509294707
"ind";Entinostat;SCH772984;1e-07;1e-07;15;4;11;74.9061645264869
"ind";Entinostat;SCH772984;1e-07;1e-08;15;4;22;83.2952639391094
"ind";Entinostat;SCH772984;1e-06;1e-05;16;4;11;18.2435581360823
"ind";Entinostat;SCH772984;1e-06;3e-06;16;4;22;17.0258884670544
"ind";Entinostat;SCH772984;1e-06;1e-06;17;4;11;29.3088390551549
"ind";Entinostat;SCH772984;1e-06;3e-07;17;4;22;42.9874936210768
"ind";Entinostat;SCH772984;1e-06;1e-07;18;4;11;53.0060555867266
"ind";Entinostat;SCH772984;1e-06;1e-08;18;4;22;57.6141690753343
"ind";Entinostat;SCH772984;1e-05;1e-05;19;4;11;2.04503335339368
"ind";Entinostat;SCH772984;1e-05;3e-06;19;4;22;2.06038113863448
"ind";Entinostat;SCH772984;1e-05;1e-06;20;4;11;3.82962659723958
"ind";Entinostat;SCH772984;1e-05;3e-07;20;4;22;11.429613728712
"ind";Entinostat;SCH772984;1e-05;1e-07;21;4;11;26.8871946639293
"ind";Entinostat;SCH772984;1e-05;1e-08;21;4;22;35.1967217130726
"ind";Entinostat;K02288;0;1e-05;1;4;12;108.428797049447
"ind";Entinostat;K02288;0;3e-06;1;4;23;97.1965794509094
"ind";Entinostat;K02288;0;1e-06;2;4;12;92.9282423155558
"ind";Entinostat;K02288;0;3e-07;2;4;23;86.5926765681526
"ind";Entinostat;K02288;0;1e-07;3;4;12;104.685826408875
"ind";Entinostat;K02288;0;1e-08;3;4;23;91.7639357152112
"ind";Entinostat;K02288;1e-07;1e-05;13;4;12;86.7291537969092
"ind";Entinostat;K02288;1e-07;3e-06;13;4;23;84.2480072229039
"ind";Entinostat;K02288;1e-07;1e-06;14;4;12;87.8944048763455
"ind";Entinostat;K02288;1e-07;3e-07;14;4;23;89.6157180210448
"ind";Entinostat;K02288;1e-07;1e-07;15;4;12;88.064411112859
"ind";Entinostat;K02288;1e-07;1e-08;15;4;23;89.132380845846
"ind";Entinostat;K02288;1e-06;1e-05;16;4;12;63.3695885406352
"ind";Entinostat;K02288;1e-06;3e-06;16;4;23;62.8602781904135
"ind";Entinostat;K02288;1e-06;1e-06;17;4;12;69.4454225378094
"ind";Entinostat;K02288;1e-06;3e-07;17;4;23;61.9519254239309
"ind";Entinostat;K02288;1e-06;1e-07;18;4;12;62.101625359972
"ind";Entinostat;K02288;1e-06;1e-08;18;4;23;64.3277625792071
"ind";Entinostat;K02288;1e-05;1e-05;19;4;12;37.5803508208556
"ind";Entinostat;K02288;1e-05;3e-06;19;4;23;35.9870145930874
"ind";Entinostat;K02288;1e-05;1e-06;20;4;12;37.1088196343036
"ind";Entinostat;K02288;1e-05;3e-07;20;4;23;34.6864668837591
"ind";Entinostat;K02288;1e-05;1e-07;21;4;12;36.1799244475757
"ind";Entinostat;K02288;1e-05;1e-08;21;4;23;39.7198320834235
"ind";Entinostat;Nintedanib (BIBF 1120);0;1e-05;1;5;2;65.1537095449352
"ind";Entinostat;Nintedanib (BIBF 1120);0;3e-06;1;5;13;71.1738192756967
"ind";Entinostat;Nintedanib (BIBF 1120);0;1e-06;2;5;2;92.4904762565335
"ind";Entinostat;Nintedanib (BIBF 1120);0;3e-07;2;5;13;89.5290620643775
"ind";Entinostat;Nintedanib (BIBF 1120);0;1e-07;3;5;2;96.3928277438372
"ind";Entinostat;Nintedanib (BIBF 1120);0;1e-08;3;5;13;98.5944085066871
"ind";Entinostat;Nintedanib (BIBF 1120);1e-07;1e-05;13;5;2;52.0589791774827
"ind";Entinostat;Nintedanib (BIBF 1120);1e-07;3e-06;13;5;13;61.6194687836378
"ind";Entinostat;Nintedanib (BIBF 1120);1e-07;1e-06;14;5;2;73.6228535605829
"ind";Entinostat;Nintedanib (BIBF 1120);1e-07;3e-07;14;5;13;78.2685100930873
"ind";Entinostat;Nintedanib (BIBF 1120);1e-07;1e-07;15;5;2;80.9555531090923
"ind";Entinostat;Nintedanib (BIBF 1120);1e-07;1e-08;15;5;13;80.2963067030567
"ind";Entinostat;Nintedanib (BIBF 1120);1e-06;1e-05;16;5;2;38.6624877402187
"ind";Entinostat;Nintedanib (BIBF 1120);1e-06;3e-06;16;5;13;45.6013395074719
"ind";Entinostat;Nintedanib (BIBF 1120);1e-06;1e-06;17;5;2;52.5472748679131
"ind";Entinostat;Nintedanib (BIBF 1120);1e-06;3e-07;17;5;13;57.3034354541513
"ind";Entinostat;Nintedanib (BIBF 1120);1e-06;1e-07;18;5;2;55.3585168844822
"ind";Entinostat;Nintedanib (BIBF 1120);1e-06;1e-08;18;5;13;57.9489869133567
"ind";Entinostat;Nintedanib (BIBF 1120);1e-05;1e-05;19;5;2;22.9789401823022
"ind";Entinostat;Nintedanib (BIBF 1120);1e-05;3e-06;19;5;13;31.7578733400411
"ind";Entinostat;Nintedanib (BIBF 1120);1e-05;1e-06;20;5;2;34.5400726245392
"ind";Entinostat;Nintedanib (BIBF 1120);1e-05;3e-07;20;5;13;35.4517310678428
"ind";Entinostat;Nintedanib (BIBF 1120);1e-05;1e-07;21;5;2;33.0145027716034
"ind";Entinostat;Nintedanib (BIBF 1120);1e-05;1e-08;21;5;13;34.7159818553761
"ind";Entinostat;NVP-AEW541;0;1e-05;1;5;3;41.5405516525285
"ind";Entinostat;NVP-AEW541;0;3e-06;1;5;14;73.2193248686362
"ind";Entinostat;NVP-AEW541;0;1e-06;2;5;3;91.2097626081318
"ind";Entinostat;NVP-AEW541;0;3e-07;2;5;14;84.7469283031164
"ind";Entinostat;NVP-AEW541;0;1e-07;3;5;3;92.1750202398918
"ind";Entinostat;NVP-AEW541;0;1e-08;3;5;14;103.300747820836
"ind";Entinostat;NVP-AEW541;1e-07;1e-05;13;5;3;16.0962849210076
"ind";Entinostat;NVP-AEW541;1e-07;3e-06;13;5;14;56.8864479351473
"ind";Entinostat;NVP-AEW541;1e-07;1e-06;14;5;3;69.362780617282
"ind";Entinostat;NVP-AEW541;1e-07;3e-07;14;5;14;76.4718747408217
"ind";Entinostat;NVP-AEW541;1e-07;1e-07;15;5;3;75.7866551597631
"ind";Entinostat;NVP-AEW541;1e-07;1e-08;15;5;14;86.9248970886727
"ind";Entinostat;NVP-AEW541;1e-06;1e-05;16;5;3;6.76459537482686
"ind";Entinostat;NVP-AEW541;1e-06;3e-06;16;5;14;38.7590607273493
"ind";Entinostat;NVP-AEW541;1e-06;1e-06;17;5;3;50.4533647215218
"ind";Entinostat;NVP-AEW541;1e-06;3e-07;17;5;14;53.7869036758241
"ind";Entinostat;NVP-AEW541;1e-06;1e-07;18;5;3;53.3687355579555
"ind";Entinostat;NVP-AEW541;1e-06;1e-08;18;5;14;60.5753471477174
"ind";Entinostat;NVP-AEW541;1e-05;1e-05;19;5;3;1.81576105387338
"ind";Entinostat;NVP-AEW541;1e-05;3e-06;19;5;14;17.2565774852123
"ind";Entinostat;NVP-AEW541;1e-05;1e-06;20;5;3;25.0242096554688
"ind";Entinostat;NVP-AEW541;1e-05;3e-07;20;5;14;32.9838072011218
"ind";Entinostat;NVP-AEW541;1e-05;1e-07;21;5;3;32.3677707135333
"ind";Entinostat;NVP-AEW541;1e-05;1e-08;21;5;14;35.0814952638801
"ind";Entinostat;Pictilisib (GDC-0941);0;1e-05;1;5;4;48.5530727889376
"ind";Entinostat;Pictilisib (GDC-0941);0;3e-06;1;5;15;50.3532499377972
"ind";Entinostat;Pictilisib (GDC-0941);0;1e-06;2;5;4;76.6463672530209
"ind";Entinostat;Pictilisib (GDC-0941);0;3e-07;2;5;15;76.4536935183056
"ind";Entinostat;Pictilisib (GDC-0941);0;1e-07;3;5;4;90.4917223786352
"ind";Entinostat;Pictilisib (GDC-0941);0;1e-08;3;5;15;101.418164871222
"ind";Entinostat;Pictilisib (GDC-0941);1e-07;1e-05;13;5;4;33.2239410101971
"ind";Entinostat;Pictilisib (GDC-0941);1e-07;3e-06;13;5;15;40.9988928934146
"ind";Entinostat;Pictilisib (GDC-0941);1e-07;1e-06;14;5;4;50.7182911067554
"ind";Entinostat;Pictilisib (GDC-0941);1e-07;3e-07;14;5;15;61.9344525607337
"ind";Entinostat;Pictilisib (GDC-0941);1e-07;1e-07;15;5;4;68.4060232973477
"ind";Entinostat;Pictilisib (GDC-0941);1e-07;1e-08;15;5;15;79.7324526852869
"ind";Entinostat;Pictilisib (GDC-0941);1e-06;1e-05;16;5;4;21.5336510521645
"ind";Entinostat;Pictilisib (GDC-0941);1e-06;3e-06;16;5;15;24.760227749327
"ind";Entinostat;Pictilisib (GDC-0941);1e-06;1e-06;17;5;4;36.7012769062171
"ind";Entinostat;Pictilisib (GDC-0941);1e-06;3e-07;17;5;15;46.3762846022459
"ind";Entinostat;Pictilisib (GDC-0941);1e-06;1e-07;18;5;4;52.8044093006398
"ind";Entinostat;Pictilisib (GDC-0941);1e-06;1e-08;18;5;15;60.5132476474354
"ind";Entinostat;Pictilisib (GDC-0941);1e-05;1e-05;19;5;4;5.81374104921592
"ind";Entinostat;Pictilisib (GDC-0941);1e-05;3e-06;19;5;15;9.66367394692795
"ind";Entinostat;Pictilisib (GDC-0941);1e-05;1e-06;20;5;4;19.9915528151232
"ind";Entinostat;Pictilisib (GDC-0941);1e-05;3e-07;20;5;15;27.166052115766
"ind";Entinostat;Pictilisib (GDC-0941);1e-05;1e-07;21;5;4;29.8330249510716
"ind";Entinostat;Pictilisib (GDC-0941);1e-05;1e-08;21;5;15;34.0531936527463
"ind";Entinostat;Palbociclib (PD-0332991) HCl;0;1e-05;1;5;5;96.1916536972962
"ind";Entinostat;Palbociclib (PD-0332991) HCl;0;3e-06;1;5;16;88.8183415478419
"ind";Entinostat;Palbociclib (PD-0332991) HCl;0;1e-06;2;5;5;106.435001686781
"ind";Entinostat;Palbociclib (PD-0332991) HCl;0;3e-07;2;5;16;91.5641783873078
"ind";Entinostat;Palbociclib (PD-0332991) HCl;0;1e-07;3;5;5;93.8833467970796
"ind";Entinostat;Palbociclib (PD-0332991) HCl;0;1e-08;3;5;16;96.0192862630534
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-07;1e-05;13;5;5;73.2599374695811
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-07;3e-06;13;5;16;72.4323376654425
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-07;1e-06;14;5;5;79.6786173770576
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-07;3e-07;14;5;16;81.3843466167431
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-07;1e-07;15;5;5;78.046557506528
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-07;1e-08;15;5;16;81.2159932186401
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-06;1e-05;16;5;5;50.8861722653124
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-06;3e-06;16;5;16;59.2781051152102
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-06;1e-06;17;5;5;62.0817912990454
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-06;3e-07;17;5;16;56.7568181798058
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-06;1e-07;18;5;5;54.2803940012591
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-06;1e-08;18;5;16;59.9175174603193
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-05;1e-05;19;5;5;34.4694728124315
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-05;3e-06;19;5;16;34.4061927132848
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-05;1e-06;20;5;5;37.056164924939
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-05;3e-07;20;5;16;34.6562435528234
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-05;1e-07;21;5;5;32.2022507527056
"ind";Entinostat;Palbociclib (PD-0332991) HCl;1e-05;1e-08;21;5;16;37.0887494536041
"ind";Entinostat;XAV-939;0;1e-05;1;5;6;89.1522149067725
"ind";Entinostat;XAV-939;0;3e-06;1;5;17;86.0425174972131
"ind";Entinostat;XAV-939;0;1e-06;2;5;6;102.264418137422
"ind";Entinostat;XAV-939;0;3e-07;2;5;17;90.3540645510138
"ind";Entinostat;XAV-939;0;1e-07;3;5;6;100.985829566977
"ind";Entinostat;XAV-939;0;1e-08;3;5;17;100.83400455298
"ind";Entinostat;XAV-939;1e-07;1e-05;13;5;6;73.5697266116724
"ind";Entinostat;XAV-939;1e-07;3e-06;13;5;17;73.1659617999528
"ind";Entinostat;XAV-939;1e-07;1e-06;14;5;6;80.3166130035291
"ind";Entinostat;XAV-939;1e-07;3e-07;14;5;17;80.9253297781566
"ind";Entinostat;XAV-939;1e-07;1e-07;15;5;6;78.243953636702
"ind";Entinostat;XAV-939;1e-07;1e-08;15;5;17;83.2742492793182
"ind";Entinostat;XAV-939;1e-06;1e-05;16;5;6;53.3890418584279
"ind";Entinostat;XAV-939;1e-06;3e-06;16;5;17;56.617035274228
"ind";Entinostat;XAV-939;1e-06;1e-06;17;5;6;62.0706936697174
"ind";Entinostat;XAV-939;1e-06;3e-07;17;5;17;60.5599993624766
"ind";Entinostat;XAV-939;1e-06;1e-07;18;5;6;57.5209017650248
"ind";Entinostat;XAV-939;1e-06;1e-08;18;5;17;60.7748683558478
"ind";Entinostat;XAV-939;1e-05;1e-05;19;5;6;30.7531837062009
"ind";Entinostat;XAV-939;1e-05;3e-06;19;5;17;30.9191759065745
"ind";Entinostat;XAV-939;1e-05;1e-06;20;5;6;35.4375638814667
"ind";Entinostat;XAV-939;1e-05;3e-07;20;5;17;33.4994927852128
"ind";Entinostat;XAV-939;1e-05;1e-07;21;5;6;34.4867095558558
"ind";Entinostat;XAV-939;1e-05;1e-08;21;5;17;34.7129122983279
"ind";Entinostat;Semagacestat (LY450139);0;1e-05;1;5;7;97.5094381500488
"ind";Entinostat;Semagacestat (LY450139);0;3e-06;1;5;18;89.3215127839672
"ind";Entinostat;Semagacestat (LY450139);0;1e-06;2;5;7;103.025668285366
"ind";Entinostat;Semagacestat (LY450139);0;3e-07;2;5;18;90.6333942423964
"ind";Entinostat;Semagacestat (LY450139);0;1e-07;3;5;7;98.0390548007429
"ind";Entinostat;Semagacestat (LY450139);0;1e-08;3;5;18;98.4248745097194
"ind";Entinostat;Semagacestat (LY450139);1e-07;1e-05;13;5;7;75.5292846072635
"ind";Entinostat;Semagacestat (LY450139);1e-07;3e-06;13;5;18;73.936892858587
"ind";Entinostat;Semagacestat (LY450139);1e-07;1e-06;14;5;7;78.8632958011116
"ind";Entinostat;Semagacestat (LY450139);1e-07;3e-07;14;5;18;82.3375621400834
"ind";Entinostat;Semagacestat (LY450139);1e-07;1e-07;15;5;7;75.5769808013964
"ind";Entinostat;Semagacestat (LY450139);1e-07;1e-08;15;5;18;83.8201581943449
"ind";Entinostat;Semagacestat (LY450139);1e-06;1e-05;16;5;7;54.182168175718
"ind";Entinostat;Semagacestat (LY450139);1e-06;3e-06;16;5;18;53.6967059225627
"ind";Entinostat;Semagacestat (LY450139);1e-06;1e-06;17;5;7;58.920619778986
"ind";Entinostat;Semagacestat (LY450139);1e-06;3e-07;17;5;18;56.5582414507671
"ind";Entinostat;Semagacestat (LY450139);1e-06;1e-07;18;5;7;57.8559557228202
"ind";Entinostat;Semagacestat (LY450139);1e-06;1e-08;18;5;18;62.0279559908161
"ind";Entinostat;Semagacestat (LY450139);1e-05;1e-05;19;5;7;34.3403152966358
"ind";Entinostat;Semagacestat (LY450139);1e-05;3e-06;19;5;18;33.5438833025246
"ind";Entinostat;Semagacestat (LY450139);1e-05;1e-06;20;5;7;36.719930368279
"ind";Entinostat;Semagacestat (LY450139);1e-05;3e-07;20;5;18;35.3622416739003
"ind";Entinostat;Semagacestat (LY450139);1e-05;1e-07;21;5;7;32.6789765742622
"ind";Entinostat;Semagacestat (LY450139);1e-05;1e-08;21;5;18;35.8538430411518
"ind";Entinostat;AZ 960;0;1e-05;1;5;8;42.8713226927925
"ind";Entinostat;AZ 960;0;3e-06;1;5;19;75.4475871658278
"ind";Entinostat;AZ 960;0;1e-06;2;5;8;99.6493916521625
"ind";Entinostat;AZ 960;0;3e-07;2;5;19;88.6920174693214
"ind";Entinostat;AZ 960;0;1e-07;3;5;8;95.5581443465105
"ind";Entinostat;AZ 960;0;1e-08;3;5;19;95.8724197642875
"ind";Entinostat;AZ 960;1e-07;1e-05;13;5;8;22.0611426249022
"ind";Entinostat;AZ 960;1e-07;3e-06;13;5;19;67.3078302334251
"ind";Entinostat;AZ 960;1e-07;1e-06;14;5;8;79.0493581821847
"ind";Entinostat;AZ 960;1e-07;3e-07;14;5;19;78.0241261280991
"ind";Entinostat;AZ 960;1e-07;1e-07;15;5;8;80.0441307855616
"ind";Entinostat;AZ 960;1e-07;1e-08;15;5;19;79.4167605488722
"ind";Entinostat;AZ 960;1e-06;1e-05;16;5;8;16.0285185461751
"ind";Entinostat;AZ 960;1e-06;3e-06;16;5;19;49.1318023524023
"ind";Entinostat;AZ 960;1e-06;1e-06;17;5;8;59.0075118554262
"ind";Entinostat;AZ 960;1e-06;3e-07;17;5;19;57.6054326437357
"ind";Entinostat;AZ 960;1e-06;1e-07;18;5;8;55.5143559346196
"ind";Entinostat;AZ 960;1e-06;1e-08;18;5;19;58.9149529044355
"ind";Entinostat;AZ 960;1e-05;1e-05;19;5;8;9.63486733462983
"ind";Entinostat;AZ 960;1e-05;3e-06;19;5;19;27.9882211651271
"ind";Entinostat;AZ 960;1e-05;1e-06;20;5;8;36.8845058500149
"ind";Entinostat;AZ 960;1e-05;3e-07;20;5;19;34.5393642652204
"ind";Entinostat;AZ 960;1e-05;1e-07;21;5;8;33.7485991456596
"ind";Entinostat;AZ 960;1e-05;1e-08;21;5;19;34.4113873482894
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;0;1e-05;1;5;9;29.6675049902438
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;0;3e-06;1;5;20;25.3842923091953
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;0;1e-06;2;5;9;36.3581948761419
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;0;3e-07;2;5;20;63.7192819243525
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;0;1e-07;3;5;9;94.2521658824047
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;0;1e-08;3;5;20;96.3156165780873
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-07;1e-05;13;5;9;24.6187920053387
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-07;3e-06;13;5;20;20.0885980417997
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-07;1e-06;14;5;9;30.745627873467
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-07;3e-07;14;5;20;54.3018809005962
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-07;1e-07;15;5;9;72.4772004223002
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-07;1e-08;15;5;20;80.4257003386253
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-06;1e-05;16;5;9;22.0547673910329
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-06;3e-06;16;5;20;19.6345397184449
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-06;1e-06;17;5;9;28.6746213450504
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-06;3e-07;17;5;20;34.8670985100547
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-06;1e-07;18;5;9;55.5219117673536
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-06;1e-08;18;5;20;59.3801088571183
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-05;1e-05;19;5;9;19.0482543222462
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-05;3e-06;19;5;20;18.0376616940826
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-05;1e-06;20;5;9;26.1035131375566
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-05;3e-07;20;5;20;24.9040246910447
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-05;1e-07;21;5;9;28.8306965149607
"ind";Entinostat;Flavopiridol (Alvocidib) HCl;1e-05;1e-08;21;5;20;33.4607691424514
"ind";Entinostat;Dabrafenib (GSK2118436);0;1e-05;1;5;10;68.6041277868405
"ind";Entinostat;Dabrafenib (GSK2118436);0;3e-06;1;5;21;81.5444358227933
"ind";Entinostat;Dabrafenib (GSK2118436);0;1e-06;2;5;10;83.5512177729714
"ind";Entinostat;Dabrafenib (GSK2118436);0;3e-07;2;5;21;76.7894558354198
"ind";Entinostat;Dabrafenib (GSK2118436);0;1e-07;3;5;10;94.3369328808885
"ind";Entinostat;Dabrafenib (GSK2118436);0;1e-08;3;5;21;95.7043024859575
"ind";Entinostat;Dabrafenib (GSK2118436);1e-07;1e-05;13;5;10;64.7619868416353
"ind";Entinostat;Dabrafenib (GSK2118436);1e-07;3e-06;13;5;21;70.1228501663611
"ind";Entinostat;Dabrafenib (GSK2118436);1e-07;1e-06;14;5;10;75.2903313970528
"ind";Entinostat;Dabrafenib (GSK2118436);1e-07;3e-07;14;5;21;82.046426460054
"ind";Entinostat;Dabrafenib (GSK2118436);1e-07;1e-07;15;5;10;79.0493581821847
"ind";Entinostat;Dabrafenib (GSK2118436);1e-07;1e-08;15;5;21;86.6323446900057
"ind";Entinostat;Dabrafenib (GSK2118436);1e-06;1e-05;16;5;10;44.6740971591545
"ind";Entinostat;Dabrafenib (GSK2118436);1e-06;3e-06;16;5;21;49.443480452677
"ind";Entinostat;Dabrafenib (GSK2118436);1e-06;1e-06;17;5;10;56.1152807567403
"ind";Entinostat;Dabrafenib (GSK2118436);1e-06;3e-07;17;5;21;54.9920589968865
"ind";Entinostat;Dabrafenib (GSK2118436);1e-06;1e-07;18;5;10;59.0979457284605
"ind";Entinostat;Dabrafenib (GSK2118436);1e-06;1e-08;18;5;21;61.1708412150605
"ind";Entinostat;Dabrafenib (GSK2118436);1e-05;1e-05;19;5;10;22.3041098712527
"ind";Entinostat;Dabrafenib (GSK2118436);1e-05;3e-06;19;5;21;29.6701023077461
"ind";Entinostat;Dabrafenib (GSK2118436);1e-05;1e-06;20;5;10;35.8231474706702
"ind";Entinostat;Dabrafenib (GSK2118436);1e-05;3e-07;20;5;21;33.8791733800929
"ind";Entinostat;Dabrafenib (GSK2118436);1e-05;1e-07;21;5;10;34.0317067534092
"ind";Entinostat;Dabrafenib (GSK2118436);1e-05;1e-08;21;5;21;37.8939178793139
"ind";Entinostat;AZD1208;0;1e-05;1;5;11;78.6836086539077
"ind";Entinostat;AZD1208;0;3e-06;1;5;22;73.5428089575578
"ind";Entinostat;AZD1208;0;1e-06;2;5;11;79.5029442659936
"ind";Entinostat;AZD1208;0;3e-07;2;5;22;74.9840840515556
"ind";Entinostat;AZD1208;0;1e-07;3;5;11;84.3348992993441
"ind";Entinostat;AZD1208;0;1e-08;3;5;22;92.8753514864182
"ind";Entinostat;AZD1208;1e-07;1e-05;13;5;11;72.3312784026261
"ind";Entinostat;AZD1208;1e-07;3e-06;13;5;22;67.2251883128977
"ind";Entinostat;AZD1208;1e-07;1e-06;14;5;11;66.5354824561533
"ind";Entinostat;AZD1208;1e-07;3e-07;14;5;22;69.8411592772492
"ind";Entinostat;AZD1208;1e-07;1e-07;15;5;11;67.0200002302168
"ind";Entinostat;AZD1208;1e-07;1e-08;15;5;22;78.3577633672569
"ind";Entinostat;AZD1208;1e-06;1e-05;16;5;11;57.125401145358
"ind";Entinostat;AZD1208;1e-06;3e-06;16;5;22;48.9776161406754
"ind";Entinostat;AZD1208;1e-06;1e-06;17;5;11;54.4931379166739
"ind";Entinostat;AZD1208;1e-06;3e-07;17;5;22;50.225981380185
"ind";Entinostat;AZD1208;1e-06;1e-07;18;5;11;53.202034998263
"ind";Entinostat;AZD1208;1e-06;1e-08;18;5;22;59.6818699269298
"ind";Entinostat;AZD1208;1e-05;1e-05;19;5;11;25.1781597474227
"ind";Entinostat;AZD1208;1e-05;3e-06;19;5;22;24.0247146566332
"ind";Entinostat;AZD1208;1e-05;1e-06;20;5;11;24.4936485256829
