"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;1e-08;3;6;19;91.6153678582609
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;1e-05;7;6;8;53.2756459177594
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;3e-06;7;6;19;58.1400280742858
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;1e-06;8;6;8;58.4435650591998
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;3e-07;8;6;19;68.5531932696733
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;1e-07;9;6;8;67.8061806708687
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;1e-08;9;6;19;66.2082835012356
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;1e-05;10;6;8;59.653096466766
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;3e-06;10;6;19;69.5717156620179
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;1e-06;11;6;8;68.097310725791
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;3e-07;11;6;19;75.8493337045795
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;1e-07;12;6;8;73.5826164484153
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;1e-08;12;6;19;80.2229207932933
"ind";Abraxane;Ibrutinib (PCI-32765);0;1e-05;1;6;9;71.6471353697049
"ind";Abraxane;Ibrutinib (PCI-32765);0;3e-06;1;6;20;72.5225452672611
"ind";Abraxane;Ibrutinib (PCI-32765);0;1e-06;2;6;9;83.6939758584225
"ind";Abraxane;Ibrutinib (PCI-32765);0;3e-07;2;6;20;88.8794955284559
"ind";Abraxane;Ibrutinib (PCI-32765);0;1e-07;3;6;9;85.6686974598975
"ind";Abraxane;Ibrutinib (PCI-32765);0;1e-08;3;6;20;89.5621652112568
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;1e-05;7;6;9;52.1645043503602
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;3e-06;7;6;20;54.7232172612135
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;1e-06;8;6;9;53.934944406855
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;3e-07;8;6;20;65.2618944227964
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;1e-07;9;6;9;62.517943161834
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;1e-08;9;6;20;65.5994783318738
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;1e-05;10;6;9;50.4007005587447
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;3e-06;10;6;20;57.1642086037731
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;1e-06;11;6;9;57.2617328441733
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;3e-07;11;6;20;70.529646070682
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;1e-07;12;6;9;63.1714709858171
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;1e-08;12;6;20;71.2045253555812
"ind";Abraxane;Alpelisib (BYL719);0;1e-05;1;6;10;56.1860808672156
"ind";Abraxane;Alpelisib (BYL719);0;3e-06;1;6;21;76.6402033582386
"ind";Abraxane;Alpelisib (BYL719);0;1e-06;2;6;10;86.1369869337715
"ind";Abraxane;Alpelisib (BYL719);0;3e-07;2;6;21;92.0972183951492
"ind";Abraxane;Alpelisib (BYL719);0;1e-07;3;6;10;86.6540385278456
"ind";Abraxane;Alpelisib (BYL719);0;1e-08;3;6;21;90.147022120402
"ind";Abraxane;Alpelisib (BYL719);0.0025;1e-05;7;6;10;42.0537220068642
"ind";Abraxane;Alpelisib (BYL719);0.0025;3e-06;7;6;21;59.0448683639155
"ind";Abraxane;Alpelisib (BYL719);0.0025;1e-06;8;6;10;61.0669094193124
"ind";Abraxane;Alpelisib (BYL719);0.0025;3e-07;8;6;21;68.0306595437424
"ind";Abraxane;Alpelisib (BYL719);0.0025;1e-07;9;6;10;66.6745532423203
"ind";Abraxane;Alpelisib (BYL719);0.0025;1e-08;9;6;21;68.01565581445
"ind";Abraxane;Alpelisib (BYL719);0.025;1e-05;10;6;10;46.7726834025573
"ind";Abraxane;Alpelisib (BYL719);0.025;3e-06;10;6;21;67.4290677057711
"ind";Abraxane;Alpelisib (BYL719);0.025;1e-06;11;6;10;68.7052502953859
"ind";Abraxane;Alpelisib (BYL719);0.025;3e-07;11;6;21;79.2664330509074
"ind";Abraxane;Alpelisib (BYL719);0.025;1e-07;12;6;10;68.4025789102387
"ind";Abraxane;Alpelisib (BYL719);0.025;1e-08;12;6;21;74.4635084778284
"ind";Abraxane;LGK-974;0;1e-05;1;6;11;94.2150524914125
"ind";Abraxane;LGK-974;0;3e-06;1;6;22;90.8695093924788
"ind";Abraxane;LGK-974;0;1e-06;2;6;11;96.8981232354388
"ind";Abraxane;LGK-974;0;3e-07;2;6;22;95.170386100776
"ind";Abraxane;LGK-974;0;1e-07;3;6;11;91.6150793250053
"ind";Abraxane;LGK-974;0;1e-08;3;6;22;91.1381338534626
"ind";Abraxane;LGK-974;0.0025;1e-05;7;6;11;74.2987559888684
"ind";Abraxane;LGK-974;0.0025;3e-06;7;6;22;73.9193347577258
"ind";Abraxane;LGK-974;0.0025;1e-06;8;6;11;75.2641882621786
"ind";Abraxane;LGK-974;0.0025;3e-07;8;6;22;68.578584196168
"ind";Abraxane;LGK-974;0.0025;1e-07;9;6;11;70.4898284814062
"ind";Abraxane;LGK-974;0.0025;1e-08;9;6;22;71.0842069879869
"ind";Abraxane;LGK-974;0.025;1e-05;10;6;11;75.9508974105583
"ind";Abraxane;LGK-974;0.025;3e-06;10;6;22;75.1643557557335
"ind";Abraxane;LGK-974;0.025;1e-06;11;6;11;76.5337345869142
"ind";Abraxane;LGK-974;0.025;3e-07;11;6;22;82.4890609829462
"ind";Abraxane;LGK-974;0.025;1e-07;12;6;11;76.3257021096109
"ind";Abraxane;LGK-974;0.025;1e-08;12;6;22;77.6200622943299
"ind";Abraxane;Lorlatinib (PF-06463922);0;1e-05;1;6;12;77.4844516641877
"ind";Abraxane;Lorlatinib (PF-06463922);0;3e-06;1;6;23;78.9969429901567
"ind";Abraxane;Lorlatinib (PF-06463922);0;1e-06;2;6;12;100.188845015804
"ind";Abraxane;Lorlatinib (PF-06463922);0;3e-07;2;6;23;103.809937373857
"ind";Abraxane;Lorlatinib (PF-06463922);0;1e-07;3;6;12;92.9472373662107
"ind";Abraxane;Lorlatinib (PF-06463922);0;1e-08;3;6;23;96.9497706881951
"ind";Abraxane;Lorlatinib (PF-06463922);0.0025;1e-05;7;6;12;58.8417409519578
"ind";Abraxane;Lorlatinib (PF-06463922);0.0025;3e-06;7;6;23;71.9584627525207
"ind";Abraxane;Lorlatinib (PF-06463922);0.0025;1e-06;8;6;12;70.6219767124809
"ind";Abraxane;Lorlatinib (PF-06463922);0.0025;3e-07;8;6;23;73.6088729746769
"ind";Abraxane;Lorlatinib (PF-06463922);0.0025;1e-07;9;6;12;77.2389098636536
"ind";Abraxane;Lorlatinib (PF-06463922);0.0025;1e-08;9;6;23;74.1187112373604
"ind";Abraxane;Lorlatinib (PF-06463922);0.025;1e-05;10;6;12;54.2387699250246
"ind";Abraxane;Lorlatinib (PF-06463922);0.025;3e-06;10;6;23;67.90889850987
"ind";Abraxane;Lorlatinib (PF-06463922);0.025;1e-06;11;6;12;74.9615168770315
"ind";Abraxane;Lorlatinib (PF-06463922);0.025;3e-07;11;6;23;80.8051809031379
"ind";Abraxane;Lorlatinib (PF-06463922);0.025;1e-07;12;6;12;79.9147672762894
"ind";Abraxane;Lorlatinib (PF-06463922);0.025;1e-08;12;6;23;79.3273135678435
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0;1e-05;1;7;2;66.879988920323
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0;3e-06;1;7;13;77.5412927155452
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0;1e-06;2;7;2;93.8624648530428
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0;3e-07;2;7;13;91.105818128833
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0;1e-07;3;7;2;90.5304828171233
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0;1e-08;3;7;13;92.3038082061743
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0.0025;1e-05;7;7;2;64.1161288647226
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0.0025;3e-06;7;7;13;66.5591399400716
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0.0025;1e-06;8;7;2;71.1514352365468
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0.0025;3e-07;8;7;13;72.9668864809186
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0.0025;1e-07;9;7;2;67.0482038083504
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0.0025;1e-08;9;7;13;65.6482404520739
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0.025;1e-05;10;7;2;71.798038262395
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0.025;3e-06;10;7;13;72.1829416253944
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0.025;1e-06;11;7;2;81.2910709056049
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0.025;3e-07;11;7;13;77.4662740690835
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0.025;1e-07;12;7;2;71.7435054770825
"ind";Abraxane;Dovitinib (TKI-258, CHIR-258);0.025;1e-08;12;7;13;73.3278415837013
"ind";Abraxane;Sorafenib Tosylate;0;1e-05;1;7;3;43.2886443409251
"ind";Abraxane;Sorafenib Tosylate;0;3e-06;1;7;14;78.8913398185991
"ind";Abraxane;Sorafenib Tosylate;0;1e-06;2;7;3;97.6373454363416
"ind";Abraxane;Sorafenib Tosylate;0;3e-07;2;7;14;94.3523943210885
"ind";Abraxane;Sorafenib Tosylate;0;1e-07;3;7;3;88.9949088307046
"ind";Abraxane;Sorafenib Tosylate;0;1e-08;3;7;14;92.631293451305
"ind";Abraxane;Sorafenib Tosylate;0.0025;1e-05;7;7;3;44.0013214823108
"ind";Abraxane;Sorafenib Tosylate;0.0025;3e-06;7;7;14;64.8394817365663
"ind";Abraxane;Sorafenib Tosylate;0.0025;1e-06;8;7;3;74.1919986842884
"ind";Abraxane;Sorafenib Tosylate;0.0025;3e-07;8;7;14;76.746672129563
"ind";Abraxane;Sorafenib Tosylate;0.0025;1e-07;9;7;3;70.4067309037871
"ind";Abraxane;Sorafenib Tosylate;0.0025;1e-08;9;7;14;68.1261640513531
"ind";Abraxane;Sorafenib Tosylate;0.025;1e-05;10;7;3;46.9570561528995
"ind";Abraxane;Sorafenib Tosylate;0.025;3e-06;10;7;14;66.3294674685968
"ind";Abraxane;Sorafenib Tosylate;0.025;1e-06;11;7;3;84.4917703102165
"ind";Abraxane;Sorafenib Tosylate;0.025;3e-07;11;7;14;80.3697842204048
"ind";Abraxane;Sorafenib Tosylate;0.025;1e-07;12;7;3;82.0210600423278
"ind";Abraxane;Sorafenib Tosylate;0.025;1e-08;12;7;14;77.3162367761602
"ind";Abraxane;MK-2206 2HCl;0;1e-05;1;7;4;75.9269491503417
"ind";Abraxane;MK-2206 2HCl;0;3e-06;1;7;15;72.0920536498735
"ind";Abraxane;MK-2206 2HCl;0;1e-06;2;7;4;89.4098196522886
"ind";Abraxane;MK-2206 2HCl;0;3e-07;2;7;15;86.8366800786542
"ind";Abraxane;MK-2206 2HCl;0;1e-07;3;7;4;83.049104032108
"ind";Abraxane;MK-2206 2HCl;0;1e-08;3;7;15;94.0702087970904
"ind";Abraxane;MK-2206 2HCl;0.0025;1e-05;7;7;4;65.6794020436811
"ind";Abraxane;MK-2206 2HCl;0.0025;3e-06;7;7;15;63.5676271457858
"ind";Abraxane;MK-2206 2HCl;0.0025;1e-06;8;7;4;69.6856862979885
"ind";Abraxane;MK-2206 2HCl;0.0025;3e-07;8;7;15;65.2018795056271
"ind";Abraxane;MK-2206 2HCl;0.0025;1e-07;9;7;4;61.0294000960816
"ind";Abraxane;MK-2206 2HCl;0.0025;1e-08;9;7;15;70.1164664486317
"ind";Abraxane;MK-2206 2HCl;0.025;1e-05;10;7;4;67.2862437442383
"ind";Abraxane;MK-2206 2HCl;0.025;3e-06;10;7;15;74.9678646086551
"ind";Abraxane;MK-2206 2HCl;0.025;1e-06;11;7;4;73.9666542116478
"ind";Abraxane;MK-2206 2HCl;0.025;3e-07;11;7;15;78.2375234613604
"ind";Abraxane;MK-2206 2HCl;0.025;1e-07;12;7;4;75.6196612331046
"ind";Abraxane;MK-2206 2HCl;0.025;1e-08;12;7;15;76.5611452461982
"ind";Abraxane;Everolimus (RAD001);0;1e-05;1;7;5;71.1892330930332
"ind";Abraxane;Everolimus (RAD001);0;3e-06;1;7;16;68.610611387542
"ind";Abraxane;Everolimus (RAD001);0;1e-06;2;7;5;80.6210966860513
"ind";Abraxane;Everolimus (RAD001);0;3e-07;2;7;16;70.0939608546932
"ind";Abraxane;Everolimus (RAD001);0;1e-07;3;7;5;62.5594919506435
"ind";Abraxane;Everolimus (RAD001);0;1e-08;3;7;16;74.6954892153482
"ind";Abraxane;Everolimus (RAD001);0.0025;1e-05;7;7;5;60.5830391496348
"ind";Abraxane;Everolimus (RAD001);0.0025;3e-06;7;7;16;59.1198870103771
"ind";Abraxane;Everolimus (RAD001);0.0025;1e-06;8;7;5;58.1847507289071
"ind";Abraxane;Everolimus (RAD001);0.0025;3e-07;8;7;16;61.2734992303375
"ind";Abraxane;Everolimus (RAD001);0.0025;1e-07;9;7;5;63.6729417840877
"ind";Abraxane;Everolimus (RAD001);0.0025;1e-08;9;7;16;63.3333381422209
"ind";Abraxane;Everolimus (RAD001);0.025;1e-05;10;7;5;66.4062173145921
"ind";Abraxane;Everolimus (RAD001);0.025;3e-06;10;7;16;63.3578634689488
"ind";Abraxane;Everolimus (RAD001);0.025;1e-06;11;7;5;69.686840431011
"ind";Abraxane;Everolimus (RAD001);0.025;3e-07;11;7;16;71.2781013357647
"ind";Abraxane;Everolimus (RAD001);0.025;1e-07;12;7;5;66.8292070673336
"ind";Abraxane;Everolimus (RAD001);0.025;1e-08;12;7;16;70.4615522223553
"ind";Abraxane;Ruxolitinib (INCB018424);0;1e-05;1;7;6;106.12022315162
"ind";Abraxane;Ruxolitinib (INCB018424);0;3e-06;1;7;17;94.9444645616242
"ind";Abraxane;Ruxolitinib (INCB018424);0;1e-06;2;7;6;104.17348927594
"ind";Abraxane;Ruxolitinib (INCB018424);0;3e-07;2;7;17;97.0735514548568
"ind";Abraxane;Ruxolitinib (INCB018424);0;1e-07;3;7;6;91.8043571406931
"ind";Abraxane;Ruxolitinib (INCB018424);0;1e-08;3;7;17;102.195882341909
"ind";Abraxane;Ruxolitinib (INCB018424);0.0025;1e-05;7;7;6;80.603784690714
"ind";Abraxane;Ruxolitinib (INCB018424);0.0025;3e-06;7;7;17;75.2007109459419
"ind";Abraxane;Ruxolitinib (INCB018424);0.0025;1e-06;8;7;6;73.8226761170926
"ind";Abraxane;Ruxolitinib (INCB018424);0.0025;3e-07;8;7;17;73.1440458998703
"ind";Abraxane;Ruxolitinib (INCB018424);0.0025;1e-07;9;7;6;68.4848108880909
"ind";Abraxane;Ruxolitinib (INCB018424);0.0025;1e-08;9;7;17;70.2647725420213
"ind";Abraxane;Ruxolitinib (INCB018424);0.025;1e-05;10;7;6;86.4488913830986
"ind";Abraxane;Ruxolitinib (INCB018424);0.025;3e-06;10;7;17;82.0207715090722
"ind";Abraxane;Ruxolitinib (INCB018424);0.025;1e-06;11;7;6;78.7268758628948
"ind";Abraxane;Ruxolitinib (INCB018424);0.025;3e-07;11;7;17;78.2929218464397
"ind";Abraxane;Ruxolitinib (INCB018424);0.025;1e-07;12;7;6;75.0206661944339
"ind";Abraxane;Ruxolitinib (INCB018424);0.025;1e-08;12;7;17;80.7171782601733
"ind";Abraxane;Neratinib (HKI-272);0;1e-05;1;7;7;3.10230956444462
"ind";Abraxane;Neratinib (HKI-272);0;3e-06;1;7;18;48.1409081007154
"ind";Abraxane;Neratinib (HKI-272);0;1e-06;2;7;7;62.0603294184179
"ind";Abraxane;Neratinib (HKI-272);0;3e-07;2;7;18;69.9315166317782
"ind";Abraxane;Neratinib (HKI-272);0;1e-07;3;7;7;72.2438221423306
"ind";Abraxane;Neratinib (HKI-272);0;1e-08;3;7;18;87.3139140834525
"ind";Abraxane;Neratinib (HKI-272);0.0025;1e-05;7;7;7;4.86582482280451
"ind";Abraxane;Neratinib (HKI-272);0.0025;3e-06;7;7;18;45.1032299855301
"ind";Abraxane;Neratinib (HKI-272);0.0025;1e-06;8;7;7;48.605735175522
"ind";Abraxane;Neratinib (HKI-272);0.0025;3e-07;8;7;18;46.7663356709336
"ind";Abraxane;Neratinib (HKI-272);0.0025;1e-07;9;7;7;49.7373626040703
"ind";Abraxane;Neratinib (HKI-272);0.0025;1e-08;9;7;18;57.1197744824074
"ind";Abraxane;Neratinib (HKI-272);0.025;1e-05;10;7;7;29.6138992239898
"ind";Abraxane;Neratinib (HKI-272);0.025;3e-06;10;7;18;47.0716038553814
"ind";Abraxane;Neratinib (HKI-272);0.025;1e-06;11;7;7;51.7467081962199
"ind";Abraxane;Neratinib (HKI-272);0.025;3e-07;11;7;18;59.9286457258847
"ind";Abraxane;Neratinib (HKI-272);0.025;1e-07;12;7;7;59.5068101061658
"ind";Abraxane;Neratinib (HKI-272);0.025;1e-08;12;7;18;75.7454617325556
"ind";Abraxane;Volasertib (BI 6727);0;1e-05;1;7;8;62.7020273789206
"ind";Abraxane;Volasertib (BI 6727);0;3e-06;1;7;19;79.0739813694077
"ind";Abraxane;Volasertib (BI 6727);0;1e-06;2;7;8;101.828579507503
"ind";Abraxane;Volasertib (BI 6727);0;3e-07;2;7;19;93.320022332474
"ind";Abraxane;Volasertib (BI 6727);0;1e-07;3;7;8;77.6494926864033
"ind";Abraxane;Volasertib (BI 6727);0;1e-08;3;7;19;89.9415864423994
"ind";Abraxane;Volasertib (BI 6727);0.0025;1e-05;7;7;8;58.5797527558533
"ind";Abraxane;Volasertib (BI 6727);0.0025;3e-06;7;7;19;77.7718307867869
"ind";Abraxane;Volasertib (BI 6727);0.0025;1e-06;8;7;8;105.092756228351
"ind";Abraxane;Volasertib (BI 6727);0.0025;3e-07;8;7;19;98.591236379427
"ind";Abraxane;Volasertib (BI 6727);0.0025;1e-07;9;7;8;85.8392206139699
"ind";Abraxane;Volasertib (BI 6727);0.0025;1e-08;9;7;19;75.3628666356013
"ind";Abraxane;Volasertib (BI 6727);0.025;1e-05;10;7;8;62.4175335888776
"ind";Abraxane;Volasertib (BI 6727);0.025;3e-06;10;7;19;86.589695611842
"ind";Abraxane;Volasertib (BI 6727);0.025;1e-06;11;7;8;98.157282362972
"ind";Abraxane;Volasertib (BI 6727);0.025;3e-07;11;7;19;108.337889754328
"ind";Abraxane;Volasertib (BI 6727);0.025;1e-07;12;7;8;86.6566353271462
"ind";Abraxane;Volasertib (BI 6727);0.025;1e-08;12;7;19;80.8680811528635
"ind";Abraxane;GSK1838705A;0;1e-05;1;7;9;2.74568246049619
"ind";Abraxane;GSK1838705A;0;3e-06;1;7;20;66.9099963789076
"ind";Abraxane;GSK1838705A;0;1e-06;2;7;9;85.879615269757
"ind";Abraxane;GSK1838705A;0;3e-07;2;7;20;86.3620428731565
"ind";Abraxane;GSK1838705A;0;1e-07;3;7;9;84.1449533369592
"ind";Abraxane;GSK1838705A;0;1e-08;3;7;20;88.8321760745339
"ind";Abraxane;GSK1838705A;0.0025;1e-05;7;7;9;2.31201697729676
"ind";Abraxane;GSK1838705A;0.0025;3e-06;7;7;20;61.324281083327
"ind";Abraxane;GSK1838705A;0.0025;1e-06;8;7;9;73.0883589815353
"ind";Abraxane;GSK1838705A;0.0025;3e-07;8;7;20;74.3561741067371
"ind";Abraxane;GSK1838705A;0.0025;1e-07;9;7;9;62.9239094524937
"ind";Abraxane;GSK1838705A;0.0025;1e-08;9;7;20;71.1078667149479
"ind";Abraxane;GSK1838705A;0.025;1e-05;10;7;9;2.68912994239434
"ind";Abraxane;GSK1838705A;0.025;3e-06;10;7;20;66.8144918712969
"ind";Abraxane;GSK1838705A;0.025;1e-06;11;7;9;72.4284834259285
"ind";Abraxane;GSK1838705A;0.025;3e-07;11;7;20;78.6599361475905
"ind";Abraxane;GSK1838705A;0.025;1e-07;12;7;9;71.7077273533854
"ind";Abraxane;GSK1838705A;0.025;1e-08;12;7;20;79.3258709015654
"ind";Abraxane;TAE226 (NVP-TAE226);0;1e-05;1;7;10;15.281298284237
"ind";Abraxane;TAE226 (NVP-TAE226);0;3e-06;1;7;21;39.9543540389606
"ind";Abraxane;TAE226 (NVP-TAE226);0;1e-06;2;7;10;68.7092897609646
"ind";Abraxane;TAE226 (NVP-TAE226);0;3e-07;2;7;21;85.5956985462252
"ind";Abraxane;TAE226 (NVP-TAE226);0;1e-07;3;7;10;81.384844213682
"ind";Abraxane;TAE226 (NVP-TAE226);0;1e-08;3;7;21;87.8315427440378
"ind";Abraxane;TAE226 (NVP-TAE226);0.0025;1e-05;7;7;10;14.0377199525074
"ind";Abraxane;TAE226 (NVP-TAE226);0.0025;3e-06;7;7;21;36.7288407743656
"ind";Abraxane;TAE226 (NVP-TAE226);0.0025;1e-06;8;7;10;55.9546771962069
"ind";Abraxane;TAE226 (NVP-TAE226);0.0025;3e-07;8;7;21;61.5051914346018
"ind";Abraxane;TAE226 (NVP-TAE226);0.0025;1e-07;9;7;10;59.3527333476638
"ind";Abraxane;TAE226 (NVP-TAE226);0.0025;1e-08;9;7;21;68.9522347621981
"ind";Abraxane;TAE226 (NVP-TAE226);0.025;1e-05;10;7;10;15.4818288968941
"ind";Abraxane;TAE226 (NVP-TAE226);0.025;3e-06;10;7;21;32.7499671793422
"ind";Abraxane;TAE226 (NVP-TAE226);0.025;1e-06;11;7;10;46.7845132660378
"ind";Abraxane;TAE226 (NVP-TAE226);0.025;3e-07;11;7;21;62.611716469911
"ind";Abraxane;TAE226 (NVP-TAE226);0.025;1e-07;12;7;10;67.4365695704173
"ind";Abraxane;TAE226 (NVP-TAE226);0.025;1e-08;12;7;21;70.5071404767435
"ind";Abraxane;LDN-212854	;0;1e-05;1;7;11;2.65162061916351
"ind";Abraxane;LDN-212854	;0;3e-06;1;7;22;14.1338015266295
"ind";Abraxane;LDN-212854	;0;1e-06;2;7;11;103.672595544181
"ind";Abraxane;LDN-212854	;0;3e-07;2;7;22;96.325961789541
"ind";Abraxane;LDN-212854	;0;1e-07;3;7;11;86.4460060505424
"ind";Abraxane;LDN-212854	;0;1e-08;3;7;22;93.3930212461463
"ind";Abraxane;LDN-212854	;0.0025;1e-05;7;7;11;2.11062076487281
"ind";Abraxane;LDN-212854	;0.0025;3e-06;7;7;22;5.98244852206053
"ind";Abraxane;LDN-212854	;0.0025;1e-06;8;7;11;83.8483411501801
"ind";Abraxane;LDN-212854	;0.0025;3e-07;8;7;22;74.0110883330135
"ind";Abraxane;LDN-212854	;0.0025;1e-07;9;7;11;65.5587951428312
"ind";Abraxane;LDN-212854	;0.0025;1e-08;9;7;22;70.0627992630861
"ind";Abraxane;LDN-212854	;0.025;1e-05;10;7;11;2.36106763075245
"ind";Abraxane;LDN-212854	;0.025;3e-06;10;7;22;7.06819916296503
"ind";Abraxane;LDN-212854	;0.025;1e-06;11;7;11;80.4860631224203
"ind";Abraxane;LDN-212854	;0.025;3e-07;11;7;22;80.2015693323773
"ind";Abraxane;LDN-212854	;0.025;1e-07;12;7;11;74.6112375047067
"ind";Abraxane;LDN-212854	;0.025;1e-08;12;7;22;69.2430762838648
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0;1e-05;1;7;12;62.5211170276458
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0;3e-06;1;7;23;82.4734801871427
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0;1e-06;2;7;12;97.3199588551578
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0;3e-07;2;7;23;99.3140121847594
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0;1e-07;3;7;12;88.6599217209278
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0;1e-08;3;7;23;98.1598791622725
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0.0025;1e-05;7;7;12;55.4826367900098
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0.0025;3e-06;7;7;23;68.3515085239937
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0.0025;1e-06;8;7;12;77.3569199652029
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0.0025;3e-07;8;7;23;77.9714957996771
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0.0025;1e-07;9;7;12;65.803759876854
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0.0025;1e-08;9;7;23;71.8788275739691
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0.025;1e-05;10;7;12;54.9514470664103
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0.025;3e-06;10;7;23;71.526528468855
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0.025;1e-06;11;7;12;82.4544369922716
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0.025;3e-07;11;7;23;81.5469999033414
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0.025;1e-07;12;7;12;73.081722716656
"ind";Abraxane;Defactinib (VS-6063, PF-04554878);0.025;1e-08;12;7;23;78.0528621777624
"ind";Abraxane;Dasatinib;0;1e-05;1;8;2;32.5733848269017
"ind";Abraxane;Dasatinib;0;3e-06;1;8;13;44.669275969075
"ind";Abraxane;Dasatinib;0;1e-06;2;8;2;50.7325138027096
"ind";Abraxane;Dasatinib;0;3e-07;2;8;13;42.6544482450686
"ind";Abraxane;Dasatinib;0;1e-07;3;8;2;50.1574670242555
"ind";Abraxane;Dasatinib;0;1e-08;3;8;13;67.0083862190747
"ind";Abraxane;Dasatinib;0.0025;1e-05;7;8;2;28.2802985165063
"ind";Abraxane;Dasatinib;0.0025;3e-06;7;8;13;38.8033948822856
"ind";Abraxane;Dasatinib;0.0025;1e-06;8;8;2;42.9438471004572
"ind";Abraxane;Dasatinib;0.0025;3e-07;8;8;13;43.114081721274
"ind";Abraxane;Dasatinib;0.0025;1e-07;9;8;2;44.1155806515369
"ind";Abraxane;Dasatinib;0.0025;1e-08;9;8;13;51.9931155965209
"ind";Abraxane;Dasatinib;0.025;1e-05;10;8;2;27.8792372911921
"ind";Abraxane;Dasatinib;0.025;3e-06;10;8;13;37.322642214435
"ind";Abraxane;Dasatinib;0.025;1e-06;11;8;2;38.8276316757579
"ind";Abraxane;Dasatinib;0.025;3e-07;11;8;13;48.116094240732
"ind";Abraxane;Dasatinib;0.025;1e-07;12;8;2;41.330080601765
"ind";Abraxane;Dasatinib;0.025;1e-08;12;8;13;60.4976333059708
"ind";Abraxane;Sunitinib Malate;0;1e-05;1;8;3;74.3169335839726
"ind";Abraxane;Sunitinib Malate;0;3e-06;1;8;14;94.9326346981437
"ind";Abraxane;Sunitinib Malate;0;1e-06;2;8;3;104.232350060087
"ind";Abraxane;Sunitinib Malate;0;3e-07;2;8;14;95.6972478255413
"ind";Abraxane;Sunitinib Malate;0;1e-07;3;8;3;92.5233820137024
"ind";Abraxane;Sunitinib Malate;0;1e-08;3;8;14;95.7278323506372
"ind";Abraxane;Sunitinib Malate;0.0025;1e-05;7;8;3;64.578070606973
