"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Abraxane;A-366;0.025;1e-05;10;9;10;52.3652027411352
"ind";Abraxane;A-366;0.025;3e-06;10;9;21;49.2377011481418
"ind";Abraxane;A-366;0.025;1e-06;11;9;10;53.904805640837
"ind";Abraxane;A-366;0.025;3e-07;11;9;21;53.0078438789618
"ind";Abraxane;A-366;0.025;1e-07;12;9;10;57.5253151614594
"ind";Abraxane;A-366;0.025;1e-08;12;9;21;53.2828228193437
"ind";Abraxane;JIB-04;0;1e-05;1;9;11;51.4687993121339
"ind";Abraxane;JIB-04;0;3e-06;1;9;22;35.7500539140181
"ind";Abraxane;JIB-04;0;1e-06;2;9;11;29.3001925550499
"ind";Abraxane;JIB-04;0;3e-07;2;9;22;96.2258791474536
"ind";Abraxane;JIB-04;0;1e-07;3;9;11;99.1819725481684
"ind";Abraxane;JIB-04;0;1e-08;3;9;22;97.0270868214598
"ind";Abraxane;JIB-04;0.00025;1e-05;4;9;11;46.4962867374307
"ind";Abraxane;JIB-04;0.00025;3e-06;4;9;22;39.9531837885258
"ind";Abraxane;JIB-04;0.00025;1e-06;5;9;11;39.4403550438745
"ind";Abraxane;JIB-04;0.00025;3e-07;5;9;22;90.1230216695968
"ind";Abraxane;JIB-04;0.00025;1e-07;6;9;11;94.1513933545826
"ind";Abraxane;JIB-04;0.00025;1e-08;6;9;22;94.999221823557
"ind";Abraxane;JIB-04;0.0025;1e-05;7;9;11;44.5451925096853
"ind";Abraxane;JIB-04;0.0025;3e-06;7;9;22;40.2669668636419
"ind";Abraxane;JIB-04;0.0025;1e-06;8;9;11;51.132682922063
"ind";Abraxane;JIB-04;0.0025;3e-07;8;9;22;72.669256865924
"ind";Abraxane;JIB-04;0.0025;1e-07;9;9;11;67.9253816030714
"ind";Abraxane;JIB-04;0.0025;1e-08;9;9;22;72.6282193996945
"ind";Abraxane;JIB-04;0.025;1e-05;10;9;11;44.8832630648148
"ind";Abraxane;JIB-04;0.025;3e-06;10;9;22;32.9525270494829
"ind";Abraxane;JIB-04;0.025;1e-06;11;9;11;40.9174246617026
"ind";Abraxane;JIB-04;0.025;3e-07;11;9;22;58.2600812234748
"ind";Abraxane;JIB-04;0.025;1e-07;12;9;11;51.5327284261922
"ind";Abraxane;JIB-04;0.025;1e-08;12;9;22;53.7440057731619
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0;1e-05;1;9;12;53.5566850939779
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0;3e-06;1;9;23;55.8455707104158
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0;1e-06;2;9;12;73.5698477914794
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0;3e-07;2;9;23;100.134209264557
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0;1e-07;3;9;12;98.7316770853907
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0;1e-08;3;9;23;103.129944299317
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.00025;1e-05;4;9;12;55.1769670939542
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.00025;3e-06;4;9;23;51.1795828834682
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.00025;1e-06;5;9;12;71.5433786257613
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.00025;3e-07;5;9;23;90.4873338697982
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.00025;1e-07;6;9;12;90.6869378722074
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.00025;1e-08;6;9;23;98.3955606953198
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.0025;1e-05;7;9;12;47.7684481905478
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.0025;3e-06;7;9;23;49.646400811816
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.0025;1e-06;8;9;12;67.7824483873602
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.0025;3e-07;8;9;23;76.8366534365039
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.0025;1e-07;9;9;12;67.9745148959721
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.0025;1e-08;9;9;23;80.2592339533387
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.025;1e-05;10;9;12;45.3276960324168
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.025;3e-06;10;9;23;44.6066091258112
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.025;1e-06;11;9;12;56.2620870343242
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.025;3e-07;11;9;23;66.5823118749725
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.025;1e-07;12;9;12;55.9614247817442
"ind";Abraxane;Ulixertinib (BVD-523, VRT752271);0.025;1e-08;12;9;23;58.346343652488
"ind";Abraxane;Trichostatin A (TSA);0;1e-05;1;10;2;14.4047089794582
"ind";Abraxane;Trichostatin A (TSA);0;3e-06;1;10;13;21.6393071926535
"ind";Abraxane;Trichostatin A (TSA);0;1e-06;2;10;2;31.0460994516473
"ind";Abraxane;Trichostatin A (TSA);0;3e-07;2;10;13;51.0525621546624
"ind";Abraxane;Trichostatin A (TSA);0;1e-07;3;10;2;74.3155013445353
"ind";Abraxane;Trichostatin A (TSA);0;1e-08;3;10;13;99.6130055267975
"ind";Abraxane;Trichostatin A (TSA);0.00025;1e-05;4;10;2;15.3371248788243
"ind";Abraxane;Trichostatin A (TSA);0.00025;3e-06;4;10;13;21.1024701344256
"ind";Abraxane;Trichostatin A (TSA);0.00025;1e-06;5;10;2;31.5106324027088
"ind";Abraxane;Trichostatin A (TSA);0.00025;3e-07;5;10;13;51.7356824258447
"ind";Abraxane;Trichostatin A (TSA);0.00025;1e-07;6;10;2;64.3219012351021
"ind";Abraxane;Trichostatin A (TSA);0.00025;1e-08;6;10;13;98.4455314875314
"ind";Abraxane;Trichostatin A (TSA);0.0025;1e-05;7;10;2;16.8415528074722
"ind";Abraxane;Trichostatin A (TSA);0.0025;3e-06;7;10;13;23.275780845972
"ind";Abraxane;Trichostatin A (TSA);0.0025;1e-06;8;10;2;30.2471251091366
"ind";Abraxane;Trichostatin A (TSA);0.0025;3e-07;8;10;13;48.5442517187929
"ind";Abraxane;Trichostatin A (TSA);0.0025;1e-07;9;10;2;63.9173890679819
"ind";Abraxane;Trichostatin A (TSA);0.0025;1e-08;9;10;13;69.6040093883673
"ind";Abraxane;Trichostatin A (TSA);0.025;1e-05;10;10;2;18.2666974680302
"ind";Abraxane;Trichostatin A (TSA);0.025;3e-06;10;10;13;30.07097108743
"ind";Abraxane;Trichostatin A (TSA);0.025;1e-06;11;10;2;29.2616675867527
"ind";Abraxane;Trichostatin A (TSA);0.025;3e-07;11;10;13;57.0725072007493
"ind";Abraxane;Trichostatin A (TSA);0.025;1e-07;12;10;2;56.9675406204614
"ind";Abraxane;Trichostatin A (TSA);0.025;1e-08;12;10;13;55.5530042845069
"ind";Abraxane;Idarubicin HCl;0;1e-05;1;10;3;2.90500594275553
"ind";Abraxane;Idarubicin HCl;0;3e-06;1;10;14;28.9984136367221
"ind";Abraxane;Idarubicin HCl;0;1e-06;2;10;3;24.0552135378972
"ind";Abraxane;Idarubicin HCl;0;3e-07;2;10;14;52.2155695309376
"ind";Abraxane;Idarubicin HCl;0;1e-07;3;10;3;68.6852726444111
"ind";Abraxane;Idarubicin HCl;0;1e-08;3;10;14;81.9091075956302
"ind";Abraxane;Idarubicin HCl;0.00025;1e-05;4;10;3;3.47953046996972
"ind";Abraxane;Idarubicin HCl;0.00025;3e-06;4;10;14;25.8181495871477
"ind";Abraxane;Idarubicin HCl;0.00025;1e-06;5;10;3;23.3938682487959
"ind";Abraxane;Idarubicin HCl;0.00025;3e-07;5;10;14;48.7128682467022
"ind";Abraxane;Idarubicin HCl;0.00025;1e-07;6;10;3;68.7363601023703
"ind";Abraxane;Idarubicin HCl;0.00025;1e-08;6;10;14;73.567335293547
"ind";Abraxane;Idarubicin HCl;0.0025;1e-05;7;10;3;3.05575581870094
"ind";Abraxane;Idarubicin HCl;0.0025;3e-06;7;10;14;28.1542143314278
"ind";Abraxane;Idarubicin HCl;0.0025;1e-06;8;10;3;21.2004575537901
"ind";Abraxane;Idarubicin HCl;0.0025;3e-07;8;10;14;50.3881460347548
"ind";Abraxane;Idarubicin HCl;0.0025;1e-07;9;10;3;55.6604833627272
"ind";Abraxane;Idarubicin HCl;0.0025;1e-08;9;10;14;72.1776447704798
"ind";Abraxane;Idarubicin HCl;0.025;1e-05;10;10;3;3.27657647031728
"ind";Abraxane;Idarubicin HCl;0.025;3e-06;10;10;14;29.3942716442973
"ind";Abraxane;Idarubicin HCl;0.025;1e-06;11;10;3;19.344279914603
"ind";Abraxane;Idarubicin HCl;0.025;3e-07;11;10;14;41.6164574197903
"ind";Abraxane;Idarubicin HCl;0.025;1e-07;12;10;3;59.0311389222919
"ind";Abraxane;Idarubicin HCl;0.025;1e-08;12;10;14;69.3890512319266
"ind";Abraxane;AR-42 (HDAC-42);0;1e-05;1;10;4;23.0803643401168
"ind";Abraxane;AR-42 (HDAC-42);0;3e-06;1;10;15;35.5384457548207
"ind";Abraxane;AR-42 (HDAC-42);0;1e-06;2;10;4;48.2508477935732
"ind";Abraxane;AR-42 (HDAC-42);0;3e-07;2;10;15;61.7555241803499
"ind";Abraxane;AR-42 (HDAC-42);0;1e-07;3;10;4;79.4457429561074
"ind";Abraxane;AR-42 (HDAC-42);0;1e-08;3;10;15;93.0472900965009
"ind";Abraxane;AR-42 (HDAC-42);0.00025;1e-05;4;10;4;21.3654449180193
"ind";Abraxane;AR-42 (HDAC-42);0.00025;3e-06;4;10;15;39.1332719632449
"ind";Abraxane;AR-42 (HDAC-42);0.00025;1e-06;5;10;4;51.6681241481062
"ind";Abraxane;AR-42 (HDAC-42);0.00025;3e-07;5;10;15;60.4088252885709
"ind";Abraxane;AR-42 (HDAC-42);0.00025;1e-07;6;10;4;75.5672836477562
"ind";Abraxane;AR-42 (HDAC-42);0.00025;1e-08;6;10;15;97.2389741470942
"ind";Abraxane;AR-42 (HDAC-42);0.0025;1e-05;7;10;4;24.8564212119034
"ind";Abraxane;AR-42 (HDAC-42);0.0025;3e-06;7;10;15;36.7726405725145
"ind";Abraxane;AR-42 (HDAC-42);0.0025;1e-06;8;10;4;47.6129524851745
"ind";Abraxane;AR-42 (HDAC-42);0.0025;3e-07;8;10;15;59.5073968637047
"ind";Abraxane;AR-42 (HDAC-42);0.0025;1e-07;9;10;4;72.3532404593125
"ind";Abraxane;AR-42 (HDAC-42);0.0025;1e-08;9;10;15;64.5993926734164
"ind";Abraxane;AR-42 (HDAC-42);0.025;1e-05;10;10;4;25.2235250764742
"ind";Abraxane;AR-42 (HDAC-42);0.025;3e-06;10;10;15;33.0641936242573
"ind";Abraxane;AR-42 (HDAC-42);0.025;1e-06;11;10;4;43.9622929893631
"ind";Abraxane;AR-42 (HDAC-42);0.025;3e-07;11;10;15;51.3255869299858
"ind";Abraxane;AR-42 (HDAC-42);0.025;1e-07;12;10;4;52.9902563934348
"ind";Abraxane;AR-42 (HDAC-42);0.025;1e-08;12;10;15;52.728119109152
"ind";Abraxane;GSK-J4;0;1e-05;1;10;5;60.5855376431513
"ind";Abraxane;GSK-J4;0;3e-06;1;10;16;92.5526071702504
"ind";Abraxane;GSK-J4;0;1e-06;2;10;5;101.407208216985
"ind";Abraxane;GSK-J4;0;3e-07;2;10;16;102.83263204398
"ind";Abraxane;GSK-J4;0;1e-07;3;10;5;100.992087725261
"ind";Abraxane;GSK-J4;0;1e-08;3;10;16;99.2738183059204
"ind";Abraxane;GSK-J4;0.00025;1e-05;4;10;5;56.0119539068296
"ind";Abraxane;GSK-J4;0.00025;3e-06;4;10;16;78.2428147793503
"ind";Abraxane;GSK-J4;0.00025;1e-06;5;10;5;100.277979979579
"ind";Abraxane;GSK-J4;0.00025;3e-07;5;10;16;98.1563150588657
"ind";Abraxane;GSK-J4;0.00025;1e-07;6;10;5;89.5256054945538
"ind";Abraxane;GSK-J4;0.00025;1e-08;6;10;16;100.525600609141
"ind";Abraxane;GSK-J4;0.0025;1e-05;7;10;5;61.7658533385165
"ind";Abraxane;GSK-J4;0.0025;3e-06;7;10;16;71.5718536023288
"ind";Abraxane;GSK-J4;0.0025;1e-06;8;10;5;74.4983553607284
"ind";Abraxane;GSK-J4;0.0025;3e-07;8;10;16;71.3147413139108
"ind";Abraxane;GSK-J4;0.0025;1e-07;9;10;5;68.7614850816946
"ind";Abraxane;GSK-J4;0.0025;1e-08;9;10;16;69.3231679528097
"ind";Abraxane;GSK-J4;0.025;1e-05;10;10;5;52.7147191201791
"ind";Abraxane;GSK-J4;0.025;3e-06;10;10;16;51.9612489068889
"ind";Abraxane;GSK-J4;0.025;1e-06;11;10;5;53.2311770285106
"ind";Abraxane;GSK-J4;0.025;3e-07;11;10;16;55.5753375994618
"ind";Abraxane;GSK-J4;0.025;1e-07;12;10;5;54.8852381673561
"ind";Abraxane;GSK-J4;0.025;1e-08;12;10;16;55.4365918803046
"ind";Abraxane;IOX1;0;1e-05;1;10;6;102.058503514356
"ind";Abraxane;IOX1;0;3e-06;1;10;17;94.6223471336935
"ind";Abraxane;IOX1;0;1e-06;2;10;6;100.36172991066
"ind";Abraxane;IOX1;0;3e-07;2;10;17;97.7772070375067
"ind";Abraxane;IOX1;0;1e-07;3;10;6;98.6222438421118
"ind";Abraxane;IOX1;0;1e-08;3;10;17;104.61929724037
"ind";Abraxane;IOX1;0.00025;1e-05;4;10;6;95.9562043693735
"ind";Abraxane;IOX1;0.00025;3e-06;4;10;17;90.6955920317524
"ind";Abraxane;IOX1;0.00025;1e-06;5;10;6;100.572500570546
"ind";Abraxane;IOX1;0.00025;3e-07;5;10;17;94.0567559324613
"ind";Abraxane;IOX1;0.00025;1e-07;6;10;6;92.6960987188354
"ind";Abraxane;IOX1;0.00025;1e-08;6;10;17;97.8042861818895
"ind";Abraxane;IOX1;0.0025;1e-05;7;10;6;78.5267270457142
"ind";Abraxane;IOX1;0.0025;3e-06;7;10;17;70.5054378132335
"ind";Abraxane;IOX1;0.0025;1e-06;8;10;6;74.0994265223469
"ind";Abraxane;IOX1;0.0025;3e-07;8;10;17;77.878223412712
"ind";Abraxane;IOX1;0.0025;1e-07;9;10;6;67.900814956621
"ind";Abraxane;IOX1;0.0025;1e-08;9;10;17;74.6784177125521
"ind";Abraxane;IOX1;0.025;1e-05;10;10;6;54.3576136015471
"ind";Abraxane;IOX1;0.025;3e-06;10;10;17;51.7066491164033
"ind";Abraxane;IOX1;0.025;1e-06;11;10;6;53.848134854139
"ind";Abraxane;IOX1;0.025;3e-07;11;10;17;64.5421635538446
"ind";Abraxane;IOX1;0.025;1e-07;12;10;6;56.0510372080006
"ind";Abraxane;IOX1;0.025;1e-08;12;10;17;52.1803945598836
"ind";Abraxane;CPI-360;0;1e-05;1;10;7;95.6117129861945
"ind";Abraxane;CPI-360;0;3e-06;1;10;18;92.5509321716287
"ind";Abraxane;CPI-360;0;1e-06;2;10;7;99.2082141932404
"ind";Abraxane;CPI-360;0;3e-07;2;10;18;93.9735643342543
"ind";Abraxane;CPI-360;0;1e-07;3;10;7;96.3649040330477
"ind";Abraxane;CPI-360;0;1e-08;3;10;18;102.54564894681
"ind";Abraxane;CPI-360;0.00025;1e-05;4;10;7;89.6372720693282
"ind";Abraxane;CPI-360;0.00025;3e-06;4;10;18;90.4817505410595
"ind";Abraxane;CPI-360;0.00025;1e-06;5;10;7;99.1426100805605
"ind";Abraxane;CPI-360;0.00025;3e-07;5;10;18;98.1225359199965
"ind";Abraxane;CPI-360;0.00025;1e-07;6;10;7;86.6016162340866
"ind";Abraxane;CPI-360;0.00025;1e-08;6;10;18;92.5794071481962
"ind";Abraxane;CPI-360;0.0025;1e-05;7;10;7;73.3417688125027
"ind";Abraxane;CPI-360;0.0025;3e-06;7;10;18;79.1766265109011
"ind";Abraxane;CPI-360;0.0025;1e-06;8;10;7;74.6024844417055
"ind";Abraxane;CPI-360;0.0025;3e-07;8;10;18;70.5280502946253
"ind";Abraxane;CPI-360;0.0025;1e-07;9;10;7;71.7823450957785
"ind";Abraxane;CPI-360;0.0025;1e-08;9;10;18;69.6562135120743
"ind";Abraxane;CPI-360;0.025;1e-05;10;10;7;54.2604636814934
"ind";Abraxane;CPI-360;0.025;3e-06;10;10;18;50.4291835009844
"ind";Abraxane;CPI-360;0.025;1e-06;11;10;7;49.9861463655671
"ind";Abraxane;CPI-360;0.025;3e-07;11;10;18;53.1775770726189
"ind";Abraxane;CPI-360;0.025;1e-07;12;10;7;54.2562761849394
"ind";Abraxane;CPI-360;0.025;1e-08;12;10;18;56.1995537524506
"ind";Abraxane;(-)-JQ1;0;1e-05;1;10;8;99.7129471112206
"ind";Abraxane;(-)-JQ1;0;3e-06;1;10;19;98.8824269613362
"ind";Abraxane;(-)-JQ1;0;1e-06;2;10;8;105.509000674885
"ind";Abraxane;(-)-JQ1;0;3e-07;2;10;19;97.6878737776872
"ind";Abraxane;(-)-JQ1;0;1e-07;3;10;8;98.9410519130927
"ind";Abraxane;(-)-JQ1;0;1e-08;3;10;19;97.5106030902329
"ind";Abraxane;(-)-JQ1;0.00025;1e-05;4;10;8;97.7085320940205
"ind";Abraxane;(-)-JQ1;0.00025;3e-06;4;10;19;91.3965789548986
"ind";Abraxane;(-)-JQ1;0.00025;1e-06;5;10;8;94.6064346467882
"ind";Abraxane;(-)-JQ1;0.00025;3e-07;5;10;19;86.8897159970045
"ind";Abraxane;(-)-JQ1;0.00025;1e-07;6;10;8;91.4739080579298
"ind";Abraxane;(-)-JQ1;0.00025;1e-08;6;10;19;97.113349250473
"ind";Abraxane;(-)-JQ1;0.0025;1e-05;7;10;8;81.012145833755
"ind";Abraxane;(-)-JQ1;0.0025;3e-06;7;10;19;73.8060225971272
"ind";Abraxane;(-)-JQ1;0.0025;1e-06;8;10;8;72.255253039948
"ind";Abraxane;(-)-JQ1;0.0025;3e-07;8;10;19;72.3736196092089
"ind";Abraxane;(-)-JQ1;0.0025;1e-07;9;10;8;71.985019928994
"ind";Abraxane;(-)-JQ1;0.0025;1e-08;9;10;19;74.6680885543855
"ind";Abraxane;(-)-JQ1;0.025;1e-05;10;10;8;60.648070925025
"ind";Abraxane;(-)-JQ1;0.025;3e-06;10;10;19;52.7258857776565
"ind";Abraxane;(-)-JQ1;0.025;1e-06;11;10;8;54.1091554726741
"ind";Abraxane;(-)-JQ1;0.025;3e-07;11;10;19;55.0560880267609
"ind";Abraxane;(-)-JQ1;0.025;1e-07;12;10;8;53.4064935509063
"ind";Abraxane;(-)-JQ1;0.025;1e-08;12;10;19;56.0694621928384
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;1e-05;1;10;9;15.4063581551844
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;3e-06;1;10;20;21.4115073801137
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;1e-06;2;10;9;30.6061331470363
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;3e-07;2;10;20;43.2551644046043
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;1e-07;3;10;9;66.7562325651836
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;1e-08;3;10;20;87.201544907062
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.00025;1e-05;4;10;9;14.4178298019942
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.00025;3e-06;4;10;20;21.3369699414518
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.00025;1e-06;5;10;9;26.8683737229008
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.00025;3e-07;5;10;20;41.7217031665151
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.00025;1e-07;6;10;9;54.1306512883182
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.00025;1e-08;6;10;20;82.010165845801
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.0025;1e-05;7;10;9;15.9504535407726
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.0025;3e-06;7;10;20;23.8639845285961
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.0025;1e-06;8;10;9;26.7924404520542
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.0025;3e-07;8;10;20;41.5148408367456
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.0025;1e-07;9;10;9;56.7740782796647
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.0025;1e-08;9;10;20;67.9156107777786
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.025;1e-05;10;10;9;18.5120847660969
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.025;3e-06;10;10;20;20.3838957257525
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.025;1e-06;11;10;9;31.0762494268364
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.025;3e-07;11;10;20;39.8928838381477
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.025;1e-07;12;10;9;49.4113426719159
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.025;1e-08;12;10;20;52.2482320040591
"ind";Abraxane;AZ505;0;1e-05;1;10;10;97.4212698304134
"ind";Abraxane;AZ505;0;3e-06;1;10;21;91.7494453311856
"ind";Abraxane;AZ505;0;1e-06;2;10;10;96.9732076991312
"ind";Abraxane;AZ505;0;3e-07;2;10;21;96.6147579941054
"ind";Abraxane;AZ505;0;1e-07;3;10;10;99.4295931777306
"ind";Abraxane;AZ505;0;1e-08;3;10;21;94.2767390847668
"ind";Abraxane;AZ505;0.00025;1e-05;4;10;10;96.4453039668853
"ind";Abraxane;AZ505;0.00025;3e-06;4;10;21;88.4120105776163
"ind";Abraxane;AZ505;0.00025;1e-06;5;10;10;92.6570154176644
"ind";Abraxane;AZ505;0.00025;3e-07;5;10;21;95.919075233261
"ind";Abraxane;AZ505;0.00025;1e-07;6;10;10;88.7146269952549
"ind";Abraxane;AZ505;0.00025;1e-08;6;10;21;96.5128622446238
"ind";Abraxane;AZ505;0.0025;1e-05;7;10;10;71.270074684001
"ind";Abraxane;AZ505;0.0025;3e-06;7;10;21;68.9482474280047
"ind";Abraxane;AZ505;0.0025;1e-06;8;10;10;68.3887978883851
"ind";Abraxane;AZ505;0.0025;3e-07;8;10;21;69.0216682009189
"ind";Abraxane;AZ505;0.0025;1e-07;9;10;10;68.8848766468203
"ind";Abraxane;AZ505;0.0025;1e-08;9;10;21;72.2438072160336
"ind";Abraxane;AZ505;0.025;1e-05;10;10;10;52.2873153052301
"ind";Abraxane;AZ505;0.025;3e-06;10;10;21;54.0279180395258
"ind";Abraxane;AZ505;0.025;1e-06;11;10;10;55.4318460508767
"ind";Abraxane;AZ505;0.025;3e-07;11;10;21;52.078498810402
"ind";Abraxane;AZ505;0.025;1e-07;12;10;10;50.0941837766613
"ind";Abraxane;AZ505;0.025;1e-08;12;10;21;57.248102889582
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0;1e-05;1;10;11;3.81285519567125
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0;3e-06;1;10;22;76.3947329668343
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0;1e-06;2;10;11;98.5052731050357
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0;3e-07;2;10;22;96.4397206381466
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0;1e-07;3;10;11;106.590212285138
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0;1e-08;3;10;22;102.550673942675
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.00025;1e-05;4;10;11;5.83904519495239
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.00025;3e-06;4;10;22;68.0367690114088
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.00025;1e-06;5;10;11;86.6769911720593
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.00025;3e-07;5;10;22;90.4834255396811
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.00025;1e-07;6;10;11;102.360282432684
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.00025;1e-08;6;10;22;92.9205485341319
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.0025;1e-05;7;10;11;4.97921256918966
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.0025;3e-06;7;10;22;39.8515672054812
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.0025;1e-06;8;10;11;68.7438975961676
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.0025;3e-07;8;10;22;71.2443913718029
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.0025;1e-07;9;10;11;67.1950822040469
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.0025;1e-08;9;10;22;76.688416058491
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.025;1e-05;10;10;11;8.13490997231367
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.025;3e-06;10;10;22;33.6644014636696
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.025;1e-06;11;10;11;55.7601457807134
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.025;3e-07;11;10;22;51.1963328696844
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.025;1e-07;12;10;11;53.7467974375313
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.025;1e-08;12;10;22;53.9695722542062
"ind";Abraxane;Bardoxolone Methyl;0;1e-05;1;10;12;1.67862778529589
"ind";Abraxane;Bardoxolone Methyl;0;3e-06;1;10;23;2.92398926046717
"ind";Abraxane;Bardoxolone Methyl;0;1e-06;2;10;12;3.28243896549293
"ind";Abraxane;Bardoxolone Methyl;0;3e-07;2;10;23;87.9170484849289
"ind";Abraxane;Bardoxolone Methyl;0;1e-07;3;10;12;96.4436289682637
"ind";Abraxane;Bardoxolone Methyl;0;1e-08;3;10;23;102.862223686295
"ind";Abraxane;Bardoxolone Methyl;0.00025;1e-05;4;10;12;1.87348595827718
"ind";Abraxane;Bardoxolone Methyl;0.00025;3e-06;4;10;23;2.47983545930207
"ind";Abraxane;Bardoxolone Methyl;0.00025;1e-06;5;10;12;4.50295462777692
"ind";Abraxane;Bardoxolone Methyl;0.00025;3e-07;5;10;23;79.0247599692079
"ind";Abraxane;Bardoxolone Methyl;0.00025;1e-07;6;10;12;104.508188998469
"ind";Abraxane;Bardoxolone Methyl;0.00025;1e-08;6;10;23;110.142326028711
"ind";Abraxane;Bardoxolone Methyl;0.0025;1e-05;7;10;12;1.63982365056179
"ind";Abraxane;Bardoxolone Methyl;0.0025;3e-06;7;10;23;1.97594004063267
"ind";Abraxane;Bardoxolone Methyl;0.0025;1e-06;8;10;12;6.16566992616746
"ind";Abraxane;Bardoxolone Methyl;0.0025;3e-07;8;10;23;76.8070617941887
"ind";Abraxane;Bardoxolone Methyl;0.0025;1e-07;9;10;12;76.3790996463659
"ind";Abraxane;Bardoxolone Methyl;0.0025;1e-08;9;10;23;73.4305437394484
"ind";Abraxane;Bardoxolone Methyl;0.025;1e-05;10;10;12;1.51029042382351
"ind";Abraxane;Bardoxolone Methyl;0.025;3e-06;10;10;23;1.91647758956532
"ind";Abraxane;Bardoxolone Methyl;0.025;1e-06;11;10;12;22.7026521509425
"ind";Abraxane;Bardoxolone Methyl;0.025;3e-07;11;10;23;69.6997634762363
"ind";Abraxane;Bardoxolone Methyl;0.025;1e-07;12;10;12;60.8761499040016
"ind";Abraxane;Bardoxolone Methyl;0.025;1e-08;12;10;23;61.4869660680175
"ind";Abraxane;Luminespib (AUY-922);0;1e-05;1;11;2;37.7980188953803
"ind";Abraxane;Luminespib (AUY-922);0;3e-06;1;11;13;48.9551847139626
