"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFOX;Luminespib (AUY-922);0;1e-08;3;11;13;103.020213762159
"ind";FOLFOX;Luminespib (AUY-922);5e-05;1e-07;9;11;2;63.1257292804308
"ind";FOLFOX;Luminespib (AUY-922);5e-05;1e-08;9;11;13;70.8605203008756
"ind";FOLFOX;Luminespib (AUY-922);1e-04;1e-05;10;11;2;36.6615884524359
"ind";FOLFOX;Luminespib (AUY-922);1e-04;3e-06;10;11;13;20.2833900956929
"ind";FOLFOX;Luminespib (AUY-922);1e-04;1e-06;11;11;2;40.1732473647019
"ind";FOLFOX;Luminespib (AUY-922);1e-04;3e-07;11;11;13;34.0610572333474
"ind";FOLFOX;Luminespib (AUY-922);1e-04;1e-07;12;11;2;59.8581762440657
"ind";FOLFOX;Luminespib (AUY-922);1e-04;1e-08;12;11;13;62.4147583599827
"ind";FOLFOX;Topotecan;0;1e-05;1;11;3;53.5337747288262
"ind";FOLFOX;Topotecan;0;3e-06;1;11;14;46.2374701891664
"ind";FOLFOX;Topotecan;0;1e-06;2;11;3;64.3907100385716
"ind";FOLFOX;Topotecan;0;3e-07;2;11;14;52.4686996056824
"ind";FOLFOX;Topotecan;0;1e-07;3;11;3;60.8338463344721
"ind";FOLFOX;Topotecan;0;1e-08;3;11;14;95.4243019077364
"ind";FOLFOX;Topotecan;5e-05;1e-07;9;11;3;59.0271614875265
"ind";FOLFOX;Topotecan;5e-05;1e-08;9;11;14;64.3254142281454
"ind";FOLFOX;Topotecan;1e-04;1e-05;10;11;3;34.6723264740294
"ind";FOLFOX;Topotecan;1e-04;3e-06;10;11;14;23.1523875507259
"ind";FOLFOX;Topotecan;1e-04;1e-06;11;11;3;49.2641821401518
"ind";FOLFOX;Topotecan;1e-04;3e-07;11;11;14;49.5695656227604
"ind";FOLFOX;Topotecan;1e-04;1e-07;12;11;3;52.120371570832
"ind";FOLFOX;Topotecan;1e-04;1e-08;12;11;14;59.3209926344442
"ind";FOLFOX;CCT128930;0;1e-05;1;11;4;87.6950359174046
"ind";FOLFOX;CCT128930;0;3e-06;1;11;15;85.1279060167264
"ind";FOLFOX;CCT128930;0;1e-06;2;11;4;111.01945281483
"ind";FOLFOX;CCT128930;0;3e-07;2;11;15;94.8873694358473
"ind";FOLFOX;CCT128930;0;1e-07;3;11;4;94.8070053614767
"ind";FOLFOX;CCT128930;0;1e-08;3;11;15;100.31847403691
"ind";FOLFOX;CCT128930;5e-05;1e-07;9;11;4;63.90877673008
"ind";FOLFOX;CCT128930;5e-05;1e-08;9;11;15;65.2704455151981
"ind";FOLFOX;CCT128930;1e-04;1e-05;10;11;4;50.5934541577892
"ind";FOLFOX;CCT128930;1e-04;3e-06;10;11;15;58.3149348784164
"ind";FOLFOX;CCT128930;1e-04;1e-06;11;11;4;63.9112881074041
"ind";FOLFOX;CCT128930;1e-04;3e-07;11;11;15;61.3052318582026
"ind";FOLFOX;CCT128930;1e-04;1e-07;12;11;4;60.6213838128547
"ind";FOLFOX;CCT128930;1e-04;1e-08;12;11;15;65.857103258104
"ind";FOLFOX;UNC1215;0;1e-05;1;11;5;105.127008199333
"ind";FOLFOX;UNC1215;0;3e-06;1;11;16;96.1320080376631
"ind";FOLFOX;UNC1215;0;1e-06;2;11;5;109.353153960301
"ind";FOLFOX;UNC1215;0;3e-07;2;11;16;96.7397613500913
"ind";FOLFOX;UNC1215;0;1e-07;3;11;5;104.228688530508
"ind";FOLFOX;UNC1215;0;1e-08;3;11;16;102.666611834928
"ind";FOLFOX;UNC1215;5e-05;1e-07;9;11;5;68.9239972462748
"ind";FOLFOX;UNC1215;5e-05;1e-08;9;11;16;69.6718854133868
"ind";FOLFOX;UNC1215;1e-04;1e-05;10;11;5;59.7132697724661
"ind";FOLFOX;UNC1215;1e-04;3e-06;10;11;16;64.1579053606291
"ind";FOLFOX;UNC1215;1e-04;1e-06;11;11;5;62.1186669734733
"ind";FOLFOX;UNC1215;1e-04;3e-07;11;11;16;67.1532250950635
"ind";FOLFOX;UNC1215;1e-04;1e-07;12;11;5;70.41675992771
"ind";FOLFOX;UNC1215;1e-04;1e-08;12;11;16;68.5560804682965
"ind";FOLFOX;SGI-1027;0;1e-05;1;11;6;43.7785806511562
"ind";FOLFOX;SGI-1027;0;3e-06;1;11;17;79.973304059045
"ind";FOLFOX;SGI-1027;0;1e-06;2;11;6;105.107168318473
"ind";FOLFOX;SGI-1027;0;3e-07;2;11;17;96.0094528242478
"ind";FOLFOX;SGI-1027;0;1e-07;3;11;6;97.3748886753521
"ind";FOLFOX;SGI-1027;0;1e-08;3;11;17;93.8506728764657
"ind";FOLFOX;SGI-1027;5e-05;1e-07;9;11;6;69.0314841957455
"ind";FOLFOX;SGI-1027;5e-05;1e-08;9;11;17;64.9949474227461
"ind";FOLFOX;SGI-1027;1e-04;1e-05;10;11;6;18.1198385309949
"ind";FOLFOX;SGI-1027;1e-04;3e-06;10;11;17;50.7529266178685
"ind";FOLFOX;SGI-1027;1e-04;1e-06;11;11;6;62.5021542908608
"ind";FOLFOX;SGI-1027;1e-04;3e-07;11;11;17;64.9311584387144
"ind";FOLFOX;SGI-1027;1e-04;1e-07;12;11;6;67.9347657183183
"ind";FOLFOX;SGI-1027;1e-04;1e-08;12;11;17;65.5487061227065
"ind";FOLFOX;EPZ015666;0;1e-05;1;11;7;101.756488692681
"ind";FOLFOX;EPZ015666;0;3e-06;1;11;18;87.42656968146
"ind";FOLFOX;EPZ015666;0;1e-06;2;11;7;106.386966202826
"ind";FOLFOX;EPZ015666;0;3e-07;2;11;18;93.740172274206
"ind";FOLFOX;EPZ015666;0;1e-07;3;11;7;99.8814943825198
"ind";FOLFOX;EPZ015666;0;1e-08;3;11;18;99.909872946282
"ind";FOLFOX;EPZ015666;5e-05;1e-07;9;11;7;64.5564609419611
"ind";FOLFOX;EPZ015666;5e-05;1e-08;9;11;18;66.3443104589762
"ind";FOLFOX;EPZ015666;1e-04;1e-05;10;11;7;64.1234994912891
"ind";FOLFOX;EPZ015666;1e-04;3e-06;10;11;18;56.8209165083191
"ind";FOLFOX;EPZ015666;1e-04;1e-06;11;11;7;65.8382679281734
"ind";FOLFOX;EPZ015666;1e-04;3e-07;11;11;18;68.016385481351
"ind";FOLFOX;EPZ015666;1e-04;1e-07;12;11;7;59.7549586360459
"ind";FOLFOX;EPZ015666;1e-04;1e-08;12;11;18;69.6731411020489
"ind";FOLFOX;(+)-JQ1;0;1e-05;1;11;8;67.0050538329426
"ind";FOLFOX;(+)-JQ1;0;3e-06;1;11;19;65.8247064906233
"ind";FOLFOX;(+)-JQ1;0;1e-06;2;11;8;76.1984528032151
"ind";FOLFOX;(+)-JQ1;0;3e-07;2;11;19;84.6324112706847
"ind";FOLFOX;(+)-JQ1;0;1e-07;3;11;8;97.1807592082004
"ind";FOLFOX;(+)-JQ1;0;1e-08;3;11;19;102.239677689834
"ind";FOLFOX;(+)-JQ1;5e-05;1e-07;9;11;8;64.9688290985756
"ind";FOLFOX;(+)-JQ1;5e-05;1e-08;9;11;19;69.291914024253
"ind";FOLFOX;(+)-JQ1;1e-04;1e-05;10;11;8;44.2883902479451
"ind";FOLFOX;(+)-JQ1;1e-04;3e-06;10;11;19;37.2005300261842
"ind";FOLFOX;(+)-JQ1;1e-04;1e-06;11;11;8;52.1592979193553
"ind";FOLFOX;(+)-JQ1;1e-04;3e-07;11;11;19;68.7198222698268
"ind";FOLFOX;(+)-JQ1;1e-04;1e-07;12;11;8;62.7876978926091
"ind";FOLFOX;(+)-JQ1;1e-04;1e-08;12;11;19;65.9166229006848
"ind";FOLFOX;Entinostat (MS-275);0;1e-05;1;11;9;39.2706583544263
"ind";FOLFOX;Entinostat (MS-275);0;3e-06;1;11;20;49.2724696853213
"ind";FOLFOX;Entinostat (MS-275);0;1e-06;2;11;9;72.1262544722136
"ind";FOLFOX;Entinostat (MS-275);0;3e-07;2;11;20;75.6243519469296
"ind";FOLFOX;Entinostat (MS-275);0;1e-07;3;11;9;91.1391387796527
"ind";FOLFOX;Entinostat (MS-275);0;1e-08;3;11;20;92.2097389329095
"ind";FOLFOX;Entinostat (MS-275);5e-05;1e-07;9;11;9;55.6902944370167
"ind";FOLFOX;Entinostat (MS-275);5e-05;1e-08;9;11;20;62.8507334634436
"ind";FOLFOX;Entinostat (MS-275);1e-04;1e-05;10;11;9;21.5451060633124
"ind";FOLFOX;Entinostat (MS-275);1e-04;3e-06;10;11;20;31.611208653704
"ind";FOLFOX;Entinostat (MS-275);1e-04;1e-06;11;11;9;44.8127658332138
"ind";FOLFOX;Entinostat (MS-275);1e-04;3e-07;11;11;20;45.5827541207778
"ind";FOLFOX;Entinostat (MS-275);1e-04;1e-07;12;11;9;52.8323470422097
"ind";FOLFOX;Entinostat (MS-275);1e-04;1e-08;12;11;20;65.8653908032735
"ind";FOLFOX;LLY-507;0;1e-05;1;11;10;2.91746703738782
"ind";FOLFOX;LLY-507;0;3e-06;1;11;21;79.9371402255782
"ind";FOLFOX;LLY-507;0;1e-06;2;11;10;93.7351495195578
"ind";FOLFOX;LLY-507;0;3e-07;2;11;21;87.9612419137574
"ind";FOLFOX;LLY-507;0;1e-07;3;11;10;100.945816092466
"ind";FOLFOX;LLY-507;0;1e-08;3;11;21;98.5723133834751
"ind";FOLFOX;LLY-507;5e-05;1e-07;9;11;10;64.7154311265756
"ind";FOLFOX;LLY-507;5e-05;1e-08;9;11;21;61.3446604821907
"ind";FOLFOX;LLY-507;1e-04;1e-05;10;11;10;2.49530450920938
"ind";FOLFOX;LLY-507;1e-04;3e-06;10;11;21;45.4443772302208
"ind";FOLFOX;LLY-507;1e-04;1e-06;11;11;10;64.1699599717847
"ind";FOLFOX;LLY-507;1e-04;3e-07;11;11;21;64.3234051262862
"ind";FOLFOX;LLY-507;1e-04;1e-07;12;11;10;56.4416985323825
"ind";FOLFOX;LLY-507;1e-04;1e-08;12;11;21;63.9710588877173
"ind";FOLFOX;KH-CB19;0;1e-05;1;11;11;33.5889182964197
"ind";FOLFOX;KH-CB19;0;3e-06;1;11;22;86.1186443710774
"ind";FOLFOX;KH-CB19;0;1e-06;2;11;11;95.3338923240694
"ind";FOLFOX;KH-CB19;0;3e-07;2;11;22;86.7836570864947
"ind";FOLFOX;KH-CB19;0;1e-07;3;11;11;95.9434036006244
"ind";FOLFOX;KH-CB19;0;1e-08;3;11;22;92.1012474325091
"ind";FOLFOX;KH-CB19;5e-05;1e-07;9;11;11;64.4022623742624
"ind";FOLFOX;KH-CB19;5e-05;1e-08;9;11;22;62.7530408855368
"ind";FOLFOX;KH-CB19;1e-04;1e-05;10;11;11;20.5021310606206
"ind";FOLFOX;KH-CB19;1e-04;3e-06;10;11;22;46.3198433653963
"ind";FOLFOX;KH-CB19;1e-04;1e-06;11;11;11;62.5779978860481
"ind";FOLFOX;KH-CB19;1e-04;3e-07;11;11;22;64.9442176007996
"ind";FOLFOX;KH-CB19;1e-04;1e-07;12;11;11;55.3150946647986
"ind";FOLFOX;KH-CB19;1e-04;1e-08;12;11;22;64.028067152974
"ind";FOLFOX;PF-3758309;0;1e-05;1;11;12;24.5575031635506
"ind";FOLFOX;PF-3758309;0;3e-06;1;11;23;46.9130306893448
"ind";FOLFOX;PF-3758309;0;1e-06;2;11;12;75.5314309859385
"ind";FOLFOX;PF-3758309;0;3e-07;2;11;23;75.2579419953458
"ind";FOLFOX;PF-3758309;0;1e-07;3;11;12;85.3456424307244
"ind";FOLFOX;PF-3758309;0;1e-08;3;11;23;84.2911150923418
"ind";FOLFOX;PF-3758309;5e-05;1e-07;9;11;12;61.4677179710708
"ind";FOLFOX;PF-3758309;5e-05;1e-08;9;11;23;66.6931407692914
"ind";FOLFOX;PF-3758309;1e-04;1e-05;10;11;12;15.2224625121998
"ind";FOLFOX;PF-3758309;1e-04;3e-06;10;11;23;31.7352706935137
"ind";FOLFOX;PF-3758309;1e-04;1e-06;11;11;12;58.8807481895324
"ind";FOLFOX;PF-3758309;1e-04;3e-07;11;11;23;65.2280032384211
"ind";FOLFOX;PF-3758309;1e-04;1e-07;12;11;12;54.1196790585349
"ind";FOLFOX;PF-3758309;1e-04;1e-08;12;11;23;61.9792855319866
"ind";FOLFOX;Belinostat;0;1e-05;1;12;2;11.0565898070101
"ind";FOLFOX;Belinostat;0;3e-06;1;12;13;19.0538197578216
"ind";FOLFOX;Belinostat;0;1e-06;2;12;2;73.8802003953536
"ind";FOLFOX;Belinostat;0;3e-07;2;12;13;79.9916371135108
"ind";FOLFOX;Belinostat;0;1e-07;3;12;2;88.4466911505028
"ind";FOLFOX;Belinostat;0;1e-08;3;12;13;94.6688796086521
"ind";FOLFOX;Belinostat;5e-05;1e-07;9;12;2;65.5718107940881
"ind";FOLFOX;Belinostat;5e-05;1e-08;9;12;13;65.5466970208473
"ind";FOLFOX;Belinostat;1e-04;1e-05;10;12;2;4.06742671408566
"ind";FOLFOX;Belinostat;1e-04;3e-06;10;12;13;17.2719975463844
"ind";FOLFOX;Belinostat;1e-04;1e-06;11;12;2;47.5587057993667
"ind";FOLFOX;Belinostat;1e-04;3e-07;11;12;13;56.8379938741229
"ind";FOLFOX;Belinostat;1e-04;1e-07;12;12;2;61.9594456511264
"ind";FOLFOX;Belinostat;1e-04;1e-08;12;12;13;62.8808699913326
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));0;1e-05;1;12;3;41.7466252582402
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));0;3e-06;1;12;14;53.7088177283148
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));0;1e-06;2;12;3;64.1877907507857
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));0;3e-07;2;12;14;53.2065422634981
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));0;1e-07;3;12;3;51.9506024637239
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));0;1e-08;3;12;14;88.3384507878348
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));5e-05;1e-07;9;12;3;52.0420165983206
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));5e-05;1e-08;9;12;14;62.1849673348291
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));1e-04;1e-05;10;12;3;32.351060413379
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));1e-04;3e-06;10;12;14;40.3739064128962
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));1e-04;1e-06;11;12;3;50.8327884167744
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));1e-04;3e-07;11;12;14;41.3556038088804
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));1e-04;1e-07;12;12;3;55.7131479706659
"ind";FOLFOX;Lactam E ring (Camptothecin (CPT));1e-04;1e-08;12;12;14;62.4107401562642
"ind";FOLFOX;M344;0;1e-05;1;12;4;17.333275153092
"ind";FOLFOX;M344;0;3e-06;1;12;15;42.9430454154336
"ind";FOLFOX;M344;0;1e-06;2;12;4;84.0688581991604
"ind";FOLFOX;M344;0;3e-07;2;12;15;80.2887330509499
"ind";FOLFOX;M344;0;1e-07;3;12;4;91.6476926877796
"ind";FOLFOX;M344;0;1e-08;3;12;15;89.9477413771075
"ind";FOLFOX;M344;5e-05;1e-07;9;12;4;63.6631640277846
"ind";FOLFOX;M344;5e-05;1e-08;9;12;15;64.6561626217272
"ind";FOLFOX;M344;1e-04;1e-05;10;12;4;12.5832560823204
"ind";FOLFOX;M344;1e-04;3e-06;10;12;15;38.0669552029931
"ind";FOLFOX;M344;1e-04;1e-06;11;12;4;55.2030872361445
"ind";FOLFOX;M344;1e-04;3e-07;11;12;15;50.1768166597238
"ind";FOLFOX;M344;1e-04;1e-07;12;12;4;65.2671807246768
"ind";FOLFOX;M344;1e-04;1e-08;12;12;15;62.2118390721968
"ind";FOLFOX;Zebularine;0;1e-05;1;12;5;112.945679222402
"ind";FOLFOX;Zebularine;0;3e-06;1;12;16;91.5708445416627
"ind";FOLFOX;Zebularine;0;1e-06;2;12;5;108.321982431032
"ind";FOLFOX;Zebularine;0;3e-07;2;12;16;89.2897605181976
"ind";FOLFOX;Zebularine;0;1e-07;3;12;5;91.9154055105269
"ind";FOLFOX;Zebularine;0;1e-08;3;12;16;96.6862690130884
"ind";FOLFOX;Zebularine;5e-05;1e-07;9;12;5;69.4654501973472
"ind";FOLFOX;Zebularine;5e-05;1e-08;9;12;16;63.1335145501354
"ind";FOLFOX;Zebularine;1e-04;1e-05;10;12;5;66.2091983589405
"ind";FOLFOX;Zebularine;1e-04;3e-06;10;12;16;60.1057980482203
"ind";FOLFOX;Zebularine;1e-04;1e-06;11;12;5;69.358967798806
"ind";FOLFOX;Zebularine;1e-04;3e-07;11;12;16;60.6201281241926
"ind";FOLFOX;Zebularine;1e-04;1e-07;12;12;5;65.4166076754597
"ind";FOLFOX;Zebularine;1e-04;1e-08;12;12;16;65.9256638590515
"ind";FOLFOX;PFI-2;0;1e-05;1;12;6;109.848146430878
"ind";FOLFOX;PFI-2;0;3e-06;1;12;17;97.8249274918278
"ind";FOLFOX;PFI-2;0;1e-06;2;12;6;104.149077869335
"ind";FOLFOX;PFI-2;0;3e-07;2;12;17;91.3425603429035
"ind";FOLFOX;PFI-2;0;1e-07;3;12;6;93.4008851977223
"ind";FOLFOX;PFI-2;0;1e-08;3;12;17;91.6363914898212
"ind";FOLFOX;PFI-2;5e-05;1e-07;9;12;6;69.0555934180567
"ind";FOLFOX;PFI-2;5e-05;1e-08;9;12;17;66.248878120661
"ind";FOLFOX;PFI-2;1e-04;1e-05;10;12;6;71.7179045193177
"ind";FOLFOX;PFI-2;1e-04;3e-06;10;12;17;53.9496588136944
"ind";FOLFOX;PFI-2;1e-04;1e-06;11;12;6;64.6996094494339
"ind";FOLFOX;PFI-2;1e-04;3e-07;11;12;17;61.1023125704167
"ind";FOLFOX;PFI-2;1e-04;1e-07;12;12;6;64.7071435814061
"ind";FOLFOX;PFI-2;1e-04;1e-08;12;12;17;66.3144250688196
"ind";FOLFOX;SGC707;0;1e-05;1;12;7;109.040738621185
"ind";FOLFOX;SGC707;0;3e-06;1;12;18;90.8063812842116
"ind";FOLFOX;SGC707;0;1e-06;2;12;7;110.241930395294
"ind";FOLFOX;SGC707;0;3e-07;2;12;18;91.4078561533296
"ind";FOLFOX;SGC707;0;1e-07;3;12;7;97.3357111890964
"ind";FOLFOX;SGC707;0;1e-08;3;12;18;91.7300658640095
"ind";FOLFOX;SGC707;5e-05;1e-07;9;12;7;68.912444910584
"ind";FOLFOX;SGC707;5e-05;1e-08;9;12;18;71.2676145651095
"ind";FOLFOX;SGC707;1e-04;1e-05;10;12;7;69.2095408480231
"ind";FOLFOX;SGC707;1e-04;3e-06;10;12;18;63.5129836638044
"ind";FOLFOX;SGC707;1e-04;1e-06;11;12;7;68.4958074125185
"ind";FOLFOX;SGC707;1e-04;3e-07;11;12;18;59.6067873739249
"ind";FOLFOX;SGC707;1e-04;1e-07;12;12;7;65.996735837323
"ind";FOLFOX;SGC707;1e-04;1e-08;12;12;18;63.7553315755785
"ind";FOLFOX;I-BET151;0;1e-05;1;12;8;72.9140735387787
"ind";FOLFOX;I-BET151;0;3e-06;1;12;19;68.442566213248
"ind";FOLFOX;I-BET151;0;1e-06;2;12;8;86.3398967133291
"ind";FOLFOX;I-BET151;0;3e-07;2;12;19;88.6071681615117
"ind";FOLFOX;I-BET151;0;1e-07;3;12;8;103.326099520233
"ind";FOLFOX;I-BET151;0;1e-08;3;12;19;89.4745978892501
"ind";FOLFOX;I-BET151;5e-05;1e-07;9;12;8;70.5676937048874
"ind";FOLFOX;I-BET151;5e-05;1e-08;9;12;19;65.7214888826035
"ind";FOLFOX;I-BET151;1e-04;1e-05;10;12;8;55.3477425700117
"ind";FOLFOX;I-BET151;1e-04;3e-06;10;12;19;54.230430798527
"ind";FOLFOX;I-BET151;1e-04;1e-06;11;12;8;62.0541245762443
"ind";FOLFOX;I-BET151;1e-04;3e-07;11;12;19;64.2985424907777
"ind";FOLFOX;I-BET151;1e-04;1e-07;12;12;8;69.5598779847327
"ind";FOLFOX;I-BET151;1e-04;1e-08;12;12;19;66.0042699692953
"ind";FOLFOX;Ex527;0;1e-05;1;12;9;109.672852293657
"ind";FOLFOX;Ex527;0;3e-06;1;12;20;94.1201436633398
"ind";FOLFOX;Ex527;0;1e-06;2;12;9;100.046743010445
"ind";FOLFOX;Ex527;0;3e-07;2;12;20;85.1389560769524
"ind";FOLFOX;Ex527;0;1e-07;3;12;9;97.6232638927039
"ind";FOLFOX;Ex527;0;1e-08;3;12;20;84.5598324660187
"ind";FOLFOX;Ex527;5e-05;1e-07;9;12;9;67.1921514435868
"ind";FOLFOX;Ex527;5e-05;1e-08;9;12;20;62.1472966749678
"ind";FOLFOX;Ex527;1e-04;1e-05;10;12;9;64.5747939964269
"ind";FOLFOX;Ex527;1e-04;3e-06;10;12;20;65.10067640809
"ind";FOLFOX;Ex527;1e-04;1e-06;11;12;9;62.1812002688429
"ind";FOLFOX;Ex527;1e-04;3e-07;11;12;20;61.7510013332274
"ind";FOLFOX;Ex527;1e-04;1e-07;12;12;9;67.0085697611963
"ind";FOLFOX;Ex527;1e-04;1e-08;12;12;20;64.3563041692317
"ind";FOLFOX;SGC0946;0;1e-05;1;12;10;108.580152019948
"ind";FOLFOX;SGC0946;0;3e-06;1;12;21;95.9125136595382
"ind";FOLFOX;SGC0946;0;1e-06;2;12;10;97.6862994635384
"ind";FOLFOX;SGC0946;0;3e-07;2;12;21;88.1634077883461
"ind";FOLFOX;SGC0946;0;1e-07;3;12;10;94.2067861810207
"ind";FOLFOX;SGC0946;0;1e-08;3;12;21;91.0961942274109
"ind";FOLFOX;SGC0946;5e-05;1e-07;9;12;10;69.0048635961103
"ind";FOLFOX;SGC0946;5e-05;1e-08;9;12;21;64.3575598578937
"ind";FOLFOX;SGC0946;1e-04;1e-05;10;12;10;72.6835291004278
"ind";FOLFOX;SGC0946;1e-04;3e-06;10;12;21;62.6189333364307
"ind";FOLFOX;SGC0946;1e-04;1e-06;11;12;10;63.645584386516
"ind";FOLFOX;SGC0946;1e-04;3e-07;11;12;21;59.121589274912
"ind";FOLFOX;SGC0946;1e-04;1e-07;12;12;10;65.2239850347025
"ind";FOLFOX;SGC0946;1e-04;1e-08;12;12;21;63.793755648637
"ind";FOLFOX;PLX7904;0;1e-05;1;12;11;86.407452763347
"ind";FOLFOX;PLX7904;0;3e-06;1;12;22;82.4296822197311
"ind";FOLFOX;PLX7904;0;1e-06;2;12;11;93.2610014807709
"ind";FOLFOX;PLX7904;0;3e-07;2;12;22;80.0895808291501
"ind";FOLFOX;PLX7904;0;1e-07;3;12;11;97.4625357439626
"ind";FOLFOX;PLX7904;0;1e-08;3;12;22;90.2516180333216
"ind";FOLFOX;PLX7904;5e-05;1e-07;9;12;11;67.4839734886453
"ind";FOLFOX;PLX7904;5e-05;1e-08;9;12;22;64.8073475366371
"ind";FOLFOX;PLX7904;1e-04;1e-05;10;12;11;56.8327199817423
"ind";FOLFOX;PLX7904;1e-04;3e-06;10;12;22;57.5793524601923
"ind";FOLFOX;PLX7904;1e-04;1e-06;11;12;11;60.071141041148
"ind";FOLFOX;PLX7904;1e-04;3e-07;11;12;22;56.4115620044935
"ind";FOLFOX;PLX7904;1e-04;1e-07;12;12;11;64.1348006892475
"ind";FOLFOX;PLX7904;1e-04;1e-08;12;12;22;59.8687240288268
"ind";FOLFOX;FRAX-1036;0;1e-05;1;12;12;51.6570224545386
"ind";FOLFOX;FRAX-1036;0;3e-06;1;12;23;72.9864012057123
"ind";FOLFOX;FRAX-1036;0;1e-06;2;12;12;78.4240353878179
"ind";FOLFOX;FRAX-1036;0;3e-07;2;12;23;81.989940050284
"ind";FOLFOX;FRAX-1036;0;1e-07;3;12;12;89.2515875828715
"ind";FOLFOX;FRAX-1036;0;1e-08;3;12;23;93.5354950222932
"ind";FOLFOX;FRAX-1036;5e-05;1e-07;9;12;12;64.3108482396658
"ind";FOLFOX;FRAX-1036;5e-05;1e-08;9;12;23;62.4150094977151
"ind";FOLFOX;FRAX-1036;1e-04;1e-05;10;12;12;38.974064692452
"ind";FOLFOX;FRAX-1036;1e-04;3e-06;10;12;23;58.0482266065987
"ind";FOLFOX;FRAX-1036;1e-04;1e-06;11;12;12;67.6231037923995
"ind";FOLFOX;FRAX-1036;1e-04;3e-07;11;12;23;58.6768243508168
"ind";FOLFOX;FRAX-1036;1e-04;1e-07;12;12;12;65.4017905492476
"ind";FOLFOX;FRAX-1036;1e-04;1e-08;12;12;23;61.449384916605
"ind";FOLFOX;Abexinostat (PCI-24781);0;1e-05;1;13;2;12.4044460168457
"ind";FOLFOX;Abexinostat (PCI-24781);0;3e-06;1;13;13;28.3079940593369
"ind";FOLFOX;Abexinostat (PCI-24781);0;1e-06;2;13;2;78.7361995892014
"ind";FOLFOX;Abexinostat (PCI-24781);0;3e-07;2;13;13;72.895238208848
"ind";FOLFOX;Abexinostat (PCI-24781);0;1e-07;3;13;2;78.3313655645592
"ind";FOLFOX;Abexinostat (PCI-24781);0;1e-08;3;13;13;92.574139782634
"ind";FOLFOX;Abexinostat (PCI-24781);5e-05;1e-07;9;13;2;57.6956292302974
"ind";FOLFOX;Abexinostat (PCI-24781);5e-05;1e-08;9;13;13;68.7818532897316
"ind";FOLFOX;Abexinostat (PCI-24781);1e-04;1e-05;10;13;2;9.05703118157478
"ind";FOLFOX;Abexinostat (PCI-24781);1e-04;3e-06;10;13;13;18.1770979339841
"ind";FOLFOX;Abexinostat (PCI-24781);1e-04;1e-06;11;13;2;51.7527059305862
"ind";FOLFOX;Abexinostat (PCI-24781);1e-04;3e-07;11;13;13;41.28151817782
"ind";FOLFOX;Abexinostat (PCI-24781);1e-04;1e-07;12;13;2;45.139496023077
"ind";FOLFOX;Abexinostat (PCI-24781);1e-04;1e-08;12;13;13;58.2418537982855
"ind";FOLFOX;Droxinostat;0;1e-05;1;13;3;100.428221225973
"ind";FOLFOX;Droxinostat;0;3e-06;1;13;14;78.7620667756395
"ind";FOLFOX;Droxinostat;0;1e-06;2;13;3;104.421311171266
"ind";FOLFOX;Droxinostat;0;3e-07;2;13;14;89.5946417253413
"ind";FOLFOX;Droxinostat;0;1e-07;3;13;3;97.1415817219447
"ind";FOLFOX;Droxinostat;0;1e-08;3;13;14;102.673141415971
"ind";FOLFOX;Droxinostat;5e-05;1e-07;9;13;3;66.2436042282804
"ind";FOLFOX;Droxinostat;5e-05;1e-08;9;13;14;74.9048423435796
"ind";FOLFOX;Droxinostat;1e-04;1e-05;10;13;3;56.2317473880891
"ind";FOLFOX;Droxinostat;1e-04;3e-06;10;13;14;35.8926047158016
"ind";FOLFOX;Droxinostat;1e-04;1e-06;11;13;3;63.2615947936637
"ind";FOLFOX;Droxinostat;1e-04;3e-07;11;13;14;55.7437867740197
"ind";FOLFOX;Droxinostat;1e-04;1e-07;12;13;3;49.547214364576
"ind";FOLFOX;Droxinostat;1e-04;1e-08;12;13;14;68.5749157982272
"ind";FOLFOX;CI994;0;1e-05;1;13;4;79.0320398379785
"ind";FOLFOX;CI994;0;3e-06;1;13;15;76.8544245602657
"ind";FOLFOX;CI994;0;1e-06;2;13;4;98.2521127746544
"ind";FOLFOX;CI994;0;3e-07;2;13;15;88.9233505666138
"ind";FOLFOX;CI994;0;1e-07;3;13;4;96.4363869693421
"ind";FOLFOX;CI994;0;1e-08;3;13;15;95.852742879225
"ind";FOLFOX;CI994;5e-05;1e-07;9;13;4;66.4661122591942
"ind";FOLFOX;CI994;5e-05;1e-08;9;13;15;71.5521536159282
"ind";FOLFOX;CI994;1e-04;1e-05;10;13;4;46.9841026676164
