"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";MLN8237;Bortezomib;1e-07;1e-08;9;9;13;11.8245024627737
"ind";MLN8237;Bortezomib;1e-06;1e-05;10;9;2;1.53449306722091
"ind";MLN8237;Bortezomib;1e-06;3e-06;10;9;13;2.06041625145916
"ind";MLN8237;Bortezomib;1e-06;1e-06;11;9;2;2.7013637787205
"ind";MLN8237;Bortezomib;1e-06;3e-07;11;9;13;3.43455855137659
"ind";MLN8237;Bortezomib;1e-06;1e-07;12;9;2;3.03527602995188
"ind";MLN8237;Bortezomib;1e-06;1e-08;12;9;13;30.9884690943257
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);0;1e-05;1;9;3;92.4173903140392
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);0;3e-06;1;9;14;87.5018648748683
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);0;1e-06;2;9;3;95.3820573413433
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);0;3e-07;2;9;14;86.5903254277824
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);0;1e-07;3;9;3;88.2981522079549
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);0;1e-08;3;9;14;94.0145203997381
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-05;4;9;3;91.1134014748171
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-08;3e-06;4;9;14;91.0457534948609
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-06;5;9;3;93.2280272186317
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-08;3e-07;5;9;14;86.7306323491729
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-07;6;9;3;88.2361985024058
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-08;6;9;14;90.2706488625687
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-05;7;9;3;81.6171739316118
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-07;3e-06;7;9;14;76.6506277937534
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-06;8;9;3;81.7121544287219
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-07;3e-07;8;9;14;81.8413005722746
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-07;9;9;3;78.3201890499103
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-08;9;9;14;87.8159610511631
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-06;1e-05;10;9;3;71.8052558152777
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-06;3e-06;10;9;14;104.080630925604
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-06;1e-06;11;9;3;92.3547532955613
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-06;3e-07;11;9;14;98.4947755032315
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-06;1e-07;12;9;3;89.6176294735643
"ind";MLN8237;Decitabine (5-aza-2'-deoxycytidine);1e-06;1e-08;12;9;14;109.425960197022
"ind";MLN8237;Givinostat (ITF2357);0;1e-05;1;9;4;19.6810067477152
"ind";MLN8237;Givinostat (ITF2357);0;3e-06;1;9;15;36.9139310423369
"ind";MLN8237;Givinostat (ITF2357);0;1e-06;2;9;4;79.3390086268257
"ind";MLN8237;Givinostat (ITF2357);0;3e-07;2;9;15;86.8174130911369
"ind";MLN8237;Givinostat (ITF2357);0;1e-07;3;9;4;99.0897132932836
"ind";MLN8237;Givinostat (ITF2357);0;1e-08;3;9;15;96.6079207357002
"ind";MLN8237;Givinostat (ITF2357);1e-08;1e-05;4;9;4;18.1333029638698
"ind";MLN8237;Givinostat (ITF2357);1e-08;3e-06;4;9;15;40.780571135723
"ind";MLN8237;Givinostat (ITF2357);1e-08;1e-06;5;9;4;73.3417988212852
"ind";MLN8237;Givinostat (ITF2357);1e-08;3e-07;5;9;15;83.0156877259915
"ind";MLN8237;Givinostat (ITF2357);1e-08;1e-07;6;9;4;89.4914443527034
"ind";MLN8237;Givinostat (ITF2357);1e-08;1e-08;6;9;15;93.3492013780144
"ind";MLN8237;Givinostat (ITF2357);1e-07;1e-05;7;9;4;18.2943370441022
"ind";MLN8237;Givinostat (ITF2357);1e-07;3e-06;7;9;15;40.4056601087606
"ind";MLN8237;Givinostat (ITF2357);1e-07;1e-06;8;9;4;68.8200894001082
"ind";MLN8237;Givinostat (ITF2357);1e-07;3e-07;8;9;15;80.177661361501
"ind";MLN8237;Givinostat (ITF2357);1e-07;1e-07;9;9;4;88.7156564074823
"ind";MLN8237;Givinostat (ITF2357);1e-07;1e-08;9;9;15;92.7916180280728
"ind";MLN8237;Givinostat (ITF2357);1e-06;1e-05;10;9;4;19.1953990262791
"ind";MLN8237;Givinostat (ITF2357);1e-06;3e-06;10;9;15;50.0089400108191
"ind";MLN8237;Givinostat (ITF2357);1e-06;1e-06;11;9;4;73.9251202915468
"ind";MLN8237;Givinostat (ITF2357);1e-06;3e-07;11;9;15;94.8902998035475
"ind";MLN8237;Givinostat (ITF2357);1e-06;1e-07;12;9;4;93.7104461463998
"ind";MLN8237;Givinostat (ITF2357);1e-06;1e-08;12;9;15;107.840901973066
"ind";MLN8237;GSK126;0;1e-05;1;9;5;101.264015032884
"ind";MLN8237;GSK126;0;3e-06;1;9;16;89.6107963442758
"ind";MLN8237;GSK126;0;1e-06;2;9;5;97.7836745152749
"ind";MLN8237;GSK126;0;3e-07;2;9;16;90.5435184921561
"ind";MLN8237;GSK126;0;1e-07;3;9;5;103.284115821541
"ind";MLN8237;GSK126;0;1e-08;3;9;16;95.1419867323406
"ind";MLN8237;GSK126;1e-08;1e-05;4;9;5;95.2082680864391
"ind";MLN8237;GSK126;1e-08;3e-06;4;9;16;88.1831278649318
"ind";MLN8237;GSK126;1e-08;1e-06;5;9;5;91.2940238590098
"ind";MLN8237;GSK126;1e-08;3e-07;5;9;16;88.7197562850554
"ind";MLN8237;GSK126;1e-08;1e-07;6;9;5;87.5708794806822
"ind";MLN8237;GSK126;1e-08;1e-08;6;9;16;87.4319391851493
"ind";MLN8237;GSK126;1e-07;1e-05;7;9;5;83.7459214759559
"ind";MLN8237;GSK126;1e-07;3e-06;7;9;16;90.4480824530934
"ind";MLN8237;GSK126;1e-07;1e-06;8;9;5;81.303077755317
"ind";MLN8237;GSK126;1e-07;3e-07;8;9;16;84.3921077356718
"ind";MLN8237;GSK126;1e-07;1e-07;9;9;5;92.1057996184836
"ind";MLN8237;GSK126;1e-07;1e-08;9;9;16;89.0035589215044
"ind";MLN8237;GSK126;1e-06;1e-05;10;9;5;96.7172508043163
"ind";MLN8237;GSK126;1e-06;3e-06;10;9;16;107.362127380918
"ind";MLN8237;GSK126;1e-06;1e-06;11;9;5;95.7125530279304
"ind";MLN8237;GSK126;1e-06;3e-07;11;9;16;100.316487771546
"ind";MLN8237;GSK126;1e-06;1e-07;12;9;5;100.175953079179
"ind";MLN8237;GSK126;1e-06;1e-08;12;9;16;103.476582296501
"ind";MLN8237;Bromosporine;0;1e-05;1;9;6;43.6076644933519
"ind";MLN8237;Bromosporine;0;3e-06;1;9;17;70.0122426899752
"ind";MLN8237;Bromosporine;0;1e-06;2;9;6;99.2919739202232
"ind";MLN8237;Bromosporine;0;3e-07;2;9;17;91.0293539845685
"ind";MLN8237;Bromosporine;0;1e-07;3;9;6;95.3021097286678
"ind";MLN8237;Bromosporine;0;1e-08;3;9;17;96.6177148876804
"ind";MLN8237;Bromosporine;1e-08;1e-05;4;9;6;36.057056629559
"ind";MLN8237;Bromosporine;1e-08;3e-06;4;9;17;69.4393986846226
"ind";MLN8237;Bromosporine;1e-08;1e-06;5;9;6;89.6670557754178
"ind";MLN8237;Bromosporine;1e-08;3e-07;5;9;17;92.9121088745267
"ind";MLN8237;Bromosporine;1e-08;1e-07;6;9;6;91.1227400848447
"ind";MLN8237;Bromosporine;1e-08;1e-08;6;9;17;88.5213677647126
"ind";MLN8237;Bromosporine;1e-07;1e-05;7;9;6;35.2639580901404
"ind";MLN8237;Bromosporine;1e-07;3e-06;7;9;17;69.1817897104461
"ind";MLN8237;Bromosporine;1e-07;1e-06;8;9;6;79.6346553540415
"ind";MLN8237;Bromosporine;1e-07;3e-07;8;9;17;85.0203000882613
"ind";MLN8237;Bromosporine;1e-07;1e-07;9;9;6;90.1016427981664
"ind";MLN8237;Bromosporine;1e-07;1e-08;9;9;17;88.4391424422743
"ind";MLN8237;Bromosporine;1e-06;1e-05;10;9;6;38.2728126868434
"ind";MLN8237;Bromosporine;1e-06;3e-06;10;9;17;81.5524869743473
"ind";MLN8237;Bromosporine;1e-06;1e-06;11;9;6;90.0196452467044
"ind";MLN8237;Bromosporine;1e-06;3e-07;11;9;17;98.7286962958745
"ind";MLN8237;Bromosporine;1e-06;1e-07;12;9;6;111.935768584688
"ind";MLN8237;Bromosporine;1e-06;1e-08;12;9;17;98.4357828203741
"ind";MLN8237;UNC0631;0;1e-05;1;9;7;95.4451499017738
"ind";MLN8237;UNC0631;0;3e-06;1;9;18;88.3277624348717
"ind";MLN8237;UNC0631;0;1e-06;2;9;7;99.8024086780742
"ind";MLN8237;UNC0631;0;3e-07;2;9;18;88.1614896221849
"ind";MLN8237;UNC0631;0;1e-07;3;9;7;100.042023745124
"ind";MLN8237;UNC0631;0;1e-08;3;9;18;94.9625032030294
"ind";MLN8237;UNC0631;1e-08;1e-05;4;9;7;88.4616917689263
"ind";MLN8237;UNC0631;1e-08;3e-06;4;9;18;86.8982717877174
"ind";MLN8237;UNC0631;1e-08;1e-06;5;9;7;93.2243828830111
"ind";MLN8237;UNC0631;1e-08;3e-07;5;9;18;89.5463371579876
"ind";MLN8237;UNC0631;1e-08;1e-07;6;9;7;96.6115650713208
"ind";MLN8237;UNC0631;1e-08;1e-08;6;9;18;89.9718133416849
"ind";MLN8237;UNC0631;1e-07;1e-05;7;9;7;77.0724596418301
"ind";MLN8237;UNC0631;1e-07;3e-06;7;9;18;84.4873160037582
"ind";MLN8237;UNC0631;1e-07;1e-06;8;9;7;85.0351052017197
"ind";MLN8237;UNC0631;1e-07;3e-07;8;9;18;86.8212851977337
"ind";MLN8237;UNC0631;1e-07;1e-07;9;9;7;89.7171653902002
"ind";MLN8237;UNC0631;1e-07;1e-08;9;9;18;87.049056174017
"ind";MLN8237;UNC0631;1e-06;1e-05;10;9;7;84.3558921504427
"ind";MLN8237;UNC0631;1e-06;3e-06;10;9;18;101.196822594881
"ind";MLN8237;UNC0631;1e-06;1e-06;11;9;7;91.9158386242633
"ind";MLN8237;UNC0631;1e-06;3e-07;11;9;18;99.7409105144777
"ind";MLN8237;UNC0631;1e-06;1e-07;12;9;7;120.064914728241
"ind";MLN8237;UNC0631;1e-06;1e-08;12;9;18;96.6168038037753
"ind";MLN8237;C646;0;1e-05;1;9;8;86.0083705833784
"ind";MLN8237;C646;0;3e-06;1;9;19;88.0974859778493
"ind";MLN8237;C646;0;1e-06;2;9;8;97.9125928878513
"ind";MLN8237;C646;0;3e-07;2;9;19;90.2123394926402
"ind";MLN8237;C646;0;1e-07;3;9;8;96.9315832929989
"ind";MLN8237;C646;0;1e-08;3;9;19;95.8847478860006
"ind";MLN8237;C646;1e-08;1e-05;4;9;8;78.9577200125274
"ind";MLN8237;C646;1e-08;3e-06;4;9;19;86.2577798024087
"ind";MLN8237;C646;1e-08;1e-06;5;9;8;92.8362611394243
"ind";MLN8237;C646;1e-08;3e-07;5;9;19;88.7286393531304
"ind";MLN8237;C646;1e-08;1e-07;6;9;8;91.0865244996156
"ind";MLN8237;C646;1e-08;1e-08;6;9;19;90.2214503316915
"ind";MLN8237;C646;1e-07;1e-05;7;9;8;69.9992597443271
"ind";MLN8237;C646;1e-07;3e-06;7;9;19;85.2979529083507
"ind";MLN8237;C646;1e-07;1e-06;8;9;8;83.5245280870085
"ind";MLN8237;C646;1e-07;3e-07;8;9;19;85.0335108048857
"ind";MLN8237;C646;1e-07;1e-07;9;9;8;88.7363835663241
"ind";MLN8237;C646;1e-07;1e-08;9;9;19;83.0778692025169
"ind";MLN8237;C646;1e-06;1e-05;10;9;8;64.1762947356433
"ind";MLN8237;C646;1e-06;3e-06;10;9;19;91.8301967371808
"ind";MLN8237;C646;1e-06;1e-06;11;9;8;89.9401531759815
"ind";MLN8237;C646;1e-06;3e-07;11;9;19;97.1322495231045
"ind";MLN8237;C646;1e-06;1e-07;12;9;8;112.896051020699
"ind";MLN8237;C646;1e-06;1e-08;12;9;19;94.6930501380862
"ind";MLN8237;5-azacytidine;0;1e-05;1;9;9;94.1801098994961
"ind";MLN8237;5-azacytidine;0;3e-06;1;9;20;86.8493010278165
"ind";MLN8237;5-azacytidine;0;1e-06;2;9;9;94.9246932209663
"ind";MLN8237;5-azacytidine;0;3e-07;2;9;20;87.8956808928622
"ind";MLN8237;5-azacytidine;0;1e-07;3;9;9;98.5904393132705
"ind";MLN8237;5-azacytidine;0;1e-08;3;9;20;91.6372747202688
"ind";MLN8237;5-azacytidine;1e-08;1e-05;4;9;9;89.9870739970959
"ind";MLN8237;5-azacytidine;1e-08;3e-06;4;9;20;84.3242319847393
"ind";MLN8237;5-azacytidine;1e-08;1e-06;5;9;9;89.2577513310366
"ind";MLN8237;5-azacytidine;1e-08;3e-07;5;9;20;89.7759303020813
"ind";MLN8237;5-azacytidine;1e-08;1e-07;6;9;9;89.072345756342
"ind";MLN8237;5-azacytidine;1e-08;1e-08;6;9;20;88.0318879366797
"ind";MLN8237;5-azacytidine;1e-07;1e-05;7;9;9;83.1304842980383
"ind";MLN8237;5-azacytidine;1e-07;3e-06;7;9;20;84.2149019161233
"ind";MLN8237;5-azacytidine;1e-07;1e-06;8;9;9;80.4122654670729
"ind";MLN8237;5-azacytidine;1e-07;3e-07;8;9;20;83.9162941662159
"ind";MLN8237;5-azacytidine;1e-07;1e-07;9;9;9;86.8285738689747
"ind";MLN8237;5-azacytidine;1e-07;1e-08;9;9;20;87.6152948210574
"ind";MLN8237;5-azacytidine;1e-06;1e-05;10;9;9;82.9065854283518
"ind";MLN8237;5-azacytidine;1e-06;3e-06;10;9;20;97.5408706545568
"ind";MLN8237;5-azacytidine;1e-06;1e-06;11;9;9;91.077185889588
"ind";MLN8237;5-azacytidine;1e-06;3e-07;11;9;20;98.3471799105999
"ind";MLN8237;5-azacytidine;1e-06;1e-07;12;9;9;121.481650200723
"ind";MLN8237;5-azacytidine;1e-06;1e-08;12;9;20;92.8387666201634
"ind";MLN8237;A-366;0;1e-05;1;9;10;97.1368049426302
"ind";MLN8237;A-366;0;3e-06;1;9;21;84.7155425219941
"ind";MLN8237;A-366;0;1e-06;2;9;10;97.6187683284458
"ind";MLN8237;A-366;0;3e-07;2;9;21;85.7459784187
"ind";MLN8237;A-366;0;1e-07;3;9;10;96.5543945562737
"ind";MLN8237;A-366;0;1e-08;3;9;21;93.8983572018336
"ind";MLN8237;A-366;1e-08;1e-05;4;9;10;90.4747316573186
"ind";MLN8237;A-366;1e-08;3e-06;4;9;21;85.5649004925547
"ind";MLN8237;A-366;1e-08;1e-06;5;9;10;92.5499530222361
"ind";MLN8237;A-366;1e-08;3e-07;5;9;21;88.4655638755232
"ind";MLN8237;A-366;1e-08;1e-07;6;9;10;90.3385246135011
"ind";MLN8237;A-366;1e-08;1e-08;6;9;21;89.845628220824
"ind";MLN8237;A-366;1e-07;1e-05;7;9;10;84.0645730717763
"ind";MLN8237;A-366;1e-07;3e-06;7;9;21;88.1282350596475
"ind";MLN8237;A-366;1e-07;1e-06;8;9;10;85.2968140534692
"ind";MLN8237;A-366;1e-07;3e-07;8;9;21;86.5632206816046
"ind";MLN8237;A-366;1e-07;1e-07;9;9;10;88.0829086353671
"ind";MLN8237;A-366;1e-07;1e-08;9;9;21;89.7791190957492
"ind";MLN8237;A-366;1e-06;1e-05;10;9;10;83.6017424479686
"ind";MLN8237;A-366;1e-06;3e-06;10;9;21;103.105543376135
"ind";MLN8237;A-366;1e-06;1e-06;11;9;10;90.8289155254392
"ind";MLN8237;A-366;1e-06;3e-07;11;9;21;97.4249352276286
"ind";MLN8237;A-366;1e-06;1e-07;12;9;10;122.061099564388
"ind";MLN8237;A-366;1e-06;1e-08;12;9;21;92.9843122740085
"ind";MLN8237;JIB-04;0;1e-05;1;9;11;2.27679867892834
"ind";MLN8237;JIB-04;0;3e-06;1;9;22;32.8120035304501
"ind";MLN8237;JIB-04;0;1e-06;2;9;11;71.931668707115
"ind";MLN8237;JIB-04;0;3e-07;2;9;22;87.2235287418501
"ind";MLN8237;JIB-04;0;1e-07;3;9;11;93.2979529083507
"ind";MLN8237;JIB-04;0;1e-08;3;9;22;95.4200950943826
"ind";MLN8237;JIB-04;1e-08;1e-05;4;9;11;4.31512114568801
"ind";MLN8237;JIB-04;1e-08;3e-06;4;9;22;23.4002790194459
"ind";MLN8237;JIB-04;1e-08;1e-06;5;9;11;63.4360390627224
"ind";MLN8237;JIB-04;1e-08;3e-07;5;9;22;87.6838538849187
"ind";MLN8237;JIB-04;1e-08;1e-07;6;9;11;88.8527745352049
"ind";MLN8237;JIB-04;1e-08;1e-08;6;9;22;91.0685305924893
"ind";MLN8237;JIB-04;1e-07;1e-05;7;9;11;4.55291404492783
"ind";MLN8237;JIB-04;1e-07;3e-06;7;9;22;21.3428237906785
"ind";MLN8237;JIB-04;1e-07;1e-06;8;9;11;50.6963528172423
"ind";MLN8237;JIB-04;1e-07;3e-07;8;9;22;78.2115422942232
"ind";MLN8237;JIB-04;1e-07;1e-07;9;9;11;85.8894741337585
"ind";MLN8237;JIB-04;1e-07;1e-08;9;9;22;88.1159354269282
"ind";MLN8237;JIB-04;1e-06;1e-05;10;9;11;7.49617060046124
"ind";MLN8237;JIB-04;1e-06;3e-06;10;9;22;37.6298152207955
"ind";MLN8237;JIB-04;1e-06;1e-06;11;9;11;51.266919112832
"ind";MLN8237;JIB-04;1e-06;3e-07;11;9;22;91.8131139139595
"ind";MLN8237;JIB-04;1e-06;1e-07;12;9;11;116.946274520969
"ind";MLN8237;JIB-04;1e-06;1e-08;12;9;22;96.3357344190417
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);0;1e-05;1;9;12;46.0461805654414
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);0;3e-06;1;9;23;60.3085157873758
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);0;1e-06;2;9;12;84.0789226432822
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);0;3e-07;2;9;23;90.2770264499046
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);0;1e-07;3;9;12;97.8121458873103
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);0;1e-08;3;9;23;97.7016769638129
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-08;1e-05;4;9;12;40.7142897816246
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-08;3e-06;4;9;23;61.5163852746064
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-08;1e-06;5;9;12;81.2240412265467
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-08;3e-07;5;9;23;88.6377587335934
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-08;1e-07;6;9;12;93.7575947384905
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-08;1e-08;6;9;23;93.1578737579364
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-07;1e-05;7;9;12;41.6155795347778
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-07;3e-06;7;9;23;61.3806337727415
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-07;1e-06;8;9;12;71.7132363408593
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-07;3e-07;8;9;23;83.7393161176437
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-07;1e-07;9;9;12;91.1295732141332
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-07;1e-08;9;9;23;89.0520741394528
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-06;1e-05;10;9;12;46.4609515132534
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-06;3e-06;10;9;23;72.1956552686274
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-06;1e-06;11;9;12;79.639894086496
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-06;3e-07;11;9;23;101.087036984312
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-06;1e-07;12;9;12;119.63533866697
"ind";MLN8237;Ulixertinib (BVD-523, VRT752271);1e-06;1e-08;12;9;23;98.7298351507559
"ind";MLN8237;Trichostatin A (TSA);0;1e-05;1;10;2;14.4796287333087
"ind";MLN8237;Trichostatin A (TSA);0;3e-06;1;10;13;14.3090282720724
"ind";MLN8237;Trichostatin A (TSA);0;1e-06;2;10;2;25.7367536941605
"ind";MLN8237;Trichostatin A (TSA);0;3e-07;2;10;13;72.7133786977194
"ind";MLN8237;Trichostatin A (TSA);0;1e-07;3;10;2;93.2888420692993
"ind";MLN8237;Trichostatin A (TSA);0;1e-08;3;10;13;96.5215955356889
"ind";MLN8237;Trichostatin A (TSA);1e-08;1e-05;4;10;2;10.9853941861458
"ind";MLN8237;Trichostatin A (TSA);1e-08;3e-06;4;10;13;11.9065000142357
"ind";MLN8237;Trichostatin A (TSA);1e-08;1e-06;5;10;2;23.8485323007716
"ind";MLN8237;Trichostatin A (TSA);1e-08;3e-07;5;10;13;72.1348404179597
"ind";MLN8237;Trichostatin A (TSA);1e-08;1e-07;6;10;2;93.2526264840703
"ind";MLN8237;Trichostatin A (TSA);1e-08;1e-08;6;10;13;93.6742305611707
"ind";MLN8237;Trichostatin A (TSA);1e-07;1e-05;7;10;2;11.4523246875267
"ind";MLN8237;Trichostatin A (TSA);1e-07;3e-06;7;10;13;14.0721464567377
"ind";MLN8237;Trichostatin A (TSA);1e-07;1e-06;8;10;2;21.9575776556672
"ind";MLN8237;Trichostatin A (TSA);1e-07;3e-07;8;10;13;66.4804259317256
"ind";MLN8237;Trichostatin A (TSA);1e-07;1e-07;9;10;2;90.4275830652279
"ind";MLN8237;Trichostatin A (TSA);1e-07;1e-08;9;10;13;88.8969621046038
"ind";MLN8237;Trichostatin A (TSA);1e-06;1e-05;10;10;2;11.38103237195
"ind";MLN8237;Trichostatin A (TSA);1e-06;3e-06;10;10;13;14.405147624064
"ind";MLN8237;Trichostatin A (TSA);1e-06;1e-06;11;10;2;21.2232440281297
"ind";MLN8237;Trichostatin A (TSA);1e-06;3e-07;11;10;13;78.5140221507274
"ind";MLN8237;Trichostatin A (TSA);1e-06;1e-07;12;10;2;102.898271787717
"ind";MLN8237;Trichostatin A (TSA);1e-06;1e-08;12;10;13;89.7943797511602
"ind";MLN8237;Idarubicin HCl;0;1e-05;1;10;3;7.13333143524186
"ind";MLN8237;Idarubicin HCl;0;3e-06;1;10;14;6.99370782678017
"ind";MLN8237;Idarubicin HCl;0;1e-06;2;10;3;50.846453890613
"ind";MLN8237;Idarubicin HCl;0;3e-07;2;10;14;65.5164991600945
"ind";MLN8237;Idarubicin HCl;0;1e-07;3;10;3;88.9400108191214
"ind";MLN8237;Idarubicin HCl;0;1e-08;3;10;14;91.3618996099422
"ind";MLN8237;Idarubicin HCl;1e-08;1e-05;4;10;3;5.67491387409959
"ind";MLN8237;Idarubicin HCl;1e-08;3e-06;4;10;14;6.71651054864334
"ind";MLN8237;Idarubicin HCl;1e-08;1e-06;5;10;3;47.9446516527631
"ind";MLN8237;Idarubicin HCl;1e-08;3e-07;5;10;14;64.327990205848
"ind";MLN8237;Idarubicin HCl;1e-08;1e-07;6;10;3;83.5381943455855
"ind";MLN8237;Idarubicin HCl;1e-08;1e-08;6;10;14;94.2311305981835
"ind";MLN8237;Idarubicin HCl;1e-07;1e-05;7;10;3;6.21883096546423
"ind";MLN8237;Idarubicin HCl;1e-07;3e-06;7;10;14;5.23053269937078
"ind";MLN8237;Idarubicin HCl;1e-07;1e-06;8;10;3;43.9700481166187
"ind";MLN8237;Idarubicin HCl;1e-07;3e-07;8;10;14;61.0815704808815
"ind";MLN8237;Idarubicin HCl;1e-07;1e-07;9;10;3;87.9635566437947
"ind";MLN8237;Idarubicin HCl;1e-07;1e-08;9;10;14;93.7935825527432
"ind";MLN8237;Idarubicin HCl;1e-06;1e-05;10;10;3;5.72570680181078
"ind";MLN8237;Idarubicin HCl;1e-06;3e-06;10;10;14;7.97972838311078
"ind";MLN8237;Idarubicin HCl;1e-06;1e-06;11;10;3;40.0384932949919
"ind";MLN8237;Idarubicin HCl;1e-06;3e-07;11;10;14;72.647097343621
"ind";MLN8237;Idarubicin HCl;1e-06;1e-07;12;10;3;93.4348432650969
"ind";MLN8237;Idarubicin HCl;1e-06;1e-08;12;10;14;90.0451555960482
"ind";MLN8237;AR-42 (HDAC-42);0;1e-05;1;10;4;16.8773738006435
"ind";MLN8237;AR-42 (HDAC-42);0;3e-06;1;10;15;26.5045696552117
"ind";MLN8237;AR-42 (HDAC-42);0;1e-06;2;10;4;66.4567377501922
"ind";MLN8237;AR-42 (HDAC-42);0;3e-07;2;10;15;80.2127380918486
"ind";MLN8237;AR-42 (HDAC-42);0;1e-07;3;10;4;96.9320388349515
"ind";MLN8237;AR-42 (HDAC-42);0;1e-08;3;10;15;96.9762264043504
"ind";MLN8237;AR-42 (HDAC-42);1e-08;1e-05;4;10;4;15.1572473877516
"ind";MLN8237;AR-42 (HDAC-42);1e-08;3e-06;4;10;15;26.7553455000997
"ind";MLN8237;AR-42 (HDAC-42);1e-08;1e-06;5;10;4;65.5504370355607
"ind";MLN8237;AR-42 (HDAC-42);1e-08;3e-07;5;10;15;81.9189704751872
"ind";MLN8237;AR-42 (HDAC-42);1e-08;1e-07;6;10;4;92.9897787774393
"ind";MLN8237;AR-42 (HDAC-42);1e-08;1e-08;6;10;15;94.0823961506705
"ind";MLN8237;AR-42 (HDAC-42);1e-07;1e-05;7;10;4;13.0485436893204
"ind";MLN8237;AR-42 (HDAC-42);1e-07;3e-06;7;10;15;25.6991714830738
"ind";MLN8237;AR-42 (HDAC-42);1e-07;1e-06;8;10;4;60.9269139879851
"ind";MLN8237;AR-42 (HDAC-42);1e-07;3e-07;8;10;15;80.6999402101187
"ind";MLN8237;AR-42 (HDAC-42);1e-07;1e-07;9;10;4;90.3836232668052
"ind";MLN8237;AR-42 (HDAC-42);1e-07;1e-08;9;10;15;86.8374569370498
"ind";MLN8237;AR-42 (HDAC-42);1e-06;1e-05;10;10;4;14.8873387808558
"ind";MLN8237;AR-42 (HDAC-42);1e-06;3e-06;10;10;15;30.3616433675939
"ind";MLN8237;AR-42 (HDAC-42);1e-06;1e-06;11;10;4;57.0948950829941
"ind";MLN8237;AR-42 (HDAC-42);1e-06;3e-07;11;10;15;90.2346610483159
"ind";MLN8237;AR-42 (HDAC-42);1e-06;1e-07;12;10;4;96.1188964496199
"ind";MLN8237;AR-42 (HDAC-42);1e-06;1e-08;12;10;15;89.4859778492726
"ind";MLN8237;GSK-J4;0;1e-05;1;10;5;86.8529453634371
"ind";MLN8237;GSK-J4;0;3e-06;1;10;16;90.753978874242
"ind";MLN8237;GSK-J4;0;1e-06;2;10;5;97.6098852603707
"ind";MLN8237;GSK-J4;0;3e-07;2;10;16;89.1714261310253
"ind";MLN8237;GSK-J4;0;1e-07;3;10;5;96.5095236739458
"ind";MLN8237;GSK-J4;0;1e-08;3;10;16;94.9948466816616
