"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.00025;1e-08;6;5;20;100.357532206149
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.0025;1e-05;7;5;9;12.3531507877391
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.0025;3e-06;7;5;20;11.3956496909214
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.0025;1e-06;8;5;9;12.8143432475756
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.0025;3e-07;8;5;20;28.0192877854005
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.0025;1e-07;9;5;9;75.9426048594936
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.0025;1e-08;9;5;20;92.2959384314369
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.025;1e-05;10;5;9;8.88223182214467
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.025;3e-06;10;5;20;7.52548680363326
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.025;1e-06;11;5;9;10.6520871502479
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.025;3e-07;11;5;20;29.7718551493709
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.025;1e-07;12;5;9;57.6202442059996
"ind";Abraxane;Flavopiridol (Alvocidib) HCl;0.025;1e-08;12;5;20;55.1637325524936
"ind";Abraxane;Dabrafenib (GSK2118436);0;1e-05;1;5;10;104.618835281944
"ind";Abraxane;Dabrafenib (GSK2118436);0;3e-06;1;5;21;96.7043692853205
"ind";Abraxane;Dabrafenib (GSK2118436);0;1e-06;2;5;10;84.7699113789245
"ind";Abraxane;Dabrafenib (GSK2118436);0;3e-07;2;5;21;87.7565872658387
"ind";Abraxane;Dabrafenib (GSK2118436);0;1e-07;3;5;10;91.3930024714135
"ind";Abraxane;Dabrafenib (GSK2118436);0;1e-08;3;5;21;98.9836793064645
"ind";Abraxane;Dabrafenib (GSK2118436);0.00025;1e-05;4;5;10;102.442352630798
"ind";Abraxane;Dabrafenib (GSK2118436);0.00025;3e-06;4;5;21;91.8275426532118
"ind";Abraxane;Dabrafenib (GSK2118436);0.00025;1e-06;5;5;10;82.9193788848678
"ind";Abraxane;Dabrafenib (GSK2118436);0.00025;3e-07;5;5;21;87.7562270999193
"ind";Abraxane;Dabrafenib (GSK2118436);0.00025;1e-07;6;5;10;92.7958487276126
"ind";Abraxane;Dabrafenib (GSK2118436);0.00025;1e-08;6;5;21;99.5833555623237
"ind";Abraxane;Dabrafenib (GSK2118436);0.0025;1e-05;7;5;10;93.1059515842461
"ind";Abraxane;Dabrafenib (GSK2118436);0.0025;3e-06;7;5;21;84.0067197956419
"ind";Abraxane;Dabrafenib (GSK2118436);0.0025;1e-06;8;5;10;71.298985660219
"ind";Abraxane;Dabrafenib (GSK2118436);0.0025;3e-07;8;5;21;71.7212802007565
"ind";Abraxane;Dabrafenib (GSK2118436);0.0025;1e-07;9;5;10;77.9831248760523
"ind";Abraxane;Dabrafenib (GSK2118436);0.0025;1e-08;9;5;21;89.9476566367211
"ind";Abraxane;Dabrafenib (GSK2118436);0.025;1e-05;10;5;10;68.3121296903451
"ind";Abraxane;Dabrafenib (GSK2118436);0.025;3e-06;10;5;21;61.3647091874049
"ind";Abraxane;Dabrafenib (GSK2118436);0.025;1e-06;11;5;10;64.4226979263672
"ind";Abraxane;Dabrafenib (GSK2118436);0.025;3e-07;11;5;21;59.1687775766101
"ind";Abraxane;Dabrafenib (GSK2118436);0.025;1e-07;12;5;10;60.231987370782
"ind";Abraxane;Dabrafenib (GSK2118436);0.025;1e-08;12;5;21;58.5428092086322
"ind";Abraxane;AZD1208;0;1e-05;1;5;11;100.742009325146
"ind";Abraxane;AZD1208;0;3e-06;1;5;22;98.7387664812487
"ind";Abraxane;AZD1208;0;1e-06;2;5;11;98.7011291426678
"ind";Abraxane;AZD1208;0;3e-07;2;5;22;99.5639066026742
"ind";Abraxane;AZD1208;0;1e-07;3;5;11;97.8504172409625
"ind";Abraxane;AZD1208;0;1e-08;3;5;22;100.424162901245
"ind";Abraxane;AZD1208;0.00025;1e-05;4;5;11;98.5759714856642
"ind";Abraxane;AZD1208;0.00025;3e-06;4;5;22;91.2838721978247
"ind";Abraxane;AZD1208;0.00025;1e-06;5;5;11;93.4704394947142
"ind";Abraxane;AZD1208;0.00025;3e-07;5;5;22;97.2914397339995
"ind";Abraxane;AZD1208;0.00025;1e-07;6;5;11;99.8932783359974
"ind";Abraxane;AZD1208;0.00025;1e-08;6;5;22;97.6145085637326
"ind";Abraxane;AZD1208;0.0025;1e-05;7;5;11;79.3458126322344
"ind";Abraxane;AZD1208;0.0025;3e-06;7;5;22;79.145920546948
"ind";Abraxane;AZD1208;0.0025;1e-06;8;5;11;84.5489495873512
"ind";Abraxane;AZD1208;0.0025;3e-07;8;5;22;83.0268884118191
"ind";Abraxane;AZD1208;0.0025;1e-07;9;5;11;82.89884942746
"ind";Abraxane;AZD1208;0.0025;1e-08;9;5;22;95.1961744976867
"ind";Abraxane;AZD1208;0.025;1e-05;10;5;11;54.2685401597381
"ind";Abraxane;AZD1208;0.025;3e-06;10;5;22;52.3292267665407
"ind";Abraxane;AZD1208;0.025;1e-06;11;5;11;53.3034755786122
"ind";Abraxane;AZD1208;0.025;3e-07;11;5;22;52.7558432981114
"ind";Abraxane;AZD1208;0.025;1e-07;12;5;11;52.332828425735
"ind";Abraxane;AZD1208;0.025;1e-08;12;5;22;53.527318697541
"ind";Abraxane;EW-7197;0;1e-05;1;5;12;104.022940768238
"ind";Abraxane;EW-7197;0;3e-06;1;5;23;103.436950817318
"ind";Abraxane;EW-7197;0;1e-06;2;5;12;104.044550723404
"ind";Abraxane;EW-7197;0;3e-07;2;5;23;103.311432994395
"ind";Abraxane;EW-7197;0;1e-07;3;5;12;103.202662886725
"ind";Abraxane;EW-7197;0;1e-08;3;5;23;100.713556217511
"ind";Abraxane;EW-7197;0.00025;1e-05;4;5;12;100.310530553663
"ind";Abraxane;EW-7197;0.00025;3e-06;4;5;23;96.4794456686334
"ind";Abraxane;EW-7197;0.00025;1e-06;5;5;12;104.651070131733
"ind";Abraxane;EW-7197;0.00025;3e-07;5;5;23;102.839075391056
"ind";Abraxane;EW-7197;0.00025;1e-07;6;5;12;99.1547581181961
"ind";Abraxane;EW-7197;0.00025;1e-08;6;5;23;104.639364739351
"ind";Abraxane;EW-7197;0.0025;1e-05;7;5;12;87.5955930998513
"ind";Abraxane;EW-7197;0.0025;3e-06;7;5;23;85.953236507228
"ind";Abraxane;EW-7197;0.0025;1e-06;8;5;12;93.1473706649811
"ind";Abraxane;EW-7197;0.0025;3e-07;8;5;23;91.6152248437049
"ind";Abraxane;EW-7197;0.0025;1e-07;9;5;12;89.5765056567434
"ind";Abraxane;EW-7197;0.0025;1e-08;9;5;23;91.0537261753058
"ind";Abraxane;EW-7197;0.025;1e-05;10;5;12;55.9267440528165
"ind";Abraxane;EW-7197;0.025;3e-06;10;5;23;60.2501757497135
"ind";Abraxane;EW-7197;0.025;1e-06;11;5;12;54.819954182393
"ind";Abraxane;EW-7197;0.025;3e-07;11;5;23;54.5489293280182
"ind";Abraxane;EW-7197;0.025;1e-07;12;5;12;50.0884544987762
"ind";Abraxane;EW-7197;0.025;1e-08;12;5;23;55.0452379649995
"ind";Abraxane;Afatinib (BIBW2992);0;1e-05;1;6;2;30.325070001623
"ind";Abraxane;Afatinib (BIBW2992);0;3e-06;1;6;13;68.259905632027
"ind";Abraxane;Afatinib (BIBW2992);0;1e-06;2;6;2;79.2429852622357
"ind";Abraxane;Afatinib (BIBW2992);0;3e-07;2;6;13;76.1325923819956
"ind";Abraxane;Afatinib (BIBW2992);0;1e-07;3;6;2;78.9906890356715
"ind";Abraxane;Afatinib (BIBW2992);0;1e-08;3;6;13;97.3710364021946
"ind";Abraxane;Afatinib (BIBW2992);0.00025;1e-05;4;6;2;30.7642923403739
"ind";Abraxane;Afatinib (BIBW2992);0.00025;3e-06;4;6;13;64.1603170540589
"ind";Abraxane;Afatinib (BIBW2992);0.00025;1e-06;5;6;2;75.4371119915667
"ind";Abraxane;Afatinib (BIBW2992);0.00025;3e-07;5;6;13;77.9535912706586
"ind";Abraxane;Afatinib (BIBW2992);0.00025;1e-07;6;6;2;76.5626304898009
"ind";Abraxane;Afatinib (BIBW2992);0.00025;1e-08;6;6;13;92.4326213978625
"ind";Abraxane;Afatinib (BIBW2992);0.0025;1e-05;7;6;2;19.3920534342158
"ind";Abraxane;Afatinib (BIBW2992);0.0025;3e-06;7;6;13;47.004893979534
"ind";Abraxane;Afatinib (BIBW2992);0.0025;1e-06;8;6;2;64.8788480633316
"ind";Abraxane;Afatinib (BIBW2992);0.0025;3e-07;8;6;13;66.7724203847607
"ind";Abraxane;Afatinib (BIBW2992);0.0025;1e-07;9;6;2;62.2535986765703
"ind";Abraxane;Afatinib (BIBW2992);0.0025;1e-08;9;6;13;84.3919172464775
"ind";Abraxane;Afatinib (BIBW2992);0.025;1e-05;10;6;2;14.0797862055102
"ind";Abraxane;Afatinib (BIBW2992);0.025;3e-06;10;6;13;27.991555009604
"ind";Abraxane;Afatinib (BIBW2992);0.025;1e-06;11;6;2;37.8183219554668
"ind";Abraxane;Afatinib (BIBW2992);0.025;3e-07;11;6;13;41.0002077707148
"ind";Abraxane;Afatinib (BIBW2992);0.025;1e-07;12;6;2;41.8134624167989
"ind";Abraxane;Afatinib (BIBW2992);0.025;1e-08;12;6;13;49.5606313438443
"ind";Abraxane;Rapamycin (Sirolimus);0;1e-05;1;6;3;76.3063724381229
"ind";Abraxane;Rapamycin (Sirolimus);0;3e-06;1;6;14;78.7627040086692
"ind";Abraxane;Rapamycin (Sirolimus);0;1e-06;2;6;3;83.3452750845996
"ind";Abraxane;Rapamycin (Sirolimus);0;3e-07;2;6;14;84.1554683203685
"ind";Abraxane;Rapamycin (Sirolimus);0;1e-07;3;6;3;77.9935696877159
"ind";Abraxane;Rapamycin (Sirolimus);0;1e-08;3;6;14;81.9435093261588
"ind";Abraxane;Rapamycin (Sirolimus);0.00025;1e-05;4;6;3;75.7468546822808
"ind";Abraxane;Rapamycin (Sirolimus);0.00025;3e-06;4;6;14;77.9797032998176
"ind";Abraxane;Rapamycin (Sirolimus);0.00025;1e-06;5;6;3;81.5091492273203
"ind";Abraxane;Rapamycin (Sirolimus);0.00025;3e-07;5;6;14;80.7122821305705
"ind";Abraxane;Rapamycin (Sirolimus);0.00025;1e-07;6;6;3;78.616836811298
"ind";Abraxane;Rapamycin (Sirolimus);0.00025;1e-08;6;6;14;82.8075473668832
"ind";Abraxane;Rapamycin (Sirolimus);0.0025;1e-05;7;6;3;68.1068351162672
"ind";Abraxane;Rapamycin (Sirolimus);0.0025;3e-06;7;6;14;64.5755883591674
"ind";Abraxane;Rapamycin (Sirolimus);0.0025;1e-06;8;6;3;71.1016147363687
"ind";Abraxane;Rapamycin (Sirolimus);0.0025;3e-07;8;6;14;76.6751823396243
"ind";Abraxane;Rapamycin (Sirolimus);0.0025;1e-07;9;6;3;69.9768165699734
"ind";Abraxane;Rapamycin (Sirolimus);0.0025;1e-08;9;6;14;77.5422817906639
"ind";Abraxane;Rapamycin (Sirolimus);0.025;1e-05;10;6;3;58.1939885156594
"ind";Abraxane;Rapamycin (Sirolimus);0.025;3e-06;10;6;14;55.6407723127852
"ind";Abraxane;Rapamycin (Sirolimus);0.025;1e-06;11;6;3;59.0391178456135
"ind";Abraxane;Rapamycin (Sirolimus);0.025;3e-07;11;6;14;55.6731872455343
"ind";Abraxane;Rapamycin (Sirolimus);0.025;1e-07;12;6;3;52.8509271008422
"ind";Abraxane;Rapamycin (Sirolimus);0.025;1e-08;12;6;14;61.9292692661192
"ind";Abraxane;Crizotinib (PF-02341066);0;1e-05;1;6;4;23.6692038104654
"ind";Abraxane;Crizotinib (PF-02341066);0;3e-06;1;6;15;80.5358008300474
"ind";Abraxane;Crizotinib (PF-02341066);0;1e-06;2;6;4;94.355907407645
"ind";Abraxane;Crizotinib (PF-02341066);0;3e-07;2;6;15;100.380042576114
"ind";Abraxane;Crizotinib (PF-02341066);0;1e-07;3;6;4;99.6986086565429
"ind";Abraxane;Crizotinib (PF-02341066);0;1e-08;3;6;15;100.153678295749
"ind";Abraxane;Crizotinib (PF-02341066);0.00025;1e-05;4;6;4;21.8190314823281
"ind";Abraxane;Crizotinib (PF-02341066);0.00025;3e-06;4;6;15;73.027601990547
"ind";Abraxane;Crizotinib (PF-02341066);0.00025;1e-06;5;6;4;90.1145935403792
"ind";Abraxane;Crizotinib (PF-02341066);0.00025;3e-07;5;6;15;96.5352713861458
"ind";Abraxane;Crizotinib (PF-02341066);0.00025;1e-07;6;6;4;96.7872074467905
"ind";Abraxane;Crizotinib (PF-02341066);0.00025;1e-08;6;6;15;103.276857066129
"ind";Abraxane;Crizotinib (PF-02341066);0.0025;1e-05;7;6;4;21.6490331683548
"ind";Abraxane;Crizotinib (PF-02341066);0.0025;3e-06;7;6;15;67.2993431248941
"ind";Abraxane;Crizotinib (PF-02341066);0.0025;1e-06;8;6;4;81.2510903460452
"ind";Abraxane;Crizotinib (PF-02341066);0.0025;3e-07;8;6;15;88.5134759455312
"ind";Abraxane;Crizotinib (PF-02341066);0.0025;1e-07;9;6;4;83.5831646743864
"ind";Abraxane;Crizotinib (PF-02341066);0.0025;1e-08;9;6;15;93.7668560464092
"ind";Abraxane;Crizotinib (PF-02341066);0.025;1e-05;10;6;4;19.9353637236834
"ind";Abraxane;Crizotinib (PF-02341066);0.025;3e-06;10;6;15;53.9778862627541
"ind";Abraxane;Crizotinib (PF-02341066);0.025;1e-06;11;6;4;62.4068492752899
"ind";Abraxane;Crizotinib (PF-02341066);0.025;3e-07;11;6;15;57.5539736768236
"ind";Abraxane;Crizotinib (PF-02341066);0.025;1e-07;12;6;4;56.4012626516721
"ind";Abraxane;Crizotinib (PF-02341066);0.025;1e-08;12;6;15;57.8954109684479
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0;1e-05;1;6;5;75.4495377157872
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0;3e-06;1;6;16;96.9840381217617
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0;1e-06;2;6;5;102.617573350603
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0;3e-07;2;6;16;101.057334587611
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0;1e-07;3;6;5;103.069581579494
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0;1e-08;3;6;16;101.5871386551
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.00025;1e-05;4;6;5;72.4902344387501
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.00025;3e-06;4;6;16;92.7023856715192
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.00025;1e-06;5;6;5;97.1252231621802
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.00025;3e-07;5;6;16;99.5990227798191
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.00025;1e-07;6;6;5;99.000607104678
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.00025;1e-08;6;6;16;99.4540559972465
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.0025;1e-05;7;6;5;62.3227505331018
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.0025;3e-06;7;6;16;78.1127846070489
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.0025;1e-06;8;6;5;88.8224983044064
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.0025;3e-07;8;6;16;91.272887137282
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.0025;1e-07;9;6;5;87.3413159607302
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.0025;1e-08;9;6;16;92.4976313463205
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.025;1e-05;10;6;5;52.216854999677
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.025;3e-06;10;6;16;54.2580953480745
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.025;1e-06;11;6;5;61.2501764250246
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.025;3e-07;11;6;16;57.082696571243
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.025;1e-07;12;6;5;54.2582754310342
"ind";Abraxane;Cabozantinib (XL184, BMS-907351);0.025;1e-08;12;6;16;59.2064149151911
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0;1e-05;1;6;6;75.0216606034985
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0;3e-06;1;6;17;97.1500746106212
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0;1e-06;2;6;6;103.331062037004
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0;3e-07;2;6;17;100.306388645589
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0;1e-07;3;6;6;97.9822379674757
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0;1e-08;3;6;17;100.762178616634
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.00025;1e-05;4;6;6;74.8563444464779
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.00025;3e-06;4;6;17;90.5241021907767
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.00025;1e-06;5;6;6;100.926234192937
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.00025;3e-07;5;6;17;100.137830995294
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.00025;1e-07;6;6;6;99.2791954433609
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.00025;1e-08;6;6;17;101.262629161689
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.0025;1e-05;7;6;6;65.7147931623401
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.0025;3e-06;7;6;17;75.4248663503059
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.0025;1e-06;8;6;6;92.1471899067103
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.0025;3e-07;8;6;17;91.0079851035376
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.0025;1e-07;9;6;6;90.1841055628302
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.0025;1e-08;9;6;17;93.8509547885972
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.025;1e-05;10;6;6;57.1482467685801
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.025;3e-06;10;6;17;59.3445385452944
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.025;1e-06;11;6;6;63.5971976390224
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.025;3e-07;11;6;17;60.3470603820415
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.025;1e-07;12;6;6;55.4111665391454
"ind";Abraxane;Vemurafenib (PLX4032, RG7204);0.025;1e-08;12;6;17;54.3484969938526
"ind";Abraxane;PF-573228;0;1e-05;1;6;7;92.9674677882233
"ind";Abraxane;PF-573228;0;3e-06;1;6;18;101.296124592197
"ind";Abraxane;PF-573228;0;1e-06;2;6;7;101.110999309607
"ind";Abraxane;PF-573228;0;3e-07;2;6;18;98.2417375124285
"ind";Abraxane;PF-573228;0;1e-07;3;6;7;98.2646080483127
"ind";Abraxane;PF-573228;0;1e-08;3;6;18;100.316293208374
"ind";Abraxane;PF-573228;0.00025;1e-05;4;6;7;97.6602496355008
"ind";Abraxane;PF-573228;0.00025;3e-06;4;6;18;97.247139325909
"ind";Abraxane;PF-573228;0.00025;1e-06;5;6;7;100.214726419093
"ind";Abraxane;PF-573228;0.00025;3e-07;5;6;18;99.625855140817
"ind";Abraxane;PF-573228;0.00025;1e-07;6;6;7;98.9370378198977
"ind";Abraxane;PF-573228;0.00025;1e-08;6;6;18;99.8950791655946
"ind";Abraxane;PF-573228;0.0025;1e-05;7;6;7;88.2492942436257
"ind";Abraxane;PF-573228;0.0025;3e-06;7;6;18;90.8232199868675
"ind";Abraxane;PF-573228;0.0025;1e-06;8;6;7;89.8729222084384
"ind";Abraxane;PF-573228;0.0025;3e-07;8;6;18;89.5788467352197
"ind";Abraxane;PF-573228;0.0025;1e-07;9;6;7;87.1068479471781
"ind";Abraxane;PF-573228;0.0025;1e-08;9;6;18;90.682034946449
"ind";Abraxane;PF-573228;0.025;1e-05;10;6;7;82.1821192477845
"ind";Abraxane;PF-573228;0.025;3e-06;10;6;18;65.9973433261368
"ind";Abraxane;PF-573228;0.025;1e-06;11;6;7;59.8242795499817
"ind";Abraxane;PF-573228;0.025;3e-07;11;6;18;57.0182268716641
"ind";Abraxane;PF-573228;0.025;1e-07;12;6;7;55.3258072162393
"ind";Abraxane;PF-573228;0.025;1e-08;12;6;18;57.1513081788953
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;1e-05;1;6;8;88.1788818063762
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;3e-06;1;6;19;95.4684599327795
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;1e-06;2;6;8;98.9834992235048
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;3e-07;2;6;19;101.661332834504
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;1e-07;3;6;8;102.302248088138
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0;1e-08;3;6;19;101.411737852335
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.00025;1e-05;4;6;8;83.4970850196414
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.00025;3e-06;4;6;19;91.8160173437899
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.00025;1e-06;5;6;8;97.522486171317
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.00025;3e-07;5;6;19;97.3641932497253
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.00025;1e-07;6;6;8;99.7483115534249
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.00025;1e-08;6;6;19;100.192936380967
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;1e-05;7;6;8;69.4511544105581
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;3e-06;7;6;19;75.7409119446101
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;1e-06;8;6;8;83.7016592618805
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;3e-07;8;6;19;87.1311591467399
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;1e-07;9;6;8;89.7796392353047
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.0025;1e-08;9;6;19;94.7004061095845
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;1e-05;10;6;8;52.8365204640648
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;3e-06;10;6;19;50.9413273959982
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;1e-06;11;6;8;58.6773311795411
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;3e-07;11;6;19;53.5482083208682
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;1e-07;12;6;8;53.2528722669316
"ind";Abraxane;CAL-101 (Idelalisib, GS-1101);0.025;1e-08;12;6;19;57.4759977552659
"ind";Abraxane;Ibrutinib (PCI-32765);0;1e-05;1;6;9;88.2637008804031
"ind";Abraxane;Ibrutinib (PCI-32765);0;3e-06;1;6;20;85.799625742589
"ind";Abraxane;Ibrutinib (PCI-32765);0;1e-06;2;6;9;84.5655172196452
"ind";Abraxane;Ibrutinib (PCI-32765);0;3e-07;2;6;20;91.3517634736382
"ind";Abraxane;Ibrutinib (PCI-32765);0;1e-07;3;6;9;94.2356119905537
"ind";Abraxane;Ibrutinib (PCI-32765);0;1e-08;3;6;20;100.57381184077
"ind";Abraxane;Ibrutinib (PCI-32765);0.00025;1e-05;4;6;9;86.9510761870225
"ind";Abraxane;Ibrutinib (PCI-32765);0.00025;3e-06;4;6;20;83.2973730173148
"ind";Abraxane;Ibrutinib (PCI-32765);0.00025;1e-06;5;6;9;83.1979672235507
"ind";Abraxane;Ibrutinib (PCI-32765);0.00025;3e-07;5;6;20;92.8749051469286
"ind";Abraxane;Ibrutinib (PCI-32765);0.00025;1e-07;6;6;9;96.043104657238
"ind";Abraxane;Ibrutinib (PCI-32765);0.00025;1e-08;6;6;20;97.5916380278485
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;1e-05;7;6;9;74.5303942893893
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;3e-06;7;6;20;71.0092321780336
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;1e-06;8;6;9;73.7511753226918
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;3e-07;8;6;20;84.0166243584263
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;1e-07;9;6;9;85.0198665270123
"ind";Abraxane;Ibrutinib (PCI-32765);0.0025;1e-08;9;6;20;89.0791165220038
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;1e-05;10;6;9;40.9454625509607
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;3e-06;10;6;20;42.7569170427587
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;1e-06;11;6;9;44.2872620344377
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;3e-07;11;6;20;46.670299840379
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;1e-07;12;6;9;47.2242350244699
"ind";Abraxane;Ibrutinib (PCI-32765);0.025;1e-08;12;6;20;53.4567261773317
"ind";Abraxane;Alpelisib (BYL719);0;1e-05;1;6;10;62.4774417954991
"ind";Abraxane;Alpelisib (BYL719);0;3e-06;1;6;21;83.149344824427
"ind";Abraxane;Alpelisib (BYL719);0;1e-06;2;6;10;88.0103241560806
"ind";Abraxane;Alpelisib (BYL719);0;3e-07;2;6;21;98.1543972769656
"ind";Abraxane;Alpelisib (BYL719);0;1e-07;3;6;10;96.3823809533457
"ind";Abraxane;Alpelisib (BYL719);0;1e-08;3;6;21;101.026540401499
"ind";Abraxane;Alpelisib (BYL719);0.00025;1e-05;4;6;10;63.2089387778715
"ind";Abraxane;Alpelisib (BYL719);0.00025;3e-06;4;6;21;77.5847813691572
"ind";Abraxane;Alpelisib (BYL719);0.00025;1e-06;5;6;10;89.4174924033129
"ind";Abraxane;Alpelisib (BYL719);0.00025;3e-07;5;6;21;95.6420599059472
"ind";Abraxane;Alpelisib (BYL719);0.00025;1e-07;6;6;10;97.5826338798626
"ind";Abraxane;Alpelisib (BYL719);0.00025;1e-08;6;6;21;100.590919721943
"ind";Abraxane;Alpelisib (BYL719);0.0025;1e-05;7;6;10;51.0702667951559
"ind";Abraxane;Alpelisib (BYL719);0.0025;3e-06;7;6;21;66.7421664475282
"ind";Abraxane;Alpelisib (BYL719);0.0025;1e-06;8;6;10;76.4041574852495
"ind";Abraxane;Alpelisib (BYL719);0.0025;3e-07;8;6;21;86.9327077251313
"ind";Abraxane;Alpelisib (BYL719);0.0025;1e-07;9;6;10;86.9537774314182
"ind";Abraxane;Alpelisib (BYL719);0.0025;1e-08;9;6;21;96.0670556908804
"ind";Abraxane;Alpelisib (BYL719);0.025;1e-05;10;6;10;40.05351165148
"ind";Abraxane;Alpelisib (BYL719);0.025;3e-06;10;6;21;46.1927198312082
"ind";Abraxane;Alpelisib (BYL719);0.025;1e-06;11;6;10;50.5163316110649
"ind";Abraxane;Alpelisib (BYL719);0.025;3e-07;11;6;21;52.9681611076183
"ind";Abraxane;Alpelisib (BYL719);0.025;1e-07;12;6;10;55.6551789495626
"ind";Abraxane;Alpelisib (BYL719);0.025;1e-08;12;6;21;58.2953752219804
